datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2012 1:00:00 PM,1/13/2012 8:00:00 AM,37432.50,38600.80,177431.20
1/13/2012 2:00:00 PM,1/13/2012 9:00:00 AM,38218.10,39388.40,177431.20
1/13/2012 3:00:00 PM,1/13/2012 10:00:00 AM,38409.70,39240.00,177431.20
1/13/2012 4:00:00 PM,1/13/2012 11:00:00 AM,38144.70,38977.00,177431.20
1/13/2012 5:00:00 PM,1/13/2012 12:00:00 PM,38051.40,38891.70,177431.20
1/13/2012 6:00:00 PM,1/13/2012 1:00:00 PM,38003.90,38875.20,177431.20
1/13/2012 7:00:00 PM,1/13/2012 2:00:00 PM,38023.70,38840.00,177431.20
1/13/2012 8:00:00 PM,1/13/2012 3:00:00 PM,37980.60,38802.90,177431.20
1/13/2012 9:00:00 PM,1/13/2012 4:00:00 PM,38113.50,38928.80,177431.20
1/13/2012 10:00:00 PM,1/13/2012 5:00:00 PM,39096.90,39917.20,177431.20
1/13/2012 11:00:00 PM,1/13/2012 6:00:00 PM,39673.50,40500.80,177431.20
1/14/2012 12:00:00 AM,1/13/2012 7:00:00 PM,39608.50,40443.80,177431.20
1/14/2012 1:00:00 AM,1/13/2012 8:00:00 PM,38811.80,39720.10,177431.20
1/14/2012 2:00:00 AM,1/13/2012 9:00:00 PM,37945.20,38896.50,177431.20
1/14/2012 3:00:00 AM,1/13/2012 10:00:00 PM,37709.00,38800.20,177431.20
1/14/2012 4:00:00 AM,1/13/2012 11:00:00 PM,34981.50,37389.70,177431.20
1/14/2012 5:00:00 AM,1/14/2012 12:00:00 AM,34167.10,37161.80,177431.20
1/14/2012 6:00:00 AM,1/14/2012 1:00:00 AM,33150.90,36151.60,177431.20
1/14/2012 7:00:00 AM,1/14/2012 2:00:00 AM,33055.10,36063.80,177431.20
1/14/2012 8:00:00 AM,1/14/2012 3:00:00 AM,32897.20,35905.90,177431.20
1/14/2012 9:00:00 AM,1/14/2012 4:00:00 AM,32849.80,35862.60,177431.20
1/14/2012 10:00:00 AM,1/14/2012 5:00:00 AM,33401.80,36393.70,177431.20
1/14/2012 11:00:00 AM,1/14/2012 6:00:00 AM,34483.10,37009.40,177431.20
1/14/2012 12:00:00 PM,1/14/2012 7:00:00 AM,34817.80,37033.10,177431.20
1/14/2012 1:00:00 PM,1/14/2012 8:00:00 AM,35991.90,37023.20,177431.20
1/14/2012 2:00:00 PM,1/14/2012 9:00:00 AM,36131.40,37166.70,177431.20
1/14/2012 3:00:00 PM,1/14/2012 10:00:00 AM,36425.20,37114.50,177431.20
1/14/2012 4:00:00 PM,1/14/2012 11:00:00 AM,36219.20,36906.50,177431.20
1/14/2012 5:00:00 PM,1/14/2012 12:00:00 PM,36225.40,36925.70,177431.20
1/14/2012 6:00:00 PM,1/14/2012 1:00:00 PM,36133.40,36850.80,177431.20
1/14/2012 7:00:00 PM,1/14/2012 2:00:00 PM,35947.60,36673.00,177431.20
1/14/2012 8:00:00 PM,1/14/2012 3:00:00 PM,35940.40,36658.80,177431.20
1/14/2012 9:00:00 PM,1/14/2012 4:00:00 PM,35903.90,36628.30,177431.20
1/14/2012 10:00:00 PM,1/14/2012 5:00:00 PM,36936.80,37648.20,177431.20
1/14/2012 11:00:00 PM,1/14/2012 6:00:00 PM,36897.80,37628.20,177431.20
1/15/2012 12:00:00 AM,1/14/2012 7:00:00 PM,36690.70,37414.10,177431.20
1/15/2012 1:00:00 AM,1/14/2012 8:00:00 PM,36425.90,37145.30,177431.20
1/15/2012 2:00:00 AM,1/14/2012 9:00:00 PM,36657.10,37403.50,177431.20
1/15/2012 3:00:00 AM,1/14/2012 10:00:00 PM,36555.60,37375.40,177431.20
1/15/2012 4:00:00 AM,1/14/2012 11:00:00 PM,35024.00,37445.80,177431.20
1/15/2012 5:00:00 AM,1/15/2012 12:00:00 AM,33753.10,36810.90,177431.20
1/15/2012 6:00:00 AM,1/15/2012 1:00:00 AM,32899.90,35956.70,177431.20
1/15/2012 7:00:00 AM,1/15/2012 2:00:00 AM,32990.40,36046.20,177431.20
1/15/2012 8:00:00 AM,1/15/2012 3:00:00 AM,32770.10,36135.90,177431.20
1/15/2012 9:00:00 AM,1/15/2012 4:00:00 AM,33131.40,36193.30,177431.20
1/15/2012 10:00:00 AM,1/15/2012 5:00:00 AM,34140.20,36510.20,177431.20
1/15/2012 11:00:00 AM,1/15/2012 6:00:00 AM,34515.50,36824.90,177431.20
1/15/2012 12:00:00 PM,1/15/2012 7:00:00 AM,35803.00,38070.40,177431.20
1/15/2012 1:00:00 PM,1/15/2012 8:00:00 AM,37194.30,38274.70,177431.20
1/15/2012 2:00:00 PM,1/15/2012 9:00:00 AM,37338.20,38420.60,177431.20
1/15/2012 3:00:00 PM,1/15/2012 10:00:00 AM,37776.60,38515.00,177431.20
1/15/2012 4:00:00 PM,1/15/2012 11:00:00 AM,37774.20,38641.60,177431.20
1/15/2012 5:00:00 PM,1/15/2012 12:00:00 PM,38042.50,38920.80,177431.20
1/15/2012 6:00:00 PM,1/15/2012 1:00:00 PM,38109.60,39000.10,177431.20
1/15/2012 7:00:00 PM,1/15/2012 2:00:00 PM,38259.70,39142.20,177431.20
1/15/2012 8:00:00 PM,1/15/2012 3:00:00 PM,38397.20,39276.70,177431.20
1/15/2012 9:00:00 PM,1/15/2012 4:00:00 PM,38441.60,39308.10,177431.20
1/15/2012 10:00:00 PM,1/15/2012 5:00:00 PM,39564.00,40436.50,177431.20
1/15/2012 11:00:00 PM,1/15/2012 6:00:00 PM,39518.90,40483.00,177431.20
1/16/2012 12:00:00 AM,1/15/2012 7:00:00 PM,39565.00,40530.10,177431.20
1/16/2012 1:00:00 AM,1/15/2012 8:00:00 PM,39314.80,40300.40,177431.20
1/16/2012 2:00:00 AM,1/15/2012 9:00:00 PM,39035.10,40037.00,177431.20
1/16/2012 3:00:00 AM,1/15/2012 10:00:00 PM,38656.20,39724.10,177431.20
1/16/2012 4:00:00 AM,1/15/2012 11:00:00 PM,36777.40,39434.60,177431.20
1/16/2012 5:00:00 AM,1/16/2012 12:00:00 AM,35247.20,38474.10,177431.20
1/16/2012 6:00:00 AM,1/16/2012 1:00:00 AM,35321.10,38514.90,177431.20
1/16/2012 7:00:00 AM,1/16/2012 2:00:00 AM,35555.60,38727.40,177431.20
1/16/2012 8:00:00 AM,1/16/2012 3:00:00 AM,35561.70,38743.60,177431.20
1/16/2012 9:00:00 AM,1/16/2012 4:00:00 AM,35564.50,38746.50,177431.20
1/16/2012 10:00:00 AM,1/16/2012 5:00:00 AM,36258.00,39389.50,177431.20
1/16/2012 11:00:00 AM,1/16/2012 6:00:00 AM,37785.70,40647.00,177431.20
1/16/2012 12:00:00 PM,1/16/2012 7:00:00 AM,38431.30,40898.10,177431.20
1/16/2012 1:00:00 PM,1/16/2012 8:00:00 AM,39389.90,40669.20,177431.20
1/16/2012 2:00:00 PM,1/16/2012 9:00:00 AM,39355.90,40632.20,177431.20
1/16/2012 3:00:00 PM,1/16/2012 10:00:00 AM,39603.20,40529.50,177431.20
1/16/2012 4:00:00 PM,1/16/2012 11:00:00 AM,39366.80,40309.10,177431.20
1/16/2012 5:00:00 PM,1/16/2012 12:00:00 PM,39017.50,39944.70,177431.20
1/16/2012 6:00:00 PM,1/16/2012 1:00:00 PM,38687.80,39615.00,177431.20
1/16/2012 7:00:00 PM,1/16/2012 2:00:00 PM,38650.40,39577.60,177431.20
1/16/2012 8:00:00 PM,1/16/2012 3:00:00 PM,38547.40,39475.60,177431.20
1/16/2012 9:00:00 PM,1/16/2012 4:00:00 PM,38452.80,39363.00,177431.20
1/16/2012 10:00:00 PM,1/16/2012 5:00:00 PM,39463.10,40373.30,177431.20
1/16/2012 11:00:00 PM,1/16/2012 6:00:00 PM,38958.10,39876.40,177431.20
1/17/2012 12:00:00 AM,1/16/2012 7:00:00 PM,38768.50,39693.80,177431.20
1/17/2012 1:00:00 AM,1/16/2012 8:00:00 PM,38381.50,39301.80,177431.20
1/17/2012 2:00:00 AM,1/16/2012 9:00:00 PM,38425.90,39370.20,177431.20
1/17/2012 3:00:00 AM,1/16/2012 10:00:00 PM,38415.80,39429.50,177431.20
1/17/2012 4:00:00 AM,1/16/2012 11:00:00 PM,36633.70,39140.20,177431.20
1/17/2012 5:00:00 AM,1/17/2012 12:00:00 AM,35726.20,38833.50,177404.60
1/17/2012 6:00:00 AM,1/17/2012 1:00:00 AM,35413.70,38519.00,177404.60
1/17/2012 7:00:00 AM,1/17/2012 2:00:00 AM,35361.80,38478.10,177404.60
1/17/2012 8:00:00 AM,1/17/2012 3:00:00 AM,35261.70,38373.90,177404.60
1/17/2012 9:00:00 AM,1/17/2012 4:00:00 AM,35217.60,38401.90,177404.60
1/17/2012 10:00:00 AM,1/17/2012 5:00:00 AM,36533.00,39502.40,177404.60
1/17/2012 11:00:00 AM,1/17/2012 6:00:00 AM,37148.00,39928.20,177404.60
1/17/2012 12:00:00 PM,1/17/2012 7:00:00 AM,37691.10,40098.30,177404.60
1/17/2012 1:00:00 PM,1/17/2012 8:00:00 AM,39014.00,40298.20,177404.60
1/17/2012 2:00:00 PM,1/17/2012 9:00:00 AM,39006.80,40285.00,177404.60
1/17/2012 3:00:00 PM,1/17/2012 10:00:00 AM,39113.60,40041.80,177404.60
1/17/2012 4:00:00 PM,1/17/2012 11:00:00 AM,39345.20,40276.40,177404.60
1/17/2012 5:00:00 PM,1/17/2012 12:00:00 PM,39434.70,40360.90,177404.60
1/17/2012 6:00:00 PM,1/17/2012 1:00:00 PM,39459.60,40385.80,177404.60
1/17/2012 7:00:00 PM,1/17/2012 2:00:00 PM,39502.00,40433.20,177404.60
1/17/2012 8:00:00 PM,1/17/2012 3:00:00 PM,39487.00,40413.20,177404.60
1/17/2012 9:00:00 PM,1/17/2012 4:00:00 PM,39493.10,40410.30,177404.60
1/17/2012 10:00:00 PM,1/17/2012 5:00:00 PM,40355.40,41252.60,177404.60
1/17/2012 11:00:00 PM,1/17/2012 6:00:00 PM,40113.70,41017.90,177404.60
1/18/2012 12:00:00 AM,1/17/2012 7:00:00 PM,39795.30,40699.50,177404.60
1/18/2012 1:00:00 AM,1/17/2012 8:00:00 PM,39399.60,40200.70,177404.60
1/18/2012 2:00:00 AM,1/17/2012 9:00:00 PM,39319.90,40152.00,177404.60
1/18/2012 3:00:00 AM,1/17/2012 10:00:00 PM,39226.90,40081.90,177404.60
1/18/2012 4:00:00 AM,1/17/2012 11:00:00 PM,37433.60,39929.30,177404.60
1/18/2012 5:00:00 AM,1/18/2012 12:00:00 AM,35585.30,38658.90,177404.60
1/18/2012 6:00:00 AM,1/18/2012 1:00:00 AM,35424.80,38492.50,177404.60
1/18/2012 7:00:00 AM,1/18/2012 2:00:00 AM,35251.80,38348.70,177404.60
1/18/2012 8:00:00 AM,1/18/2012 3:00:00 AM,35105.60,38207.80,177404.60
1/18/2012 9:00:00 AM,1/18/2012 4:00:00 AM,35024.20,38090.60,177404.60
1/18/2012 10:00:00 AM,1/18/2012 5:00:00 AM,36461.90,39304.70,177404.60
1/18/2012 11:00:00 AM,1/18/2012 6:00:00 AM,37054.10,39917.90,177404.60
1/18/2012 12:00:00 PM,1/18/2012 7:00:00 AM,37736.80,40256.70,177404.60
1/18/2012 1:00:00 PM,1/18/2012 8:00:00 AM,38432.30,39956.20,177404.60
1/18/2012 2:00:00 PM,1/18/2012 9:00:00 AM,37759.20,39284.10,177404.60
1/18/2012 3:00:00 PM,1/18/2012 10:00:00 AM,38304.40,39469.20,177404.60
1/18/2012 4:00:00 PM,1/18/2012 11:00:00 AM,38041.30,39206.10,177404.60
1/18/2012 5:00:00 PM,1/18/2012 12:00:00 PM,37964.20,39140.50,177404.60
1/18/2012 6:00:00 PM,1/18/2012 1:00:00 PM,38096.40,39075.70,177404.60
1/18/2012 7:00:00 PM,1/18/2012 2:00:00 PM,38131.70,39092.00,177404.60
1/18/2012 8:00:00 PM,1/18/2012 3:00:00 PM,38231.80,39183.10,177404.60
1/18/2012 9:00:00 PM,1/18/2012 4:00:00 PM,38390.00,39346.40,177404.60
1/18/2012 10:00:00 PM,1/18/2012 5:00:00 PM,39820.10,40746.50,177404.60
1/18/2012 11:00:00 PM,1/18/2012 6:00:00 PM,39931.10,40857.50,177404.60
1/19/2012 12:00:00 AM,1/18/2012 7:00:00 PM,38523.30,39438.70,177404.60
1/19/2012 1:00:00 AM,1/18/2012 8:00:00 PM,38592.30,39512.80,177404.60
1/19/2012 2:00:00 AM,1/18/2012 9:00:00 PM,38401.30,39335.90,177404.60
1/19/2012 3:00:00 AM,1/18/2012 10:00:00 PM,38033.10,38988.60,177404.60
1/19/2012 4:00:00 AM,1/18/2012 11:00:00 PM,36186.30,38754.20,177404.60
1/19/2012 5:00:00 AM,1/19/2012 12:00:00 AM,35136.90,38394.90,177404.60
1/19/2012 6:00:00 AM,1/19/2012 1:00:00 AM,35056.70,38315.80,177404.60
1/19/2012 7:00:00 AM,1/19/2012 2:00:00 AM,34966.00,38225.10,177404.60
1/19/2012 8:00:00 AM,1/19/2012 3:00:00 AM,35028.40,38287.50,177404.60
1/19/2012 9:00:00 AM,1/19/2012 4:00:00 AM,35102.30,38409.40,177404.60
1/19/2012 10:00:00 AM,1/19/2012 5:00:00 AM,36166.50,39382.10,177404.60
1/19/2012 11:00:00 AM,1/19/2012 6:00:00 AM,37142.10,40020.60,177404.60
1/19/2012 12:00:00 PM,1/19/2012 7:00:00 AM,37776.40,40237.90,177404.60
1/19/2012 1:00:00 PM,1/19/2012 8:00:00 AM,38775.20,40041.50,177404.60
1/19/2012 2:00:00 PM,1/19/2012 9:00:00 AM,38220.30,39499.60,177404.60
1/19/2012 3:00:00 PM,1/19/2012 10:00:00 AM,38404.30,39326.60,177404.60
1/19/2012 4:00:00 PM,1/19/2012 11:00:00 AM,38563.00,39512.30,177404.60
1/19/2012 5:00:00 PM,1/19/2012 12:00:00 PM,38565.70,39436.00,177404.60
1/19/2012 6:00:00 PM,1/19/2012 1:00:00 PM,38521.70,39423.00,177404.60
1/19/2012 7:00:00 PM,1/19/2012 2:00:00 PM,38509.40,39442.70,177404.60
1/19/2012 8:00:00 PM,1/19/2012 3:00:00 PM,38500.00,39432.30,177404.60
1/19/2012 9:00:00 PM,1/19/2012 4:00:00 PM,38476.40,39413.70,177404.60
1/19/2012 10:00:00 PM,1/19/2012 5:00:00 PM,39285.20,40192.50,177404.60
1/19/2012 11:00:00 PM,1/19/2012 6:00:00 PM,39484.30,40439.60,177404.60
1/20/2012 12:00:00 AM,1/19/2012 7:00:00 PM,38574.50,39513.80,177404.60
1/20/2012 1:00:00 AM,1/19/2012 8:00:00 PM,38536.30,39481.60,177404.60
1/20/2012 2:00:00 AM,1/19/2012 9:00:00 PM,38358.10,39408.50,177404.60
1/20/2012 3:00:00 AM,1/19/2012 10:00:00 PM,37917.70,39000.00,177404.60
1/20/2012 4:00:00 AM,1/19/2012 11:00:00 PM,36015.40,38768.90,177404.60
1/20/2012 5:00:00 AM,1/20/2012 12:00:00 AM,34479.70,37670.10,177403.50
1/20/2012 6:00:00 AM,1/20/2012 1:00:00 AM,34165.10,37356.60,177403.50
1/20/2012 7:00:00 AM,1/20/2012 2:00:00 AM,34023.10,37212.60,177403.50
1/20/2012 8:00:00 AM,1/20/2012 3:00:00 AM,33848.70,37025.30,177403.50
1/20/2012 9:00:00 AM,1/20/2012 4:00:00 AM,34014.00,37189.60,177403.50
1/20/2012 10:00:00 AM,1/20/2012 5:00:00 AM,35213.90,38313.30,177403.50
1/20/2012 11:00:00 AM,1/20/2012 6:00:00 AM,35892.70,38670.10,177403.50
1/20/2012 12:00:00 PM,1/20/2012 7:00:00 AM,36410.70,38832.10,177403.50
1/20/2012 1:00:00 PM,1/20/2012 8:00:00 AM,37344.10,38750.50,177403.50
1/20/2012 2:00:00 PM,1/20/2012 9:00:00 AM,37152.60,38455.00,177403.50
1/20/2012 3:00:00 PM,1/20/2012 10:00:00 AM,37296.30,38336.70,177403.50
1/20/2012 4:00:00 PM,1/20/2012 11:00:00 AM,37341.30,38387.70,177403.50
1/20/2012 5:00:00 PM,1/20/2012 12:00:00 PM,37209.70,38281.20,177403.50
1/20/2012 6:00:00 PM,1/20/2012 1:00:00 PM,37204.50,38225.00,177403.50
1/20/2012 7:00:00 PM,1/20/2012 2:00:00 PM,37197.70,38204.20,177403.50
1/20/2012 8:00:00 PM,1/20/2012 3:00:00 PM,37261.50,38253.00,177403.50
1/20/2012 9:00:00 PM,1/20/2012 4:00:00 PM,37616.30,38595.80,177403.50
1/20/2012 10:00:00 PM,1/20/2012 5:00:00 PM,38845.90,39810.40,177403.50
1/20/2012 11:00:00 PM,1/20/2012 6:00:00 PM,39124.90,40108.50,177403.50
1/21/2012 12:00:00 AM,1/20/2012 7:00:00 PM,38060.80,39045.30,177403.50
1/21/2012 1:00:00 AM,1/20/2012 8:00:00 PM,37851.90,38867.40,177403.50
1/21/2012 2:00:00 AM,1/20/2012 9:00:00 PM,37812.70,38831.20,177403.50
1/21/2012 3:00:00 AM,1/20/2012 10:00:00 PM,37765.80,38910.10,177403.50
1/21/2012 4:00:00 AM,1/20/2012 11:00:00 PM,35967.20,38449.00,177403.50
1/21/2012 5:00:00 AM,1/21/2012 12:00:00 AM,34415.20,37500.80,177403.50
1/21/2012 6:00:00 AM,1/21/2012 1:00:00 AM,34432.20,37486.80,177403.50
1/21/2012 7:00:00 AM,1/21/2012 2:00:00 AM,34465.10,37509.70,177403.50
1/21/2012 8:00:00 AM,1/21/2012 3:00:00 AM,34519.00,37587.60,177403.50
1/21/2012 9:00:00 AM,1/21/2012 4:00:00 AM,34637.40,37666.00,177403.50
1/21/2012 10:00:00 AM,1/21/2012 5:00:00 AM,34732.10,37747.80,177403.50
1/21/2012 11:00:00 AM,1/21/2012 6:00:00 AM,35318.90,38009.10,177403.50
1/21/2012 12:00:00 PM,1/21/2012 7:00:00 AM,35942.80,38233.00,177403.50
1/21/2012 1:00:00 PM,1/21/2012 8:00:00 AM,37360.50,38471.70,177403.50
1/21/2012 2:00:00 PM,1/21/2012 9:00:00 AM,37321.20,38431.40,177403.50
1/21/2012 3:00:00 PM,1/21/2012 10:00:00 AM,37539.00,38298.20,177403.50
1/21/2012 4:00:00 PM,1/21/2012 11:00:00 AM,37233.20,37979.40,177403.50
1/21/2012 5:00:00 PM,1/21/2012 12:00:00 PM,37111.50,38045.70,177403.50
1/21/2012 6:00:00 PM,1/21/2012 1:00:00 PM,36884.60,37536.80,177403.50
1/21/2012 7:00:00 PM,1/21/2012 2:00:00 PM,36838.30,37491.50,177403.50
1/21/2012 8:00:00 PM,1/21/2012 3:00:00 PM,36940.30,37587.50,177403.50
1/21/2012 9:00:00 PM,1/21/2012 4:00:00 PM,36985.40,37620.60,177403.50
1/21/2012 10:00:00 PM,1/21/2012 5:00:00 PM,37654.70,38285.90,177403.50
1/21/2012 11:00:00 PM,1/21/2012 6:00:00 PM,37585.40,38224.70,177403.50
1/22/2012 12:00:00 AM,1/21/2012 7:00:00 PM,37184.00,37824.30,177403.50
1/22/2012 1:00:00 AM,1/21/2012 8:00:00 PM,37368.80,38001.10,177403.50
1/22/2012 2:00:00 AM,1/21/2012 9:00:00 PM,37535.60,38207.00,177403.50
1/22/2012 3:00:00 AM,1/21/2012 10:00:00 PM,37576.90,38322.70,177403.50
1/22/2012 4:00:00 AM,1/21/2012 11:00:00 PM,36048.00,38390.80,177403.50
1/22/2012 5:00:00 AM,1/22/2012 12:00:00 AM,35312.90,38080.20,177403.50
1/22/2012 6:00:00 AM,1/22/2012 1:00:00 AM,35329.30,38095.60,177403.50
1/22/2012 7:00:00 AM,1/22/2012 2:00:00 AM,34788.80,37903.90,177403.50
1/22/2012 8:00:00 AM,1/22/2012 3:00:00 AM,33945.80,37369.90,177403.50
1/22/2012 9:00:00 AM,1/22/2012 4:00:00 AM,34705.30,37500.40,177403.50
1/22/2012 10:00:00 AM,1/22/2012 5:00:00 AM,34948.80,37565.00,177403.50
1/22/2012 11:00:00 AM,1/22/2012 6:00:00 AM,35755.60,38303.30,177403.50
1/22/2012 12:00:00 PM,1/22/2012 7:00:00 AM,36614.10,38760.80,177403.50
1/22/2012 1:00:00 PM,1/22/2012 8:00:00 AM,38247.60,39212.30,177403.50
1/22/2012 2:00:00 PM,1/22/2012 9:00:00 AM,38192.60,39163.30,177403.50
1/22/2012 3:00:00 PM,1/22/2012 10:00:00 AM,38412.20,39041.90,177403.50
1/22/2012 4:00:00 PM,1/22/2012 11:00:00 AM,38630.60,39426.30,177403.50
1/22/2012 5:00:00 PM,1/22/2012 12:00:00 PM,38527.70,39327.40,177403.50
1/22/2012 6:00:00 PM,1/22/2012 1:00:00 PM,38519.40,39318.10,177403.50
1/22/2012 7:00:00 PM,1/22/2012 2:00:00 PM,38546.70,39346.40,177403.50
1/22/2012 8:00:00 PM,1/22/2012 3:00:00 PM,38594.30,39385.00,177403.50
1/22/2012 9:00:00 PM,1/22/2012 4:00:00 PM,38866.60,39622.30,177403.50
1/22/2012 10:00:00 PM,1/22/2012 5:00:00 PM,39980.20,40733.90,177403.50
1/22/2012 11:00:00 PM,1/22/2012 6:00:00 PM,39729.40,40472.10,177403.50
1/23/2012 12:00:00 AM,1/22/2012 7:00:00 PM,38946.70,39692.40,177403.50
1/23/2012 1:00:00 AM,1/22/2012 8:00:00 PM,38907.60,39649.30,177403.50
1/23/2012 2:00:00 AM,1/22/2012 9:00:00 PM,38912.50,39631.20,177403.50
1/23/2012 3:00:00 AM,1/22/2012 10:00:00 PM,38938.00,39863.10,177403.50
1/23/2012 4:00:00 AM,1/22/2012 11:00:00 PM,36671.80,39215.90,177403.50
1/23/2012 5:00:00 AM,1/23/2012 12:00:00 AM,35107.40,38198.00,177403.50
1/23/2012 6:00:00 AM,1/23/2012 1:00:00 AM,35070.50,38163.10,177403.50
1/23/2012 7:00:00 AM,1/23/2012 2:00:00 AM,34360.30,37461.90,177403.50
1/23/2012 8:00:00 AM,1/23/2012 3:00:00 AM,34896.60,37992.20,177403.50
1/23/2012 9:00:00 AM,1/23/2012 4:00:00 AM,34122.30,37210.90,177403.50
1/23/2012 10:00:00 AM,1/23/2012 5:00:00 AM,35984.40,39043.10,177403.50
1/23/2012 11:00:00 AM,1/23/2012 6:00:00 AM,36307.50,38845.20,177403.50
1/23/2012 12:00:00 PM,1/23/2012 7:00:00 AM,36328.80,38750.70,177403.50
1/23/2012 1:00:00 PM,1/23/2012 8:00:00 AM,37489.70,38699.60,177403.50
1/23/2012 2:00:00 PM,1/23/2012 9:00:00 AM,37594.20,38804.10,177403.50
1/23/2012 3:00:00 PM,1/23/2012 10:00:00 AM,37797.40,38670.30,177403.50
1/23/2012 4:00:00 PM,1/23/2012 11:00:00 AM,38464.30,39337.20,177403.50
1/23/2012 5:00:00 PM,1/23/2012 12:00:00 PM,38436.70,39309.60,177403.50
1/23/2012 6:00:00 PM,1/23/2012 1:00:00 PM,38604.60,39477.50,177403.50
1/23/2012 7:00:00 PM,1/23/2012 2:00:00 PM,38552.70,39425.60,177403.50
1/23/2012 8:00:00 PM,1/23/2012 3:00:00 PM,38552.20,39496.10,177403.50
1/23/2012 9:00:00 PM,1/23/2012 4:00:00 PM,38714.80,39635.70,177403.50
1/23/2012 10:00:00 PM,1/23/2012 5:00:00 PM,40014.80,40891.70,177403.50
1/23/2012 11:00:00 PM,1/23/2012 6:00:00 PM,39950.90,40815.80,177403.50
1/24/2012 12:00:00 AM,1/23/2012 7:00:00 PM,38969.50,39834.40,177403.50
1/24/2012 1:00:00 AM,1/23/2012 8:00:00 PM,38955.40,39826.30,177403.50
1/24/2012 2:00:00 AM,1/23/2012 9:00:00 PM,38930.70,39815.60,177403.50
1/24/2012 3:00:00 AM,1/23/2012 10:00:00 PM,38773.90,39647.40,177403.50
1/24/2012 4:00:00 AM,1/23/2012 11:00:00 PM,37336.80,39564.30,177403.50
1/24/2012 5:00:00 AM,1/24/2012 12:00:00 AM,35706.10,38466.10,177401.40
1/24/2012 6:00:00 AM,1/24/2012 1:00:00 AM,35014.30,37762.30,177401.40
1/24/2012 7:00:00 AM,1/24/2012 2:00:00 AM,34684.50,37425.50,177401.40
1/24/2012 8:00:00 AM,1/24/2012 3:00:00 AM,34683.00,37424.00,177401.40
1/24/2012 9:00:00 AM,1/24/2012 4:00:00 AM,35052.00,37782.00,177401.40
1/24/2012 10:00:00 AM,1/24/2012 5:00:00 AM,36162.20,38860.30,177401.40
1/24/2012 11:00:00 AM,1/24/2012 6:00:00 AM,36597.80,39090.90,177401.40
1/24/2012 12:00:00 PM,1/24/2012 7:00:00 AM,36597.40,39038.50,177401.40
1/24/2012 1:00:00 PM,1/24/2012 8:00:00 AM,37728.80,38976.90,177401.40
1/24/2012 2:00:00 PM,1/24/2012 9:00:00 AM,37630.10,38933.20,177401.40
1/24/2012 3:00:00 PM,1/24/2012 10:00:00 AM,37717.80,38700.90,177401.40
1/24/2012 4:00:00 PM,1/24/2012 11:00:00 AM,37394.90,38384.00,177401.40
1/24/2012 5:00:00 PM,1/24/2012 12:00:00 PM,37294.30,38309.40,177401.40
1/24/2012 6:00:00 PM,1/24/2012 1:00:00 PM,37264.80,38289.90,177401.40
1/24/2012 7:00:00 PM,1/24/2012 2:00:00 PM,37209.30,38259.40,177401.40
1/24/2012 8:00:00 PM,1/24/2012 3:00:00 PM,37237.80,38289.90,177401.40
1/24/2012 9:00:00 PM,1/24/2012 4:00:00 PM,37634.70,38684.80,177401.40
1/24/2012 10:00:00 PM,1/24/2012 5:00:00 PM,38063.70,39093.80,177401.40
1/24/2012 11:00:00 PM,1/24/2012 6:00:00 PM,37837.20,38874.30,177401.40
1/25/2012 12:00:00 AM,1/24/2012 7:00:00 PM,37387.50,38428.60,177401.40
1/25/2012 1:00:00 AM,1/24/2012 8:00:00 PM,37404.20,38442.30,177401.40
1/25/2012 2:00:00 AM,1/24/2012 9:00:00 PM,37358.90,38423.00,177401.40
1/25/2012 3:00:00 AM,1/24/2012 10:00:00 PM,37049.50,38084.50,177401.40
1/25/2012 4:00:00 AM,1/24/2012 11:00:00 PM,35727.70,38113.70,177401.40
1/25/2012 5:00:00 AM,1/25/2012 12:00:00 AM,34233.80,37007.00,177401.40
1/25/2012 6:00:00 AM,1/25/2012 1:00:00 AM,33718.10,36496.30,177401.40
1/25/2012 7:00:00 AM,1/25/2012 2:00:00 AM,33179.50,35975.80,177401.40
1/25/2012 8:00:00 AM,1/25/2012 3:00:00 AM,33296.60,36094.90,177401.40
1/25/2012 9:00:00 AM,1/25/2012 4:00:00 AM,33726.80,36546.10,177401.40
1/25/2012 10:00:00 AM,1/25/2012 5:00:00 AM,34638.80,37438.20,177401.40
1/25/2012 11:00:00 AM,1/25/2012 6:00:00 AM,35574.80,38173.70,177401.40
1/25/2012 12:00:00 PM,1/25/2012 7:00:00 AM,35732.50,38183.50,177401.40
1/25/2012 1:00:00 PM,1/25/2012 8:00:00 AM,36322.60,37602.10,177401.40
1/25/2012 2:00:00 PM,1/25/2012 9:00:00 AM,36219.80,37506.30,177401.40
1/25/2012 3:00:00 PM,1/25/2012 10:00:00 AM,36211.00,37146.50,177401.40
1/25/2012 4:00:00 PM,1/25/2012 11:00:00 AM,36115.30,37060.80,177401.40
1/25/2012 5:00:00 PM,1/25/2012 12:00:00 PM,36151.00,37091.40,177401.40
1/25/2012 6:00:00 PM,1/25/2012 1:00:00 PM,36181.30,37099.70,177401.40
1/25/2012 7:00:00 PM,1/25/2012 2:00:00 PM,36355.20,37254.60,177401.40
1/25/2012 8:00:00 PM,1/25/2012 3:00:00 PM,36409.90,37301.30,177401.40
1/25/2012 9:00:00 PM,1/25/2012 4:00:00 PM,36505.40,37427.80,177401.40
