datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/30/2018 2:00:00 AM,10/29/2018 10:00:00 PM,166660.80,169010.60,176156.50
10/30/2018 3:00:00 AM,10/29/2018 11:00:00 PM,165739.60,168170.70,176156.50
10/30/2018 4:00:00 AM,10/30/2018 12:00:00 AM,165974.80,168710.40,176156.50
10/30/2018 5:00:00 AM,10/30/2018 1:00:00 AM,166367.40,168823.40,176156.50
10/30/2018 6:00:00 AM,10/30/2018 2:00:00 AM,166238.20,168840.60,176156.50
10/30/2018 7:00:00 AM,10/30/2018 3:00:00 AM,166145.10,168783.00,176156.50
10/30/2018 8:00:00 AM,10/30/2018 4:00:00 AM,166791.20,169341.70,176156.50
10/30/2018 9:00:00 AM,10/30/2018 5:00:00 AM,167682.40,170259.20,176156.50
10/30/2018 10:00:00 AM,10/30/2018 6:00:00 AM,169113.60,171405.00,176156.50
10/30/2018 11:00:00 AM,10/30/2018 7:00:00 AM,170190.50,172337.20,176156.50
10/30/2018 12:00:00 PM,10/30/2018 8:00:00 AM,170367.30,172411.50,176156.50
10/30/2018 1:00:00 PM,10/30/2018 9:00:00 AM,170105.30,171998.20,176156.50
10/30/2018 2:00:00 PM,10/30/2018 10:00:00 AM,169334.80,171657.40,176156.50
10/30/2018 3:00:00 PM,10/30/2018 11:00:00 AM,167934.50,169937.90,176156.50
10/30/2018 4:00:00 PM,10/30/2018 12:00:00 PM,166934.70,169398.10,176156.50
10/30/2018 5:00:00 PM,10/30/2018 1:00:00 PM,166469.50,168751.10,176156.50
10/30/2018 6:00:00 PM,10/30/2018 2:00:00 PM,166235.20,168574.40,176156.50
10/30/2018 7:00:00 PM,10/30/2018 3:00:00 PM,166289.20,168554.30,176156.50
10/30/2018 8:00:00 PM,10/30/2018 4:00:00 PM,166878.50,169002.50,176156.50
10/30/2018 9:00:00 PM,10/30/2018 5:00:00 PM,167428.60,169557.40,176156.50
10/30/2018 10:00:00 PM,10/30/2018 6:00:00 PM,168226.70,170347.80,176156.50
10/30/2018 11:00:00 PM,10/30/2018 7:00:00 PM,169059.70,171103.60,176156.50
10/31/2018 12:00:00 AM,10/30/2018 8:00:00 PM,168335.50,170397.40,176156.50
10/31/2018 1:00:00 AM,10/30/2018 9:00:00 PM,167538.00,169518.40,176156.50
10/31/2018 2:00:00 AM,10/30/2018 10:00:00 PM,166794.10,169735.50,176156.50
10/31/2018 3:00:00 AM,10/30/2018 11:00:00 PM,167179.50,170110.40,176156.50
10/31/2018 4:00:00 AM,10/31/2018 12:00:00 AM,164268.90,167369.60,176142.20
10/31/2018 5:00:00 AM,10/31/2018 1:00:00 AM,163907.60,167546.00,176142.20
10/31/2018 6:00:00 AM,10/31/2018 2:00:00 AM,166053.60,169728.10,176142.20
10/31/2018 7:00:00 AM,10/31/2018 3:00:00 AM,166145.30,169540.30,176142.20
10/31/2018 8:00:00 AM,10/31/2018 4:00:00 AM,166940.40,170378.40,176142.20
10/31/2018 9:00:00 AM,10/31/2018 5:00:00 AM,167791.30,169930.70,176142.20
10/31/2018 10:00:00 AM,10/31/2018 6:00:00 AM,169152.60,171169.10,176142.20
10/31/2018 11:00:00 AM,10/31/2018 7:00:00 AM,169156.10,171143.30,176142.20
10/31/2018 12:00:00 PM,10/31/2018 8:00:00 AM,168312.20,170571.70,176142.20
10/31/2018 1:00:00 PM,10/31/2018 9:00:00 AM,167687.10,169959.40,176142.20
10/31/2018 2:00:00 PM,10/31/2018 10:00:00 AM,167099.80,169126.70,176142.20
10/31/2018 3:00:00 PM,10/31/2018 11:00:00 AM,166355.80,168388.90,176142.20
10/31/2018 4:00:00 PM,10/31/2018 12:00:00 PM,165952.90,168248.20,176142.20
10/31/2018 5:00:00 PM,10/31/2018 1:00:00 PM,165691.60,168009.00,176142.20
10/31/2018 6:00:00 PM,10/31/2018 2:00:00 PM,165720.30,168035.40,176142.20
10/31/2018 7:00:00 PM,10/31/2018 3:00:00 PM,165664.60,167966.10,176142.20
10/31/2018 8:00:00 PM,10/31/2018 4:00:00 PM,165684.60,167939.40,176142.20
10/31/2018 9:00:00 PM,10/31/2018 5:00:00 PM,166309.20,168580.60,176142.20
10/31/2018 10:00:00 PM,10/31/2018 6:00:00 PM,167039.80,169311.90,176142.20
10/31/2018 11:00:00 PM,10/31/2018 7:00:00 PM,166823.60,169492.50,176142.20
11/1/2018 12:00:00 AM,10/31/2018 8:00:00 PM,165877.50,168581.80,176142.20
11/1/2018 1:00:00 AM,10/31/2018 9:00:00 PM,165743.80,168558.20,176142.20
11/1/2018 2:00:00 AM,10/31/2018 10:00:00 PM,165527.40,168856.50,176142.20
11/1/2018 3:00:00 AM,10/31/2018 11:00:00 PM,165163.40,168774.20,176142.20
11/1/2018 4:00:00 AM,11/1/2018 12:00:00 AM,166177.90,169868.70,175825.50
11/1/2018 5:00:00 AM,11/1/2018 1:00:00 AM,164760.10,168470.90,175825.50
11/1/2018 6:00:00 AM,11/1/2018 2:00:00 AM,164904.70,168673.90,175825.50
11/1/2018 7:00:00 AM,11/1/2018 3:00:00 AM,165806.40,169505.50,175825.50
11/1/2018 8:00:00 AM,11/1/2018 4:00:00 AM,166813.10,170200.30,175825.50
11/1/2018 9:00:00 AM,11/1/2018 5:00:00 AM,168785.60,171842.70,175825.50
11/1/2018 10:00:00 AM,11/1/2018 6:00:00 AM,170399.30,173277.70,175825.50
11/1/2018 11:00:00 AM,11/1/2018 7:00:00 AM,170313.30,173146.30,175825.50
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,171206.40,174047.70,175825.50
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,171080.60,174232.30,175825.50
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,171201.90,173862.10,175825.50
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,171191.50,173803.10,175825.50
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,170924.20,173901.00,175825.50
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,170752.70,173906.50,175825.50
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,171307.00,174509.70,175825.50
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,171629.80,174505.30,175825.50
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,171893.20,174591.90,175825.50
11/1/2018 9:00:00 PM,11/1/2018 5:00:00 PM,172847.10,175520.20,175825.50
11/1/2018 10:00:00 PM,11/1/2018 6:00:00 PM,174213.60,176883.00,175825.50
11/1/2018 11:00:00 PM,11/1/2018 7:00:00 PM,174673.90,177514.90,175825.50
11/2/2018 12:00:00 AM,11/1/2018 8:00:00 PM,173615.20,176305.30,175825.50
11/2/2018 1:00:00 AM,11/1/2018 9:00:00 PM,172710.30,175500.70,175825.50
11/2/2018 2:00:00 AM,11/1/2018 10:00:00 PM,171628.20,175576.80,175825.50
11/2/2018 3:00:00 AM,11/1/2018 11:00:00 PM,170228.00,174188.20,175825.50
11/2/2018 4:00:00 AM,11/2/2018 12:00:00 AM,168919.80,173216.00,175692.10
11/2/2018 5:00:00 AM,11/2/2018 1:00:00 AM,168433.10,172683.10,175692.10
11/2/2018 6:00:00 AM,11/2/2018 2:00:00 AM,168743.10,173045.30,175692.10
11/2/2018 7:00:00 AM,11/2/2018 3:00:00 AM,168499.40,172809.80,175692.10
11/2/2018 8:00:00 AM,11/2/2018 4:00:00 AM,169232.60,173206.90,175692.10
11/2/2018 9:00:00 AM,11/2/2018 5:00:00 AM,171472.70,174601.60,175692.10
11/2/2018 10:00:00 AM,11/2/2018 6:00:00 AM,171331.70,174193.30,175692.10
11/2/2018 11:00:00 AM,11/2/2018 7:00:00 AM,171577.90,174229.00,175692.10
11/2/2018 12:00:00 PM,11/2/2018 8:00:00 AM,171076.50,173520.50,175692.10
11/2/2018 1:00:00 PM,11/2/2018 9:00:00 AM,170615.60,173216.90,175692.10
11/2/2018 2:00:00 PM,11/2/2018 10:00:00 AM,170846.90,173532.20,175692.10
11/2/2018 3:00:00 PM,11/2/2018 11:00:00 AM,170551.20,173276.80,175692.10
11/2/2018 4:00:00 PM,11/2/2018 12:00:00 PM,170680.90,173530.40,175692.10
11/2/2018 5:00:00 PM,11/2/2018 1:00:00 PM,170265.00,173117.10,175692.10
11/2/2018 6:00:00 PM,11/2/2018 2:00:00 PM,170838.00,173688.70,175692.10
11/2/2018 7:00:00 PM,11/2/2018 3:00:00 PM,170949.20,173802.70,175692.10
11/2/2018 8:00:00 PM,11/2/2018 4:00:00 PM,171227.80,173897.40,175692.10
11/2/2018 9:00:00 PM,11/2/2018 5:00:00 PM,171695.20,174334.90,175692.10
11/2/2018 10:00:00 PM,11/2/2018 6:00:00 PM,172664.40,175302.50,175692.10
11/2/2018 11:00:00 PM,11/2/2018 7:00:00 PM,172338.60,175123.50,175692.10
11/3/2018 12:00:00 AM,11/2/2018 8:00:00 PM,172106.00,175195.70,175692.10
11/3/2018 1:00:00 AM,11/2/2018 9:00:00 PM,170464.80,173677.70,175692.10
11/3/2018 2:00:00 AM,11/2/2018 10:00:00 PM,168969.50,172738.40,175692.10
11/3/2018 3:00:00 AM,11/2/2018 11:00:00 PM,168763.40,172837.80,175692.10
11/3/2018 4:00:00 AM,11/3/2018 12:00:00 AM,166017.90,170552.10,175657.50
11/3/2018 5:00:00 AM,11/3/2018 1:00:00 AM,165922.10,170234.80,175657.50
11/3/2018 6:00:00 AM,11/3/2018 2:00:00 AM,166267.00,170532.30,175657.50
11/3/2018 7:00:00 AM,11/3/2018 3:00:00 AM,166004.00,170268.30,175657.50
11/3/2018 8:00:00 AM,11/3/2018 4:00:00 AM,166209.90,170476.90,175657.50
11/3/2018 9:00:00 AM,11/3/2018 5:00:00 AM,168231.70,171734.90,175657.50
11/3/2018 10:00:00 AM,11/3/2018 6:00:00 AM,168882.20,172046.30,175657.50
11/3/2018 11:00:00 AM,11/3/2018 7:00:00 AM,168554.20,171791.30,175657.50
11/3/2018 12:00:00 PM,11/3/2018 8:00:00 AM,169716.90,172661.80,175657.50
11/3/2018 1:00:00 PM,11/3/2018 9:00:00 AM,169708.50,172635.00,175657.50
11/3/2018 2:00:00 PM,11/3/2018 10:00:00 AM,170117.80,173086.70,175657.50
11/3/2018 3:00:00 PM,11/3/2018 11:00:00 AM,170129.50,173035.80,175657.50
11/3/2018 4:00:00 PM,11/3/2018 12:00:00 PM,169152.50,172084.10,175657.50
11/3/2018 5:00:00 PM,11/3/2018 1:00:00 PM,169079.00,172034.10,175657.50
11/3/2018 6:00:00 PM,11/3/2018 2:00:00 PM,168957.90,171903.70,175657.50
11/3/2018 7:00:00 PM,11/3/2018 3:00:00 PM,169135.20,171910.80,175657.50
11/3/2018 8:00:00 PM,11/3/2018 4:00:00 PM,168937.80,171649.20,175657.50
11/3/2018 9:00:00 PM,11/3/2018 5:00:00 PM,169000.50,171667.00,175657.50
11/3/2018 10:00:00 PM,11/3/2018 6:00:00 PM,169609.70,172194.60,175657.50
11/3/2018 11:00:00 PM,11/3/2018 7:00:00 PM,169313.60,172562.40,175657.50
11/4/2018 12:00:00 AM,11/3/2018 8:00:00 PM,170066.80,172685.30,175657.50
11/4/2018 1:00:00 AM,11/3/2018 9:00:00 PM,169950.70,172563.20,175657.50
11/4/2018 2:00:00 AM,11/3/2018 10:00:00 PM,169141.70,172889.30,175657.50
11/4/2018 3:00:00 AM,11/3/2018 11:00:00 PM,169140.50,173157.60,175657.50
11/4/2018 4:00:00 AM,11/4/2018 12:00:00 AM,168337.10,172210.40,175657.50
11/4/2018 5:00:00 AM,11/4/2018 1:00:00 AM,167575.80,171589.70,351306.80
11/4/2018 6:00:00 AM,11/4/2018 1:00:00 AM,167314.70,171531.50,351306.80
11/4/2018 7:00:00 AM,11/4/2018 2:00:00 AM,168275.10,172296.30,175657.50
11/4/2018 8:00:00 AM,11/4/2018 3:00:00 AM,168444.20,172549.60,175657.50
11/4/2018 9:00:00 AM,11/4/2018 4:00:00 AM,168817.80,172615.90,175657.50
11/4/2018 10:00:00 AM,11/4/2018 5:00:00 AM,169448.40,172664.80,175657.50
11/4/2018 11:00:00 AM,11/4/2018 6:00:00 AM,171077.10,174226.20,175657.50
11/4/2018 12:00:00 PM,11/4/2018 7:00:00 AM,171782.90,174849.10,175657.50
11/4/2018 1:00:00 PM,11/4/2018 8:00:00 AM,171775.70,174793.30,175657.50
11/4/2018 2:00:00 PM,11/4/2018 9:00:00 AM,172430.50,175455.90,175657.50
11/4/2018 3:00:00 PM,11/4/2018 10:00:00 AM,172692.00,175431.50,175657.50
11/4/2018 4:00:00 PM,11/4/2018 11:00:00 AM,172224.30,175013.90,175657.50
11/4/2018 5:00:00 PM,11/4/2018 12:00:00 PM,171639.50,174564.30,175657.50
11/4/2018 6:00:00 PM,11/4/2018 1:00:00 PM,171544.60,174461.00,175657.50
11/4/2018 7:00:00 PM,11/4/2018 2:00:00 PM,171294.30,174150.60,175657.50
11/4/2018 8:00:00 PM,11/4/2018 3:00:00 PM,171621.20,174488.30,175657.50
11/4/2018 9:00:00 PM,11/4/2018 4:00:00 PM,171996.70,174458.00,175657.50
11/4/2018 10:00:00 PM,11/4/2018 5:00:00 PM,172422.80,174863.30,175657.50
11/4/2018 11:00:00 PM,11/4/2018 6:00:00 PM,172852.90,175428.20,175657.50
11/5/2018 12:00:00 AM,11/4/2018 7:00:00 PM,172712.30,175206.00,175657.50
11/5/2018 1:00:00 AM,11/4/2018 8:00:00 PM,173060.90,175559.20,175657.50
11/5/2018 2:00:00 AM,11/4/2018 9:00:00 PM,172452.60,175088.80,175657.50
11/5/2018 3:00:00 AM,11/4/2018 10:00:00 PM,170435.00,173821.80,175657.50
11/5/2018 4:00:00 AM,11/4/2018 11:00:00 PM,169188.30,172925.80,175657.50
11/5/2018 5:00:00 AM,11/5/2018 12:00:00 AM,169356.40,173304.80,175657.50
11/5/2018 6:00:00 AM,11/5/2018 1:00:00 AM,168506.60,172484.00,175657.50
11/5/2018 7:00:00 AM,11/5/2018 2:00:00 AM,168172.90,172360.90,175657.50
11/5/2018 8:00:00 AM,11/5/2018 3:00:00 AM,167210.60,171693.20,175657.50
11/5/2018 9:00:00 AM,11/5/2018 4:00:00 AM,168176.90,172318.20,175657.50
11/5/2018 10:00:00 AM,11/5/2018 5:00:00 AM,168896.90,172477.40,175657.50
11/5/2018 11:00:00 AM,11/5/2018 6:00:00 AM,168922.60,171943.50,175657.50
11/5/2018 12:00:00 PM,11/5/2018 7:00:00 AM,168942.60,171959.40,175657.50
11/5/2018 1:00:00 PM,11/5/2018 8:00:00 AM,168656.60,171592.90,175657.50
11/5/2018 2:00:00 PM,11/5/2018 9:00:00 AM,167550.90,170298.40,175657.50
11/5/2018 3:00:00 PM,11/5/2018 10:00:00 AM,166918.20,169667.50,175657.50
11/5/2018 4:00:00 PM,11/5/2018 11:00:00 AM,166820.60,169590.30,175657.50
11/5/2018 5:00:00 PM,11/5/2018 12:00:00 PM,166717.10,169872.30,175657.50
11/5/2018 6:00:00 PM,11/5/2018 1:00:00 PM,166631.40,170048.50,175657.50
11/5/2018 7:00:00 PM,11/5/2018 2:00:00 PM,167355.90,170541.60,175657.50
11/5/2018 8:00:00 PM,11/5/2018 3:00:00 PM,168159.80,171304.00,175657.50
11/5/2018 9:00:00 PM,11/5/2018 4:00:00 PM,168369.10,171554.10,175657.50
11/5/2018 10:00:00 PM,11/5/2018 5:00:00 PM,169129.30,172165.30,175657.50
11/5/2018 11:00:00 PM,11/5/2018 6:00:00 PM,169307.20,172310.00,175657.50
11/6/2018 12:00:00 AM,11/5/2018 7:00:00 PM,169559.30,172579.50,175657.50
11/6/2018 1:00:00 AM,11/5/2018 8:00:00 PM,169052.90,172436.90,175657.50
11/6/2018 2:00:00 AM,11/5/2018 9:00:00 PM,169443.00,172177.70,175657.50
11/6/2018 3:00:00 AM,11/5/2018 10:00:00 PM,169438.50,172299.00,175657.50
11/6/2018 4:00:00 AM,11/5/2018 11:00:00 PM,167777.60,171049.20,175657.50
11/6/2018 5:00:00 AM,11/6/2018 12:00:00 AM,167473.00,170677.90,175657.50
11/6/2018 6:00:00 AM,11/6/2018 1:00:00 AM,167780.10,170966.20,175657.50
11/6/2018 7:00:00 AM,11/6/2018 2:00:00 AM,167952.20,171194.00,175657.50
11/6/2018 8:00:00 AM,11/6/2018 3:00:00 AM,168099.10,171329.40,175657.50
11/6/2018 9:00:00 AM,11/6/2018 4:00:00 AM,168483.20,171562.00,175657.50
11/6/2018 10:00:00 AM,11/6/2018 5:00:00 AM,170161.30,173216.80,175657.50
11/6/2018 11:00:00 AM,11/6/2018 6:00:00 AM,171077.90,173516.70,175657.50
11/6/2018 12:00:00 PM,11/6/2018 7:00:00 AM,171220.30,173699.40,175657.50
11/6/2018 1:00:00 PM,11/6/2018 8:00:00 AM,171615.40,174146.10,175657.50
11/6/2018 2:00:00 PM,11/6/2018 9:00:00 AM,171863.90,174587.20,175657.50
11/6/2018 3:00:00 PM,11/6/2018 10:00:00 AM,172722.20,175452.20,175657.50
11/6/2018 4:00:00 PM,11/6/2018 11:00:00 AM,172612.00,175398.40,175657.50
11/6/2018 5:00:00 PM,11/6/2018 12:00:00 PM,172918.10,175690.10,175657.50
11/6/2018 6:00:00 PM,11/6/2018 1:00:00 PM,172567.30,175339.00,175657.50
11/6/2018 7:00:00 PM,11/6/2018 2:00:00 PM,172068.50,175177.40,175657.50
11/6/2018 8:00:00 PM,11/6/2018 3:00:00 PM,171875.40,174644.90,175657.50
11/6/2018 9:00:00 PM,11/6/2018 4:00:00 PM,172202.20,174953.30,175657.50
11/6/2018 10:00:00 PM,11/6/2018 5:00:00 PM,172401.30,175214.70,175657.50
11/6/2018 11:00:00 PM,11/6/2018 6:00:00 PM,171854.20,174733.00,175657.50
11/7/2018 12:00:00 AM,11/6/2018 7:00:00 PM,170806.50,173750.20,175657.50
11/7/2018 1:00:00 AM,11/6/2018 8:00:00 PM,170991.80,173835.60,175657.50
11/7/2018 2:00:00 AM,11/6/2018 9:00:00 PM,170671.70,173839.40,175657.50
11/7/2018 3:00:00 AM,11/6/2018 10:00:00 PM,169856.60,173209.20,175657.50
11/7/2018 4:00:00 AM,11/6/2018 11:00:00 PM,168927.30,172430.70,175657.50
11/7/2018 5:00:00 AM,11/7/2018 12:00:00 AM,169326.10,172810.80,175657.50
11/7/2018 6:00:00 AM,11/7/2018 1:00:00 AM,168958.60,172465.70,175657.50
11/7/2018 7:00:00 AM,11/7/2018 2:00:00 AM,169184.90,172746.20,175657.50
11/7/2018 8:00:00 AM,11/7/2018 3:00:00 AM,168826.90,172380.10,175657.50
11/7/2018 9:00:00 AM,11/7/2018 4:00:00 AM,169389.30,172904.40,175657.50
11/7/2018 10:00:00 AM,11/7/2018 5:00:00 AM,169716.90,173400.30,175657.50
11/7/2018 11:00:00 AM,11/7/2018 6:00:00 AM,171462.00,174476.60,175657.50
11/7/2018 12:00:00 PM,11/7/2018 7:00:00 AM,171925.60,174780.90,175657.50
11/7/2018 1:00:00 PM,11/7/2018 8:00:00 AM,171144.40,174116.70,175657.50
11/7/2018 2:00:00 PM,11/7/2018 9:00:00 AM,171472.00,174454.30,175657.50
11/7/2018 3:00:00 PM,11/7/2018 10:00:00 AM,171133.10,174309.50,175657.50
11/7/2018 4:00:00 PM,11/7/2018 11:00:00 AM,170477.80,173551.70,175657.50
11/7/2018 5:00:00 PM,11/7/2018 12:00:00 PM,169560.50,172744.00,175657.50
11/7/2018 6:00:00 PM,11/7/2018 1:00:00 PM,169420.90,172632.10,175657.50
11/7/2018 7:00:00 PM,11/7/2018 2:00:00 PM,169107.60,172231.90,175657.50
11/7/2018 8:00:00 PM,11/7/2018 3:00:00 PM,168875.60,171881.50,175657.50
11/7/2018 9:00:00 PM,11/7/2018 4:00:00 PM,168517.60,172236.30,175657.50
11/7/2018 10:00:00 PM,11/7/2018 5:00:00 PM,168450.30,171340.90,175657.50
11/7/2018 11:00:00 PM,11/7/2018 6:00:00 PM,168105.20,171139.80,175657.50
11/8/2018 12:00:00 AM,11/7/2018 7:00:00 PM,169082.60,172065.90,175657.50
11/8/2018 1:00:00 AM,11/7/2018 8:00:00 PM,168898.90,171864.70,175657.50
11/8/2018 2:00:00 AM,11/7/2018 9:00:00 PM,168738.80,171708.60,175657.50
11/8/2018 3:00:00 AM,11/7/2018 10:00:00 PM,167706.50,170949.50,175657.50
11/8/2018 4:00:00 AM,11/7/2018 11:00:00 PM,166713.00,170075.30,175657.50
11/8/2018 5:00:00 AM,11/8/2018 12:00:00 AM,166819.30,170466.90,175657.50
11/8/2018 6:00:00 AM,11/8/2018 1:00:00 AM,166339.20,169973.90,175657.50
11/8/2018 7:00:00 AM,11/8/2018 2:00:00 AM,166119.90,169819.30,175657.50
11/8/2018 8:00:00 AM,11/8/2018 3:00:00 AM,166036.20,169738.50,175657.50
11/8/2018 9:00:00 AM,11/8/2018 4:00:00 AM,166787.20,170564.50,175657.50
11/8/2018 10:00:00 AM,11/8/2018 5:00:00 AM,167474.50,171220.40,175657.50
11/8/2018 11:00:00 AM,11/8/2018 6:00:00 AM,168809.40,172265.30,175657.50
11/8/2018 12:00:00 PM,11/8/2018 7:00:00 AM,169084.10,172134.30,175657.50
11/8/2018 1:00:00 PM,11/8/2018 8:00:00 AM,169198.50,172195.20,175657.50
11/8/2018 2:00:00 PM,11/8/2018 9:00:00 AM,168621.10,171603.60,175657.50
11/8/2018 3:00:00 PM,11/8/2018 10:00:00 AM,168289.00,171316.40,175657.50
11/8/2018 4:00:00 PM,11/8/2018 11:00:00 AM,168436.40,171512.90,175657.50
11/8/2018 5:00:00 PM,11/8/2018 12:00:00 PM,167699.30,170810.30,175657.50
11/8/2018 6:00:00 PM,11/8/2018 1:00:00 PM,168246.50,171103.60,175657.50
11/8/2018 7:00:00 PM,11/8/2018 2:00:00 PM,167901.00,170760.50,175657.50
11/8/2018 8:00:00 PM,11/8/2018 3:00:00 PM,168290.60,171197.20,175657.50
11/8/2018 9:00:00 PM,11/8/2018 4:00:00 PM,169012.50,171862.10,175657.50
11/8/2018 10:00:00 PM,11/8/2018 5:00:00 PM,169797.10,172644.10,175657.50
11/8/2018 11:00:00 PM,11/8/2018 6:00:00 PM,170433.20,173286.60,175657.50
11/9/2018 12:00:00 AM,11/8/2018 7:00:00 PM,170888.80,173740.20,175657.50
11/9/2018 1:00:00 AM,11/8/2018 8:00:00 PM,171030.60,173893.80,175657.50
11/9/2018 2:00:00 AM,11/8/2018 9:00:00 PM,170297.60,173171.90,175657.50
11/9/2018 3:00:00 AM,11/8/2018 10:00:00 PM,169547.50,173255.50,175657.50
11/9/2018 4:00:00 AM,11/8/2018 11:00:00 PM,168928.20,172602.80,175657.50
11/9/2018 5:00:00 AM,11/9/2018 12:00:00 AM,168009.50,171642.60,175657.50
11/9/2018 6:00:00 AM,11/9/2018 1:00:00 AM,167870.80,171545.60,175657.50
11/9/2018 7:00:00 AM,11/9/2018 2:00:00 AM,168239.50,171977.90,175657.50
11/9/2018 8:00:00 AM,11/9/2018 3:00:00 AM,168471.90,172203.20,175657.50
11/9/2018 9:00:00 AM,11/9/2018 4:00:00 AM,169136.90,172761.90,175657.50
11/9/2018 10:00:00 AM,11/9/2018 5:00:00 AM,170049.60,173441.70,175657.50
11/9/2018 11:00:00 AM,11/9/2018 6:00:00 AM,171265.60,174302.30,175657.50
11/9/2018 12:00:00 PM,11/9/2018 7:00:00 AM,172564.30,175354.20,175657.50
11/9/2018 1:00:00 PM,11/9/2018 8:00:00 AM,172897.10,175629.60,175657.50
11/9/2018 2:00:00 PM,11/9/2018 9:00:00 AM,173404.90,176084.70,175657.50
11/9/2018 3:00:00 PM,11/9/2018 10:00:00 AM,174062.10,176712.20,175657.50
11/9/2018 4:00:00 PM,11/9/2018 11:00:00 AM,174155.30,176768.20,175657.50
11/9/2018 5:00:00 PM,11/9/2018 12:00:00 PM,173556.70,176557.50,175657.50
11/9/2018 6:00:00 PM,11/9/2018 1:00:00 PM,173500.90,176683.90,175657.50
11/9/2018 7:00:00 PM,11/9/2018 2:00:00 PM,173760.70,176975.40,175657.50
11/9/2018 8:00:00 PM,11/9/2018 3:00:00 PM,174242.00,177066.80,175657.50
11/9/2018 9:00:00 PM,11/9/2018 4:00:00 PM,175355.80,177984.70,175657.50
11/9/2018 10:00:00 PM,11/9/2018 5:00:00 PM,175492.80,178088.70,175657.50
11/9/2018 11:00:00 PM,11/9/2018 6:00:00 PM,177075.50,179698.30,175657.50
11/10/2018 12:00:00 AM,11/9/2018 7:00:00 PM,177416.80,180005.00,175657.50
11/10/2018 1:00:00 AM,11/9/2018 8:00:00 PM,176688.90,179720.40,175657.50
11/10/2018 2:00:00 AM,11/9/2018 9:00:00 PM,176067.10,179173.50,175657.50
11/10/2018 3:00:00 AM,11/9/2018 10:00:00 PM,175428.40,178642.80,175657.50
11/10/2018 4:00:00 AM,11/9/2018 11:00:00 PM,174854.00,178236.20,175657.50
11/10/2018 5:00:00 AM,11/10/2018 12:00:00 AM,176398.90,179782.30,175657.50
11/10/2018 6:00:00 AM,11/10/2018 1:00:00 AM,175416.90,178646.00,175657.50
11/10/2018 7:00:00 AM,11/10/2018 2:00:00 AM,176139.70,179449.80,175657.50
11/10/2018 8:00:00 AM,11/10/2018 3:00:00 AM,176059.90,179431.60,175657.50
11/10/2018 9:00:00 AM,11/10/2018 4:00:00 AM,176261.00,179419.60,175657.50
11/10/2018 10:00:00 AM,11/10/2018 5:00:00 AM,176573.80,179726.90,175657.50
11/10/2018 11:00:00 AM,11/10/2018 6:00:00 AM,177035.90,180214.90,175657.50
11/10/2018 12:00:00 PM,11/10/2018 7:00:00 AM,177770.60,180368.50,175657.50
11/10/2018 1:00:00 PM,11/10/2018 8:00:00 AM,178075.80,180666.60,175657.50
11/10/2018 2:00:00 PM,11/10/2018 9:00:00 AM,177978.60,180771.10,175657.50
11/10/2018 3:00:00 PM,11/10/2018 10:00:00 AM,177124.20,179973.40,175657.50
11/10/2018 4:00:00 PM,11/10/2018 11:00:00 AM,175865.50,178762.60,175657.50
11/10/2018 5:00:00 PM,11/10/2018 12:00:00 PM,174965.70,178070.90,175657.50
11/10/2018 6:00:00 PM,11/10/2018 1:00:00 PM,174647.20,177775.70,175657.50
11/10/2018 7:00:00 PM,11/10/2018 2:00:00 PM,174647.80,177700.70,175657.50
11/10/2018 8:00:00 PM,11/10/2018 3:00:00 PM,174497.00,177854.90,175657.50
11/10/2018 9:00:00 PM,11/10/2018 4:00:00 PM,175786.30,178741.70,175657.50
11/10/2018 10:00:00 PM,11/10/2018 5:00:00 PM,175640.60,178547.00,175657.50
11/10/2018 11:00:00 PM,11/10/2018 6:00:00 PM,175782.90,178759.70,175657.50
11/11/2018 12:00:00 AM,11/10/2018 7:00:00 PM,175854.00,178920.50,175657.50
11/11/2018 1:00:00 AM,11/10/2018 8:00:00 PM,175575.50,178557.40,175657.50
11/11/2018 2:00:00 AM,11/10/2018 9:00:00 PM,175533.10,178380.50,175657.50
11/11/2018 3:00:00 AM,11/10/2018 10:00:00 PM,174928.00,178591.40,175657.50
11/11/2018 4:00:00 AM,11/10/2018 11:00:00 PM,174071.60,177724.40,175657.50
11/11/2018 5:00:00 AM,11/11/2018 12:00:00 AM,172801.10,176600.20,175657.50
11/11/2018 6:00:00 AM,11/11/2018 1:00:00 AM,171490.50,175742.20,175657.50
11/11/2018 7:00:00 AM,11/11/2018 2:00:00 AM,171571.70,175717.00,175657.50
11/11/2018 8:00:00 AM,11/11/2018 3:00:00 AM,172111.60,176370.10,175657.50
11/11/2018 9:00:00 AM,11/11/2018 4:00:00 AM,172624.70,176677.60,175657.50
11/11/2018 10:00:00 AM,11/11/2018 5:00:00 AM,173391.80,177340.30,175657.50
