datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
4/4/2023 2:00:00 PM,4/4/2023 10:00:00 AM,163426.20,164980.20,171673.60
4/4/2023 3:00:00 PM,4/4/2023 11:00:00 AM,163635.90,165471.40,171673.60
4/4/2023 4:00:00 PM,4/4/2023 12:00:00 PM,163707.30,165560.50,171673.60
4/4/2023 5:00:00 PM,4/4/2023 1:00:00 PM,163327.30,165372.00,171673.60
4/4/2023 6:00:00 PM,4/4/2023 2:00:00 PM,164692.60,166732.10,171673.60
4/4/2023 7:00:00 PM,4/4/2023 3:00:00 PM,164375.20,166414.00,171673.60
4/4/2023 8:00:00 PM,4/4/2023 4:00:00 PM,165112.10,167106.00,171673.60
4/4/2023 9:00:00 PM,4/4/2023 5:00:00 PM,165235.10,166809.90,171673.60
4/4/2023 10:00:00 PM,4/4/2023 6:00:00 PM,164031.80,165590.50,171673.60
4/4/2023 11:00:00 PM,4/4/2023 7:00:00 PM,163633.10,164936.10,171673.60
4/5/2023 12:00:00 AM,4/4/2023 8:00:00 PM,163752.10,165117.00,171673.60
4/5/2023 1:00:00 AM,4/4/2023 9:00:00 PM,163328.00,164857.20,171673.60
4/5/2023 2:00:00 AM,4/4/2023 10:00:00 PM,162686.60,164818.80,171673.60
4/5/2023 3:00:00 AM,4/4/2023 11:00:00 PM,162138.80,164623.70,171673.60
4/5/2023 4:00:00 AM,4/5/2023 12:00:00 AM,161456.40,164447.70,171673.60
4/5/2023 5:00:00 AM,4/5/2023 1:00:00 AM,161560.70,164575.80,171673.60
4/5/2023 6:00:00 AM,4/5/2023 2:00:00 AM,161559.90,164652.60,171673.60
4/5/2023 7:00:00 AM,4/5/2023 3:00:00 AM,161892.00,165158.80,171673.60
4/5/2023 8:00:00 AM,4/5/2023 4:00:00 AM,162024.60,165205.00,171673.60
4/5/2023 9:00:00 AM,4/5/2023 5:00:00 AM,162582.00,165573.20,171673.60
4/5/2023 10:00:00 AM,4/5/2023 6:00:00 AM,163590.30,165941.30,171673.60
4/5/2023 11:00:00 AM,4/5/2023 7:00:00 AM,164351.90,166577.80,171673.60
4/5/2023 12:00:00 PM,4/5/2023 8:00:00 AM,166541.20,168609.80,171673.60
4/5/2023 1:00:00 PM,4/5/2023 9:00:00 AM,166864.20,168981.50,171673.60
4/5/2023 2:00:00 PM,4/5/2023 10:00:00 AM,166405.60,168357.20,171673.60
4/5/2023 3:00:00 PM,4/5/2023 11:00:00 AM,166160.10,168167.60,171673.60
4/5/2023 4:00:00 PM,4/5/2023 12:00:00 PM,166455.20,168390.50,171673.60
4/5/2023 5:00:00 PM,4/5/2023 1:00:00 PM,166116.10,168358.10,171673.60
4/5/2023 6:00:00 PM,4/5/2023 2:00:00 PM,166070.70,167876.40,171673.60
4/5/2023 7:00:00 PM,4/5/2023 3:00:00 PM,166096.20,168067.60,171673.60
4/5/2023 8:00:00 PM,4/5/2023 4:00:00 PM,166491.60,168322.90,171673.60
4/5/2023 9:00:00 PM,4/5/2023 5:00:00 PM,166679.20,168194.30,171673.60
4/5/2023 10:00:00 PM,4/5/2023 6:00:00 PM,165250.00,166628.10,171673.60
4/5/2023 11:00:00 PM,4/5/2023 7:00:00 PM,164837.50,165964.30,171673.60
4/6/2023 12:00:00 AM,4/5/2023 8:00:00 PM,164462.30,165988.80,171673.60
4/6/2023 1:00:00 AM,4/5/2023 9:00:00 PM,163117.30,165322.50,171673.60
4/6/2023 2:00:00 AM,4/5/2023 10:00:00 PM,162076.80,164500.90,171673.60
4/6/2023 3:00:00 AM,4/5/2023 11:00:00 PM,160709.60,163498.60,171673.60
4/6/2023 4:00:00 AM,4/6/2023 12:00:00 AM,160341.30,163167.10,171673.60
4/6/2023 5:00:00 AM,4/6/2023 1:00:00 AM,159833.60,162987.80,171673.60
4/6/2023 6:00:00 AM,4/6/2023 2:00:00 AM,160256.20,163414.10,171673.60
4/6/2023 7:00:00 AM,4/6/2023 3:00:00 AM,160134.50,163361.70,171673.60
4/6/2023 8:00:00 AM,4/6/2023 4:00:00 AM,159934.80,163128.60,171673.60
4/6/2023 9:00:00 AM,4/6/2023 5:00:00 AM,160557.10,163207.00,171673.60
4/6/2023 10:00:00 AM,4/6/2023 6:00:00 AM,161756.60,163955.10,171673.60
4/6/2023 11:00:00 AM,4/6/2023 7:00:00 AM,161684.20,163488.90,171673.60
4/6/2023 12:00:00 PM,4/6/2023 8:00:00 AM,162336.70,164013.60,171673.60
4/6/2023 1:00:00 PM,4/6/2023 9:00:00 AM,162773.40,164020.10,171673.60
4/6/2023 2:00:00 PM,4/6/2023 10:00:00 AM,162092.10,163382.40,171673.60
4/6/2023 3:00:00 PM,4/6/2023 11:00:00 AM,161980.80,163600.40,171673.60
4/6/2023 4:00:00 PM,4/6/2023 12:00:00 PM,161849.40,163508.40,171673.60
4/6/2023 5:00:00 PM,4/6/2023 1:00:00 PM,161830.50,163450.20,171673.60
4/6/2023 6:00:00 PM,4/6/2023 2:00:00 PM,161810.50,163448.80,171673.60
4/6/2023 7:00:00 PM,4/6/2023 3:00:00 PM,161848.00,163527.20,171673.60
4/6/2023 8:00:00 PM,4/6/2023 4:00:00 PM,161937.30,163548.50,171673.60
4/6/2023 9:00:00 PM,4/6/2023 5:00:00 PM,162206.80,163659.20,171673.60
4/6/2023 10:00:00 PM,4/6/2023 6:00:00 PM,161095.80,162511.60,171673.60
4/6/2023 11:00:00 PM,4/6/2023 7:00:00 PM,160958.30,162383.90,171673.60
4/7/2023 12:00:00 AM,4/6/2023 8:00:00 PM,160857.20,162587.90,171673.60
4/7/2023 1:00:00 AM,4/6/2023 9:00:00 PM,159917.10,161957.30,171673.60
4/7/2023 2:00:00 AM,4/6/2023 10:00:00 PM,159361.10,161951.20,171673.60
4/7/2023 3:00:00 AM,4/6/2023 11:00:00 PM,158768.70,161781.90,171673.60
4/7/2023 4:00:00 AM,4/7/2023 12:00:00 AM,158241.50,161558.80,171673.60
4/7/2023 5:00:00 AM,4/7/2023 1:00:00 AM,158317.80,161701.00,171673.60
4/7/2023 6:00:00 AM,4/7/2023 2:00:00 AM,158357.40,161831.20,171673.60
4/7/2023 7:00:00 AM,4/7/2023 3:00:00 AM,158725.20,162168.10,171673.60
4/7/2023 8:00:00 AM,4/7/2023 4:00:00 AM,159340.80,162599.40,171673.60
4/7/2023 9:00:00 AM,4/7/2023 5:00:00 AM,161189.10,163697.40,171673.60
4/7/2023 10:00:00 AM,4/7/2023 6:00:00 AM,162471.40,164701.20,171673.60
4/7/2023 11:00:00 AM,4/7/2023 7:00:00 AM,162687.60,164558.70,171673.60
4/7/2023 12:00:00 PM,4/7/2023 8:00:00 AM,162900.30,164855.20,171673.60
4/7/2023 1:00:00 PM,4/7/2023 9:00:00 AM,161780.90,163734.80,171673.60
4/7/2023 2:00:00 PM,4/7/2023 10:00:00 AM,160803.40,162770.50,171673.60
4/7/2023 3:00:00 PM,4/7/2023 11:00:00 AM,160346.00,162781.80,171673.60
4/7/2023 4:00:00 PM,4/7/2023 12:00:00 PM,159819.20,162493.50,171673.60
4/7/2023 5:00:00 PM,4/7/2023 1:00:00 PM,159397.90,162298.00,171673.60
4/7/2023 6:00:00 PM,4/7/2023 2:00:00 PM,158855.00,161764.10,171673.60
4/7/2023 7:00:00 PM,4/7/2023 3:00:00 PM,158723.10,161652.00,171673.60
4/7/2023 8:00:00 PM,4/7/2023 4:00:00 PM,159141.60,162071.50,171673.60
4/7/2023 9:00:00 PM,4/7/2023 5:00:00 PM,160625.30,162701.30,171673.60
4/7/2023 10:00:00 PM,4/7/2023 6:00:00 PM,161398.80,162701.10,171673.60
4/7/2023 11:00:00 PM,4/7/2023 7:00:00 PM,161588.40,162884.40,171673.60
4/8/2023 12:00:00 AM,4/7/2023 8:00:00 PM,161794.60,163359.70,171673.60
4/8/2023 1:00:00 AM,4/7/2023 9:00:00 PM,162419.20,163829.50,171673.60
4/8/2023 2:00:00 AM,4/7/2023 10:00:00 PM,161876.00,163541.90,171673.60
4/8/2023 3:00:00 AM,4/7/2023 11:00:00 PM,160914.20,162908.20,171673.60
4/8/2023 4:00:00 AM,4/8/2023 12:00:00 AM,156708.20,159171.80,171673.60
4/8/2023 5:00:00 AM,4/8/2023 1:00:00 AM,156483.60,159067.20,171673.60
4/8/2023 6:00:00 AM,4/8/2023 2:00:00 AM,156781.70,159340.80,171673.60
4/8/2023 7:00:00 AM,4/8/2023 3:00:00 AM,157246.20,159793.80,171673.60
4/8/2023 8:00:00 AM,4/8/2023 4:00:00 AM,157753.60,160121.30,171673.60
4/8/2023 9:00:00 AM,4/8/2023 5:00:00 AM,158891.90,160283.70,171673.60
4/8/2023 10:00:00 AM,4/8/2023 6:00:00 AM,159259.20,160276.20,171673.60
4/8/2023 11:00:00 AM,4/8/2023 7:00:00 AM,160198.80,161206.70,171673.60
4/8/2023 12:00:00 PM,4/8/2023 8:00:00 AM,160624.20,161722.10,171673.60
4/8/2023 1:00:00 PM,4/8/2023 9:00:00 AM,160003.70,161148.20,171673.60
4/8/2023 2:00:00 PM,4/8/2023 10:00:00 AM,159496.10,160655.70,171673.60
4/8/2023 3:00:00 PM,4/8/2023 11:00:00 AM,158089.80,160285.60,171673.60
4/8/2023 4:00:00 PM,4/8/2023 12:00:00 PM,157540.10,159976.90,171673.60
4/8/2023 5:00:00 PM,4/8/2023 1:00:00 PM,156440.10,159142.40,171673.60
4/8/2023 6:00:00 PM,4/8/2023 2:00:00 PM,155894.20,158596.80,171673.60
4/8/2023 7:00:00 PM,4/8/2023 3:00:00 PM,155595.50,158303.50,171673.60
4/8/2023 8:00:00 PM,4/8/2023 4:00:00 PM,156359.70,158432.30,171673.60
4/8/2023 9:00:00 PM,4/8/2023 5:00:00 PM,156674.10,158306.00,171673.60
4/8/2023 10:00:00 PM,4/8/2023 6:00:00 PM,156711.60,158057.30,171673.60
4/8/2023 11:00:00 PM,4/8/2023 7:00:00 PM,156667.80,158003.20,171673.60
4/9/2023 12:00:00 AM,4/8/2023 8:00:00 PM,157191.60,158559.70,171673.60
4/9/2023 1:00:00 AM,4/8/2023 9:00:00 PM,157313.90,158991.80,171673.60
4/9/2023 2:00:00 AM,4/8/2023 10:00:00 PM,157101.80,159166.50,171673.60
4/9/2023 3:00:00 AM,4/8/2023 11:00:00 PM,157374.80,159640.00,171673.60
4/9/2023 4:00:00 AM,4/9/2023 12:00:00 AM,155539.70,158632.40,171673.60
4/9/2023 5:00:00 AM,4/9/2023 1:00:00 AM,155824.40,158605.90,171673.60
4/9/2023 6:00:00 AM,4/9/2023 2:00:00 AM,155354.90,158221.80,171673.60
4/9/2023 7:00:00 AM,4/9/2023 3:00:00 AM,155503.90,158451.70,171673.60
4/9/2023 8:00:00 AM,4/9/2023 4:00:00 AM,156054.40,158390.60,171673.60
4/9/2023 9:00:00 AM,4/9/2023 5:00:00 AM,156685.40,158388.10,171673.60
4/9/2023 10:00:00 AM,4/9/2023 6:00:00 AM,156288.60,158033.70,171673.60
4/9/2023 11:00:00 AM,4/9/2023 7:00:00 AM,156456.40,158196.40,171673.60
4/9/2023 12:00:00 PM,4/9/2023 8:00:00 AM,158755.10,160744.40,171673.60
4/9/2023 1:00:00 PM,4/9/2023 9:00:00 AM,159021.40,161049.60,171673.60
4/9/2023 2:00:00 PM,4/9/2023 10:00:00 AM,158355.80,160806.90,171673.60
4/9/2023 3:00:00 PM,4/9/2023 11:00:00 AM,156730.30,160059.60,171673.60
4/9/2023 4:00:00 PM,4/9/2023 12:00:00 PM,156473.30,160006.60,171673.60
4/9/2023 5:00:00 PM,4/9/2023 1:00:00 PM,156594.50,160109.60,171673.60
4/9/2023 6:00:00 PM,4/9/2023 2:00:00 PM,156658.70,160156.00,171673.60
4/9/2023 7:00:00 PM,4/9/2023 3:00:00 PM,156622.80,160133.30,171673.60
4/9/2023 8:00:00 PM,4/9/2023 4:00:00 PM,157436.60,160316.10,171673.60
4/9/2023 9:00:00 PM,4/9/2023 5:00:00 PM,157553.90,160013.30,171673.60
4/9/2023 10:00:00 PM,4/9/2023 6:00:00 PM,156020.20,158012.30,171673.60
4/9/2023 11:00:00 PM,4/9/2023 7:00:00 PM,154808.60,156790.50,171673.60
4/10/2023 12:00:00 AM,4/9/2023 8:00:00 PM,155643.10,157176.40,171673.60
4/10/2023 1:00:00 AM,4/9/2023 9:00:00 PM,155650.20,157680.00,171673.60
4/10/2023 2:00:00 AM,4/9/2023 10:00:00 PM,155374.70,157759.40,171673.60
4/10/2023 3:00:00 AM,4/9/2023 11:00:00 PM,155553.50,158278.70,171673.60
4/10/2023 4:00:00 AM,4/10/2023 12:00:00 AM,155743.20,158252.10,171673.60
4/10/2023 5:00:00 AM,4/10/2023 1:00:00 AM,155660.10,158290.50,171673.60
4/10/2023 6:00:00 AM,4/10/2023 2:00:00 AM,155894.20,158537.00,171673.60
4/10/2023 7:00:00 AM,4/10/2023 3:00:00 AM,155524.80,158192.50,171673.60
4/10/2023 8:00:00 AM,4/10/2023 4:00:00 AM,156015.60,158234.40,171673.60
4/10/2023 9:00:00 AM,4/10/2023 5:00:00 AM,157394.00,158837.50,171673.60
4/10/2023 10:00:00 AM,4/10/2023 6:00:00 AM,158737.90,160031.40,171673.60
4/10/2023 11:00:00 AM,4/10/2023 7:00:00 AM,159621.10,160935.10,171673.60
4/10/2023 12:00:00 PM,4/10/2023 8:00:00 AM,160680.50,162127.40,171673.60
4/10/2023 1:00:00 PM,4/10/2023 9:00:00 AM,159910.60,161428.20,171673.60
4/10/2023 2:00:00 PM,4/10/2023 10:00:00 AM,158704.60,160450.70,171673.60
4/10/2023 3:00:00 PM,4/10/2023 11:00:00 AM,157908.10,160083.10,171673.60
4/10/2023 4:00:00 PM,4/10/2023 12:00:00 PM,156668.90,159326.20,171673.60
4/10/2023 5:00:00 PM,4/10/2023 1:00:00 PM,156392.80,159181.90,171673.60
4/10/2023 6:00:00 PM,4/10/2023 2:00:00 PM,156089.40,158879.50,171673.60
4/10/2023 7:00:00 PM,4/10/2023 3:00:00 PM,155865.40,158632.70,171673.60
4/10/2023 8:00:00 PM,4/10/2023 4:00:00 PM,157116.10,159353.90,171673.60
4/10/2023 9:00:00 PM,4/10/2023 5:00:00 PM,157109.80,159281.10,171673.60
4/10/2023 10:00:00 PM,4/10/2023 6:00:00 PM,156059.60,157362.10,171673.60
4/10/2023 11:00:00 PM,4/10/2023 7:00:00 PM,155120.70,156418.70,171673.60
4/11/2023 12:00:00 AM,4/10/2023 8:00:00 PM,155307.60,156668.20,171673.60
4/11/2023 1:00:00 AM,4/10/2023 9:00:00 PM,154976.00,156521.10,171673.60
4/11/2023 2:00:00 AM,4/10/2023 10:00:00 PM,154607.00,156581.30,171673.60
4/11/2023 3:00:00 AM,4/10/2023 11:00:00 PM,153673.70,156731.40,171673.60
4/11/2023 4:00:00 AM,4/11/2023 12:00:00 AM,154495.00,157536.50,171673.60
4/11/2023 5:00:00 AM,4/11/2023 1:00:00 AM,155166.60,158166.60,171673.60
4/11/2023 6:00:00 AM,4/11/2023 2:00:00 AM,155667.60,158720.20,171673.60
4/11/2023 7:00:00 AM,4/11/2023 3:00:00 AM,156093.40,159107.90,171673.60
4/11/2023 8:00:00 AM,4/11/2023 4:00:00 AM,156784.70,159254.00,171673.60
4/11/2023 9:00:00 AM,4/11/2023 5:00:00 AM,158238.70,159780.50,171673.60
4/11/2023 10:00:00 AM,4/11/2023 6:00:00 AM,159220.10,160807.50,171673.60
4/11/2023 11:00:00 AM,4/11/2023 7:00:00 AM,160190.60,162090.30,171673.60
4/11/2023 12:00:00 PM,4/11/2023 8:00:00 AM,161701.50,163525.90,171673.60
4/11/2023 1:00:00 PM,4/11/2023 9:00:00 AM,160494.00,162570.10,171673.60
4/11/2023 2:00:00 PM,4/11/2023 10:00:00 AM,159630.70,161948.70,171673.60
4/11/2023 3:00:00 PM,4/11/2023 11:00:00 AM,159724.00,162116.00,171673.60
4/11/2023 4:00:00 PM,4/11/2023 12:00:00 PM,160201.50,162701.50,171673.60
4/11/2023 5:00:00 PM,4/11/2023 1:00:00 PM,160041.60,162712.40,171673.60
4/11/2023 6:00:00 PM,4/11/2023 2:00:00 PM,159191.20,162164.90,171673.60
4/11/2023 7:00:00 PM,4/11/2023 3:00:00 PM,159204.40,162162.40,171673.60
4/11/2023 8:00:00 PM,4/11/2023 4:00:00 PM,160375.10,163063.70,171673.60
4/11/2023 9:00:00 PM,4/11/2023 5:00:00 PM,161034.60,163274.80,171673.60
4/11/2023 10:00:00 PM,4/11/2023 6:00:00 PM,159341.60,160969.60,171673.60
4/11/2023 11:00:00 PM,4/11/2023 7:00:00 PM,157680.40,159281.80,171673.60
4/12/2023 12:00:00 AM,4/11/2023 8:00:00 PM,158693.60,160385.20,171673.60
4/12/2023 1:00:00 AM,4/11/2023 9:00:00 PM,158957.20,160836.80,171673.60
4/12/2023 2:00:00 AM,4/11/2023 10:00:00 PM,159236.90,161744.90,171673.60
4/12/2023 3:00:00 AM,4/11/2023 11:00:00 PM,159361.40,162333.90,171673.60
4/12/2023 4:00:00 AM,4/12/2023 12:00:00 AM,159865.90,163426.20,171651.70
4/12/2023 5:00:00 AM,4/12/2023 1:00:00 AM,159660.20,163355.60,171651.70
4/12/2023 6:00:00 AM,4/12/2023 2:00:00 AM,159245.90,162303.80,171651.70
4/12/2023 7:00:00 AM,4/12/2023 3:00:00 AM,159396.20,162468.80,171651.70
4/12/2023 8:00:00 AM,4/12/2023 4:00:00 AM,159417.40,162494.90,171651.70
4/12/2023 9:00:00 AM,4/12/2023 5:00:00 AM,160120.20,162813.60,171651.70
4/12/2023 10:00:00 AM,4/12/2023 6:00:00 AM,160545.50,163202.00,171651.70
4/12/2023 11:00:00 AM,4/12/2023 7:00:00 AM,161438.50,163635.00,171651.70
4/12/2023 12:00:00 PM,4/12/2023 8:00:00 AM,162333.60,164715.70,171651.70
4/12/2023 1:00:00 PM,4/12/2023 9:00:00 AM,161939.70,164495.80,171651.70
4/12/2023 2:00:00 PM,4/12/2023 10:00:00 AM,161535.90,163793.20,171651.70
4/12/2023 3:00:00 PM,4/12/2023 11:00:00 AM,160584.60,162823.70,171651.70
4/12/2023 4:00:00 PM,4/12/2023 12:00:00 PM,161674.20,163479.80,171651.70
4/12/2023 5:00:00 PM,4/12/2023 1:00:00 PM,161463.00,163090.20,171651.70
4/12/2023 6:00:00 PM,4/12/2023 2:00:00 PM,161391.60,162916.50,171651.70
4/12/2023 7:00:00 PM,4/12/2023 3:00:00 PM,161634.40,162917.60,171651.70
4/12/2023 8:00:00 PM,4/12/2023 4:00:00 PM,162249.70,163801.20,171651.70
4/12/2023 9:00:00 PM,4/12/2023 5:00:00 PM,162099.20,163670.80,171651.70
4/12/2023 10:00:00 PM,4/12/2023 6:00:00 PM,160015.30,161491.20,171651.70
4/12/2023 11:00:00 PM,4/12/2023 7:00:00 PM,158227.40,159730.30,171651.70
4/13/2023 12:00:00 AM,4/12/2023 8:00:00 PM,158774.10,160300.70,171651.70
4/13/2023 1:00:00 AM,4/12/2023 9:00:00 PM,158861.70,160484.60,171651.70
4/13/2023 2:00:00 AM,4/12/2023 10:00:00 PM,158232.80,160341.40,171651.70
4/13/2023 3:00:00 AM,4/12/2023 11:00:00 PM,157903.60,160218.60,171651.70
4/13/2023 4:00:00 AM,4/13/2023 12:00:00 AM,158156.10,161753.40,171651.70
4/13/2023 5:00:00 AM,4/13/2023 1:00:00 AM,157473.40,161306.70,171651.70
4/13/2023 6:00:00 AM,4/13/2023 2:00:00 AM,157216.30,161173.40,171651.70
4/13/2023 7:00:00 AM,4/13/2023 3:00:00 AM,156995.20,160962.00,171651.70
4/13/2023 8:00:00 AM,4/13/2023 4:00:00 AM,156697.50,160589.60,171651.70
4/13/2023 9:00:00 AM,4/13/2023 5:00:00 AM,157290.10,160443.90,171651.70
4/13/2023 10:00:00 AM,4/13/2023 6:00:00 AM,158362.50,161243.00,171651.70
4/13/2023 11:00:00 AM,4/13/2023 7:00:00 AM,159078.50,161943.90,171651.70
4/13/2023 12:00:00 PM,4/13/2023 8:00:00 AM,159809.50,162551.40,171651.70
4/13/2023 1:00:00 PM,4/13/2023 9:00:00 AM,158920.30,161480.20,171651.70
4/13/2023 2:00:00 PM,4/13/2023 10:00:00 AM,157991.20,160544.50,171651.70
4/13/2023 3:00:00 PM,4/13/2023 11:00:00 AM,157330.80,159988.50,171651.70
4/13/2023 4:00:00 PM,4/13/2023 12:00:00 PM,157659.80,159980.20,171651.70
4/13/2023 5:00:00 PM,4/13/2023 1:00:00 PM,157816.00,159827.40,171651.70
4/13/2023 6:00:00 PM,4/13/2023 2:00:00 PM,157746.20,159737.90,171651.70
4/13/2023 7:00:00 PM,4/13/2023 3:00:00 PM,157989.70,159991.00,171651.70
4/13/2023 8:00:00 PM,4/13/2023 4:00:00 PM,157950.00,160036.20,171651.70
4/13/2023 9:00:00 PM,4/13/2023 5:00:00 PM,157116.00,159306.00,171651.70
4/13/2023 10:00:00 PM,4/13/2023 6:00:00 PM,154915.60,157087.30,171651.70
4/13/2023 11:00:00 PM,4/13/2023 7:00:00 PM,154204.00,156497.00,171651.70
4/14/2023 12:00:00 AM,4/13/2023 8:00:00 PM,155122.50,157263.60,171651.70
4/14/2023 1:00:00 AM,4/13/2023 9:00:00 PM,155715.70,157823.20,171651.70
4/14/2023 2:00:00 AM,4/13/2023 10:00:00 PM,155096.00,157690.70,171651.70
4/14/2023 3:00:00 AM,4/13/2023 11:00:00 PM,154142.30,157277.50,171651.70
4/14/2023 4:00:00 AM,4/14/2023 12:00:00 AM,153772.00,156911.00,171529.90
4/14/2023 5:00:00 AM,4/14/2023 1:00:00 AM,152433.10,156190.00,171529.90
4/14/2023 6:00:00 AM,4/14/2023 2:00:00 AM,152318.50,156099.20,171529.90
4/14/2023 7:00:00 AM,4/14/2023 3:00:00 AM,152377.00,156159.80,171529.90
4/14/2023 8:00:00 AM,4/14/2023 4:00:00 AM,153050.30,156822.50,171529.90
4/14/2023 9:00:00 AM,4/14/2023 5:00:00 AM,153849.10,156944.90,171529.90
4/14/2023 10:00:00 AM,4/14/2023 6:00:00 AM,154377.80,157165.60,171529.90
4/14/2023 11:00:00 AM,4/14/2023 7:00:00 AM,153646.00,156412.10,171529.90
4/14/2023 12:00:00 PM,4/14/2023 8:00:00 AM,153637.60,156490.40,171529.90
4/14/2023 1:00:00 PM,4/14/2023 9:00:00 AM,153133.00,155940.00,171529.90
4/14/2023 2:00:00 PM,4/14/2023 10:00:00 AM,153503.90,155947.00,171529.90
4/14/2023 3:00:00 PM,4/14/2023 11:00:00 AM,154164.00,156219.50,171529.90
4/14/2023 4:00:00 PM,4/14/2023 12:00:00 PM,154485.40,156525.10,171529.90
4/14/2023 5:00:00 PM,4/14/2023 1:00:00 PM,155377.60,157437.30,171529.90
4/14/2023 6:00:00 PM,4/14/2023 2:00:00 PM,155024.90,157167.10,171529.90
4/14/2023 7:00:00 PM,4/14/2023 3:00:00 PM,155720.30,157689.20,171529.90
4/14/2023 8:00:00 PM,4/14/2023 4:00:00 PM,155718.30,157679.20,171529.90
4/14/2023 9:00:00 PM,4/14/2023 5:00:00 PM,156050.30,157958.60,171529.90
4/14/2023 10:00:00 PM,4/14/2023 6:00:00 PM,154648.90,156952.20,171529.90
4/14/2023 11:00:00 PM,4/14/2023 7:00:00 PM,154180.00,156494.40,171529.90
4/15/2023 12:00:00 AM,4/14/2023 8:00:00 PM,154666.50,156932.30,171529.90
4/15/2023 1:00:00 AM,4/14/2023 9:00:00 PM,154505.10,156871.60,171529.90
4/15/2023 2:00:00 AM,4/14/2023 10:00:00 PM,153902.70,156579.00,171529.90
4/15/2023 3:00:00 AM,4/14/2023 11:00:00 PM,153532.50,156666.30,171529.90
4/15/2023 4:00:00 AM,4/15/2023 12:00:00 AM,151101.70,154013.40,171529.90
4/15/2023 5:00:00 AM,4/15/2023 1:00:00 AM,150977.80,153953.60,171529.90
4/15/2023 6:00:00 AM,4/15/2023 2:00:00 AM,151163.10,154140.30,171529.90
4/15/2023 7:00:00 AM,4/15/2023 3:00:00 AM,151733.60,154092.70,171529.90
4/15/2023 8:00:00 AM,4/15/2023 4:00:00 AM,151657.40,154043.50,171529.90
4/15/2023 9:00:00 AM,4/15/2023 5:00:00 AM,152550.90,154940.70,171529.90
4/15/2023 10:00:00 AM,4/15/2023 6:00:00 AM,152850.00,154956.40,171529.90
4/15/2023 11:00:00 AM,4/15/2023 7:00:00 AM,153134.90,155198.10,171529.90
4/15/2023 12:00:00 PM,4/15/2023 8:00:00 AM,154782.00,157079.40,171529.90
4/15/2023 1:00:00 PM,4/15/2023 9:00:00 AM,154478.50,156912.20,171529.90
4/15/2023 2:00:00 PM,4/15/2023 10:00:00 AM,154938.30,157352.80,171529.90
4/15/2023 3:00:00 PM,4/15/2023 11:00:00 AM,155091.30,157393.00,171529.90
4/15/2023 4:00:00 PM,4/15/2023 12:00:00 PM,155911.90,158180.20,171529.90
4/15/2023 5:00:00 PM,4/15/2023 1:00:00 PM,157946.90,159849.60,171529.90
4/15/2023 6:00:00 PM,4/15/2023 2:00:00 PM,158120.90,159946.00,171529.90
4/15/2023 7:00:00 PM,4/15/2023 3:00:00 PM,156037.80,158822.10,171529.90
4/15/2023 8:00:00 PM,4/15/2023 4:00:00 PM,157362.10,159153.30,171529.90
4/15/2023 9:00:00 PM,4/15/2023 5:00:00 PM,157385.10,159165.90,171529.90
4/15/2023 10:00:00 PM,4/15/2023 6:00:00 PM,155565.20,157585.30,171529.90
4/15/2023 11:00:00 PM,4/15/2023 7:00:00 PM,154373.80,156435.80,171529.90
4/16/2023 12:00:00 AM,4/15/2023 8:00:00 PM,154387.50,156536.60,171529.90
4/16/2023 1:00:00 AM,4/15/2023 9:00:00 PM,154234.20,156504.40,171529.90
4/16/2023 2:00:00 AM,4/15/2023 10:00:00 PM,154171.10,156964.80,171529.90
4/16/2023 3:00:00 AM,4/15/2023 11:00:00 PM,153542.10,156664.10,171529.90
4/16/2023 4:00:00 AM,4/16/2023 12:00:00 AM,152860.20,155388.70,171529.90
4/16/2023 5:00:00 AM,4/16/2023 1:00:00 AM,152099.30,154628.50,171529.90
4/16/2023 6:00:00 AM,4/16/2023 2:00:00 AM,151737.50,154283.30,171529.90
4/16/2023 7:00:00 AM,4/16/2023 3:00:00 AM,152145.30,154642.10,171529.90
4/16/2023 8:00:00 AM,4/16/2023 4:00:00 AM,152483.30,155155.30,171529.90
4/16/2023 9:00:00 AM,4/16/2023 5:00:00 AM,153736.40,156332.40,171529.90
4/16/2023 10:00:00 AM,4/16/2023 6:00:00 AM,154808.40,156833.00,171529.90
4/16/2023 11:00:00 AM,4/16/2023 7:00:00 AM,156609.20,158499.80,171529.90
4/16/2023 12:00:00 PM,4/16/2023 8:00:00 AM,158525.30,160452.60,171529.90
4/16/2023 1:00:00 PM,4/16/2023 9:00:00 AM,157721.40,160371.90,171529.90
4/16/2023 2:00:00 PM,4/16/2023 10:00:00 AM,158135.90,160727.50,171529.90
4/16/2023 3:00:00 PM,4/16/2023 11:00:00 AM,158766.30,160835.30,171529.90
4/16/2023 4:00:00 PM,4/16/2023 12:00:00 PM,159458.20,161278.50,171529.90
4/16/2023 5:00:00 PM,4/16/2023 1:00:00 PM,160196.00,161810.80,171529.90
4/16/2023 6:00:00 PM,4/16/2023 2:00:00 PM,160043.70,161615.70,171529.90
4/16/2023 7:00:00 PM,4/16/2023 3:00:00 PM,160219.70,161688.80,171529.90
4/16/2023 8:00:00 PM,4/16/2023 4:00:00 PM,159750.70,161224.90,171529.90
4/16/2023 9:00:00 PM,4/16/2023 5:00:00 PM,160442.50,161821.60,171529.90
4/16/2023 10:00:00 PM,4/16/2023 6:00:00 PM,159447.20,161231.20,171529.90
