datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
2/29/2024 2:00:00 PM,2/29/2024 9:00:00 AM,179206.90,179547.00,168553.20
2/29/2024 3:00:00 PM,2/29/2024 10:00:00 AM,179002.20,179654.60,168553.20
2/29/2024 4:00:00 PM,2/29/2024 11:00:00 AM,178847.50,179760.60,168553.20
2/29/2024 5:00:00 PM,2/29/2024 12:00:00 PM,177225.70,178344.40,168553.20
2/29/2024 6:00:00 PM,2/29/2024 1:00:00 PM,177570.10,178723.40,168553.20
2/29/2024 7:00:00 PM,2/29/2024 2:00:00 PM,178981.20,180072.30,168553.20
2/29/2024 8:00:00 PM,2/29/2024 3:00:00 PM,178969.30,179977.30,168553.20
2/29/2024 9:00:00 PM,2/29/2024 4:00:00 PM,178213.60,178807.60,168553.20
2/29/2024 10:00:00 PM,2/29/2024 5:00:00 PM,176643.90,176982.60,168553.20
2/29/2024 11:00:00 PM,2/29/2024 6:00:00 PM,176155.40,176308.40,168553.20
3/1/2024 12:00:00 AM,2/29/2024 7:00:00 PM,176910.80,177104.70,168553.20
3/1/2024 1:00:00 AM,2/29/2024 8:00:00 PM,177378.10,177893.10,168553.20
3/1/2024 2:00:00 AM,2/29/2024 9:00:00 PM,177528.30,177887.20,168553.20
3/1/2024 3:00:00 AM,2/29/2024 10:00:00 PM,177048.80,177847.00,168553.20
3/1/2024 4:00:00 AM,2/29/2024 11:00:00 PM,176242.90,177451.70,168553.20
3/1/2024 5:00:00 AM,3/1/2024 12:00:00 AM,176086.20,177917.50,168551.90
3/1/2024 6:00:00 AM,3/1/2024 1:00:00 AM,175514.50,177905.40,168551.90
3/1/2024 7:00:00 AM,3/1/2024 2:00:00 AM,175206.50,177527.10,168551.90
3/1/2024 8:00:00 AM,3/1/2024 3:00:00 AM,175733.10,177121.10,168551.90
3/1/2024 9:00:00 AM,3/1/2024 4:00:00 AM,176235.80,176976.90,168551.90
3/1/2024 10:00:00 AM,3/1/2024 5:00:00 AM,176851.40,177440.00,168551.90
3/1/2024 11:00:00 AM,3/1/2024 6:00:00 AM,178550.50,178848.90,168551.90
3/1/2024 12:00:00 PM,3/1/2024 7:00:00 AM,180148.60,180391.90,168551.90
3/1/2024 1:00:00 PM,3/1/2024 8:00:00 AM,180490.20,181237.50,168551.90
3/1/2024 2:00:00 PM,3/1/2024 9:00:00 AM,179143.70,180220.60,168551.90
3/1/2024 3:00:00 PM,3/1/2024 10:00:00 AM,178050.10,179393.80,168551.90
3/1/2024 4:00:00 PM,3/1/2024 11:00:00 AM,176910.20,178487.00,168551.90
3/1/2024 5:00:00 PM,3/1/2024 12:00:00 PM,176680.40,178250.10,168551.90
3/1/2024 6:00:00 PM,3/1/2024 1:00:00 PM,175996.10,177194.00,168551.90
3/1/2024 7:00:00 PM,3/1/2024 2:00:00 PM,175275.80,176470.10,168551.90
3/1/2024 8:00:00 PM,3/1/2024 3:00:00 PM,175061.60,176229.90,168551.90
3/1/2024 9:00:00 PM,3/1/2024 4:00:00 PM,174977.90,175704.80,168551.90
3/1/2024 10:00:00 PM,3/1/2024 5:00:00 PM,175552.00,175745.00,168551.90
3/1/2024 11:00:00 PM,3/1/2024 6:00:00 PM,175836.30,176049.40,168551.90
3/2/2024 12:00:00 AM,3/1/2024 7:00:00 PM,175973.20,176384.10,168551.90
3/2/2024 1:00:00 AM,3/1/2024 8:00:00 PM,175780.20,176100.60,168551.90
3/2/2024 2:00:00 AM,3/1/2024 9:00:00 PM,174836.60,175741.40,168551.90
3/2/2024 3:00:00 AM,3/1/2024 10:00:00 PM,173743.00,174905.40,168551.90
3/2/2024 4:00:00 AM,3/1/2024 11:00:00 PM,172563.70,174123.50,168551.90
3/2/2024 5:00:00 AM,3/2/2024 12:00:00 AM,171134.80,172612.90,168551.90
3/2/2024 6:00:00 AM,3/2/2024 1:00:00 AM,171151.40,172751.60,168551.90
3/2/2024 7:00:00 AM,3/2/2024 2:00:00 AM,171249.80,172733.50,168551.90
3/2/2024 8:00:00 AM,3/2/2024 3:00:00 AM,171108.20,172543.30,168551.90
3/2/2024 9:00:00 AM,3/2/2024 4:00:00 AM,170737.50,172161.00,168551.90
3/2/2024 10:00:00 AM,3/2/2024 5:00:00 AM,171593.70,172245.70,168551.90
3/2/2024 11:00:00 AM,3/2/2024 6:00:00 AM,172195.10,172346.90,168551.90
3/2/2024 12:00:00 PM,3/2/2024 7:00:00 AM,172499.60,172765.10,168551.90
3/2/2024 1:00:00 PM,3/2/2024 8:00:00 AM,173172.20,173371.30,168551.90
3/2/2024 2:00:00 PM,3/2/2024 9:00:00 AM,173194.20,173546.40,168551.90
3/2/2024 3:00:00 PM,3/2/2024 10:00:00 AM,173794.10,174214.40,168551.90
3/2/2024 4:00:00 PM,3/2/2024 11:00:00 AM,173626.30,174325.20,168551.90
3/2/2024 5:00:00 PM,3/2/2024 12:00:00 PM,174107.50,175035.40,168551.90
3/2/2024 6:00:00 PM,3/2/2024 1:00:00 PM,174018.50,175266.90,168551.90
3/2/2024 7:00:00 PM,3/2/2024 2:00:00 PM,174194.40,175372.60,168551.90
3/2/2024 8:00:00 PM,3/2/2024 3:00:00 PM,174470.80,175614.50,168551.90
3/2/2024 9:00:00 PM,3/2/2024 4:00:00 PM,174857.40,175641.40,168551.90
3/2/2024 10:00:00 PM,3/2/2024 5:00:00 PM,173855.00,174031.20,168551.90
3/2/2024 11:00:00 PM,3/2/2024 6:00:00 PM,174392.20,174583.00,168551.90
3/3/2024 12:00:00 AM,3/2/2024 7:00:00 PM,175290.70,175581.60,168551.90
3/3/2024 1:00:00 AM,3/2/2024 8:00:00 PM,175766.60,176123.90,168551.90
3/3/2024 2:00:00 AM,3/2/2024 9:00:00 PM,175075.50,175896.90,168551.90
3/3/2024 3:00:00 AM,3/2/2024 10:00:00 PM,173594.90,174690.30,168551.90
3/3/2024 4:00:00 AM,3/2/2024 11:00:00 PM,172697.40,174164.10,168551.90
3/3/2024 5:00:00 AM,3/3/2024 12:00:00 AM,170505.30,172188.90,168551.90
3/3/2024 6:00:00 AM,3/3/2024 1:00:00 AM,171148.10,172572.00,168551.90
3/3/2024 7:00:00 AM,3/3/2024 2:00:00 AM,171182.60,172606.30,168551.90
3/3/2024 8:00:00 AM,3/3/2024 3:00:00 AM,171507.10,172937.10,168551.90
3/3/2024 9:00:00 AM,3/3/2024 4:00:00 AM,171775.30,173209.80,168551.90
3/3/2024 10:00:00 AM,3/3/2024 5:00:00 AM,172526.50,173339.30,168551.90
3/3/2024 11:00:00 AM,3/3/2024 6:00:00 AM,173907.60,174102.40,168551.90
3/3/2024 12:00:00 PM,3/3/2024 7:00:00 AM,175003.00,175132.80,168551.90
3/3/2024 1:00:00 PM,3/3/2024 8:00:00 AM,176394.20,176542.30,168551.90
3/3/2024 2:00:00 PM,3/3/2024 9:00:00 AM,177169.40,177753.90,168551.90
3/3/2024 3:00:00 PM,3/3/2024 10:00:00 AM,177003.30,177819.50,168551.90
3/3/2024 4:00:00 PM,3/3/2024 11:00:00 AM,176906.90,177928.80,168551.90
3/3/2024 5:00:00 PM,3/3/2024 12:00:00 PM,176836.50,177851.20,168551.90
3/3/2024 6:00:00 PM,3/3/2024 1:00:00 PM,176998.90,178009.60,168551.90
3/3/2024 7:00:00 PM,3/3/2024 2:00:00 PM,176759.60,177767.70,168551.90
3/3/2024 8:00:00 PM,3/3/2024 3:00:00 PM,176057.90,177073.40,168551.90
3/3/2024 9:00:00 PM,3/3/2024 4:00:00 PM,175995.60,176583.60,168551.90
3/3/2024 10:00:00 PM,3/3/2024 5:00:00 PM,175009.30,175155.50,168551.90
3/3/2024 11:00:00 PM,3/3/2024 6:00:00 PM,174763.90,174908.80,168551.90
3/4/2024 12:00:00 AM,3/3/2024 7:00:00 PM,175125.90,175266.70,168551.90
3/4/2024 1:00:00 AM,3/3/2024 8:00:00 PM,175513.20,175771.20,168551.90
3/4/2024 2:00:00 AM,3/3/2024 9:00:00 PM,174726.80,175488.20,168551.90
3/4/2024 3:00:00 AM,3/3/2024 10:00:00 PM,174100.80,175167.90,168551.90
3/4/2024 4:00:00 AM,3/3/2024 11:00:00 PM,173292.20,174725.60,168551.90
3/4/2024 5:00:00 AM,3/4/2024 12:00:00 AM,172182.10,173596.40,168551.90
3/4/2024 6:00:00 AM,3/4/2024 1:00:00 AM,171255.70,172685.30,168551.90
3/4/2024 7:00:00 AM,3/4/2024 2:00:00 AM,170854.30,172280.90,168551.90
3/4/2024 8:00:00 AM,3/4/2024 3:00:00 AM,170714.20,172150.90,168551.90
3/4/2024 9:00:00 AM,3/4/2024 4:00:00 AM,170793.80,172239.70,168551.90
3/4/2024 10:00:00 AM,3/4/2024 5:00:00 AM,171618.30,172491.30,168551.90
3/4/2024 11:00:00 AM,3/4/2024 6:00:00 AM,173449.90,173640.40,168551.90
3/4/2024 12:00:00 PM,3/4/2024 7:00:00 AM,173945.20,174144.40,168551.90
3/4/2024 1:00:00 PM,3/4/2024 8:00:00 AM,174865.80,175135.40,168551.90
3/4/2024 2:00:00 PM,3/4/2024 9:00:00 AM,174742.00,175027.80,168551.90
3/4/2024 3:00:00 PM,3/4/2024 10:00:00 AM,174225.60,174977.00,168551.90
3/4/2024 4:00:00 PM,3/4/2024 11:00:00 AM,174170.70,175079.00,168551.90
3/4/2024 5:00:00 PM,3/4/2024 12:00:00 PM,174016.50,175119.90,168551.90
3/4/2024 6:00:00 PM,3/4/2024 1:00:00 PM,174191.70,175275.50,168551.90
3/4/2024 7:00:00 PM,3/4/2024 2:00:00 PM,174348.30,175411.20,168551.90
3/4/2024 8:00:00 PM,3/4/2024 3:00:00 PM,174894.40,175947.40,168551.90
3/4/2024 9:00:00 PM,3/4/2024 4:00:00 PM,175101.30,175737.30,168551.90
3/4/2024 10:00:00 PM,3/4/2024 5:00:00 PM,175439.70,175687.20,168551.90
3/4/2024 11:00:00 PM,3/4/2024 6:00:00 PM,175028.30,175154.30,168551.90
3/5/2024 12:00:00 AM,3/4/2024 7:00:00 PM,174862.10,175060.50,168551.90
3/5/2024 1:00:00 AM,3/4/2024 8:00:00 PM,174632.00,175007.50,168551.90
3/5/2024 2:00:00 AM,3/4/2024 9:00:00 PM,174167.50,174562.50,168551.90
3/5/2024 3:00:00 AM,3/4/2024 10:00:00 PM,173664.40,174516.10,168551.90
3/5/2024 4:00:00 AM,3/4/2024 11:00:00 PM,172890.10,174131.60,168551.90
3/5/2024 5:00:00 AM,3/5/2024 12:00:00 AM,172347.40,173724.70,168551.90
3/5/2024 6:00:00 AM,3/5/2024 1:00:00 AM,172039.40,173407.90,168551.90
3/5/2024 7:00:00 AM,3/5/2024 2:00:00 AM,171634.90,173027.00,168551.90
3/5/2024 8:00:00 AM,3/5/2024 3:00:00 AM,172049.00,173441.50,168551.90
3/5/2024 9:00:00 AM,3/5/2024 4:00:00 AM,171326.90,172725.50,168551.90
3/5/2024 10:00:00 AM,3/5/2024 5:00:00 AM,172068.10,173342.00,168551.90
3/5/2024 11:00:00 AM,3/5/2024 6:00:00 AM,173156.80,173861.90,168551.90
3/5/2024 12:00:00 PM,3/5/2024 7:00:00 AM,172648.20,173184.50,168551.90
3/5/2024 1:00:00 PM,3/5/2024 8:00:00 AM,173183.60,173924.80,168551.90
3/5/2024 2:00:00 PM,3/5/2024 9:00:00 AM,173234.10,173980.40,168551.90
3/5/2024 3:00:00 PM,3/5/2024 10:00:00 AM,172250.10,173450.80,168551.90
3/5/2024 4:00:00 PM,3/5/2024 11:00:00 AM,171204.70,172630.90,168551.90
3/5/2024 5:00:00 PM,3/5/2024 12:00:00 PM,170749.30,172398.00,168551.90
3/5/2024 6:00:00 PM,3/5/2024 1:00:00 PM,170774.10,172282.40,168551.90
3/5/2024 7:00:00 PM,3/5/2024 2:00:00 PM,169778.50,171409.80,168551.90
3/5/2024 8:00:00 PM,3/5/2024 3:00:00 PM,168540.90,170057.90,168551.90
3/5/2024 9:00:00 PM,3/5/2024 4:00:00 PM,168828.80,170036.00,168551.90
3/5/2024 10:00:00 PM,3/5/2024 5:00:00 PM,169569.80,170256.90,168551.90
3/5/2024 11:00:00 PM,3/5/2024 6:00:00 PM,169616.80,170308.10,168551.90
3/6/2024 12:00:00 AM,3/5/2024 7:00:00 PM,170389.90,170669.80,168551.90
3/6/2024 1:00:00 AM,3/5/2024 8:00:00 PM,170674.90,170899.10,168551.90
3/6/2024 2:00:00 AM,3/5/2024 9:00:00 PM,169734.40,170555.90,168551.90
3/6/2024 3:00:00 AM,3/5/2024 10:00:00 PM,168969.70,170116.90,168551.90
3/6/2024 4:00:00 AM,3/5/2024 11:00:00 PM,167696.90,169162.20,168551.90
3/6/2024 5:00:00 AM,3/6/2024 12:00:00 AM,166749.70,168273.80,168551.90
3/6/2024 6:00:00 AM,3/6/2024 1:00:00 AM,167035.00,168556.70,168551.90
3/6/2024 7:00:00 AM,3/6/2024 2:00:00 AM,167133.10,168735.50,168551.90
3/6/2024 8:00:00 AM,3/6/2024 3:00:00 AM,167371.50,168876.10,168551.90
3/6/2024 9:00:00 AM,3/6/2024 4:00:00 AM,167600.10,169065.80,168551.90
3/6/2024 10:00:00 AM,3/6/2024 5:00:00 AM,168004.90,169346.40,168551.90
3/6/2024 11:00:00 AM,3/6/2024 6:00:00 AM,169062.30,169886.40,168551.90
3/6/2024 12:00:00 PM,3/6/2024 7:00:00 AM,169443.90,170297.20,168551.90
3/6/2024 1:00:00 PM,3/6/2024 8:00:00 AM,169799.00,170643.90,168551.90
3/6/2024 2:00:00 PM,3/6/2024 9:00:00 AM,170361.20,171030.10,168551.90
3/6/2024 3:00:00 PM,3/6/2024 10:00:00 AM,169774.30,170928.50,168551.90
3/6/2024 4:00:00 PM,3/6/2024 11:00:00 AM,169862.50,171045.70,168551.90
3/6/2024 5:00:00 PM,3/6/2024 12:00:00 PM,169023.20,170633.40,168551.90
3/6/2024 6:00:00 PM,3/6/2024 1:00:00 PM,168915.50,170757.30,168551.90
3/6/2024 7:00:00 PM,3/6/2024 2:00:00 PM,168735.30,170249.50,168551.90
3/6/2024 8:00:00 PM,3/6/2024 3:00:00 PM,168384.10,169927.40,168551.90
3/6/2024 9:00:00 PM,3/6/2024 4:00:00 PM,169409.50,170495.20,168551.90
3/6/2024 10:00:00 PM,3/6/2024 5:00:00 PM,170454.80,170999.70,168551.90
3/6/2024 11:00:00 PM,3/6/2024 6:00:00 PM,170517.00,170645.50,168551.90
3/7/2024 12:00:00 AM,3/6/2024 7:00:00 PM,170693.90,170906.20,168551.90
3/7/2024 1:00:00 AM,3/6/2024 8:00:00 PM,170869.10,171119.70,168551.90
3/7/2024 2:00:00 AM,3/6/2024 9:00:00 PM,169341.70,170346.40,168551.90
3/7/2024 3:00:00 AM,3/6/2024 10:00:00 PM,168427.20,169681.30,168551.90
3/7/2024 4:00:00 AM,3/6/2024 11:00:00 PM,167275.30,168918.40,168551.90
3/7/2024 5:00:00 AM,3/7/2024 12:00:00 AM,166946.60,168622.20,168551.90
3/7/2024 6:00:00 AM,3/7/2024 1:00:00 AM,166545.10,168236.60,168551.90
3/7/2024 7:00:00 AM,3/7/2024 2:00:00 AM,167036.10,168784.20,168551.90
3/7/2024 8:00:00 AM,3/7/2024 3:00:00 AM,167091.60,168822.70,168551.90
3/7/2024 9:00:00 AM,3/7/2024 4:00:00 AM,167120.20,168716.80,168551.90
3/7/2024 10:00:00 AM,3/7/2024 5:00:00 AM,168633.70,169466.00,168551.90
3/7/2024 11:00:00 AM,3/7/2024 6:00:00 AM,169926.00,170268.70,168551.90
3/7/2024 12:00:00 PM,3/7/2024 7:00:00 AM,170650.90,170931.70,168551.90
3/7/2024 1:00:00 PM,3/7/2024 8:00:00 AM,171634.30,171846.60,168551.90
3/7/2024 2:00:00 PM,3/7/2024 9:00:00 AM,171033.70,171347.50,168551.90
3/7/2024 3:00:00 PM,3/7/2024 10:00:00 AM,170842.90,171176.70,168551.90
3/7/2024 4:00:00 PM,3/7/2024 11:00:00 AM,170764.20,171455.00,168551.90
3/7/2024 5:00:00 PM,3/7/2024 12:00:00 PM,170065.10,171100.00,168551.90
3/7/2024 6:00:00 PM,3/7/2024 1:00:00 PM,169640.00,170736.50,168551.90
3/7/2024 7:00:00 PM,3/7/2024 2:00:00 PM,170060.80,171287.70,168551.90
3/7/2024 8:00:00 PM,3/7/2024 3:00:00 PM,169718.20,170830.60,168551.90
3/7/2024 9:00:00 PM,3/7/2024 4:00:00 PM,169842.40,170508.50,168551.90
3/7/2024 10:00:00 PM,3/7/2024 5:00:00 PM,169318.70,169607.10,168551.90
3/7/2024 11:00:00 PM,3/7/2024 6:00:00 PM,169905.40,170066.10,168551.90
3/8/2024 12:00:00 AM,3/7/2024 7:00:00 PM,170721.90,171044.90,168551.90
3/8/2024 1:00:00 AM,3/7/2024 8:00:00 PM,171145.60,171381.80,168551.90
3/8/2024 2:00:00 AM,3/7/2024 9:00:00 PM,170408.70,171245.90,168551.90
3/8/2024 3:00:00 AM,3/7/2024 10:00:00 PM,170190.60,171360.80,168551.90
3/8/2024 4:00:00 AM,3/7/2024 11:00:00 PM,169059.50,170616.10,168551.90
3/8/2024 5:00:00 AM,3/8/2024 12:00:00 AM,168761.20,170336.70,168551.90
3/8/2024 6:00:00 AM,3/8/2024 1:00:00 AM,168919.50,170480.70,168551.90
3/8/2024 7:00:00 AM,3/8/2024 2:00:00 AM,169070.50,170659.80,168551.90
3/8/2024 8:00:00 AM,3/8/2024 3:00:00 AM,169162.30,170737.80,168551.90
3/8/2024 9:00:00 AM,3/8/2024 4:00:00 AM,170156.90,171233.20,168551.90
3/8/2024 10:00:00 AM,3/8/2024 5:00:00 AM,171918.30,172356.20,168551.90
3/8/2024 11:00:00 AM,3/8/2024 6:00:00 AM,173391.40,173647.00,168551.90
3/8/2024 12:00:00 PM,3/8/2024 7:00:00 AM,174529.30,174693.80,168551.90
3/8/2024 1:00:00 PM,3/8/2024 8:00:00 AM,174780.60,175032.70,168551.90
3/8/2024 2:00:00 PM,3/8/2024 9:00:00 AM,174243.10,174505.30,168551.90
3/8/2024 3:00:00 PM,3/8/2024 10:00:00 AM,173640.80,174330.90,168551.90
3/8/2024 4:00:00 PM,3/8/2024 11:00:00 AM,172941.50,173847.40,168551.90
3/8/2024 5:00:00 PM,3/8/2024 12:00:00 PM,172314.70,173443.40,168551.90
3/8/2024 6:00:00 PM,3/8/2024 1:00:00 PM,171859.20,172969.60,168551.90
3/8/2024 7:00:00 PM,3/8/2024 2:00:00 PM,170768.00,171843.20,168551.90
3/8/2024 8:00:00 PM,3/8/2024 3:00:00 PM,170445.70,171504.20,168551.90
3/8/2024 9:00:00 PM,3/8/2024 4:00:00 PM,171579.00,172221.80,168551.90
3/8/2024 10:00:00 PM,3/8/2024 5:00:00 PM,171470.70,171743.40,168551.90
3/8/2024 11:00:00 PM,3/8/2024 6:00:00 PM,172476.00,172597.30,168551.90
3/9/2024 12:00:00 AM,3/8/2024 7:00:00 PM,173761.10,173924.50,168551.90
3/9/2024 1:00:00 AM,3/8/2024 8:00:00 PM,173926.60,174351.00,168551.90
3/9/2024 2:00:00 AM,3/8/2024 9:00:00 PM,173712.70,174407.40,168551.90
3/9/2024 3:00:00 AM,3/8/2024 10:00:00 PM,172159.60,173161.10,168551.90
3/9/2024 4:00:00 AM,3/8/2024 11:00:00 PM,171366.50,172798.80,168551.90
3/9/2024 5:00:00 AM,3/9/2024 12:00:00 AM,170754.10,172007.50,168551.90
3/9/2024 6:00:00 AM,3/9/2024 1:00:00 AM,170391.90,171803.40,168551.90
3/9/2024 7:00:00 AM,3/9/2024 2:00:00 AM,170751.10,172189.80,168551.90
3/9/2024 8:00:00 AM,3/9/2024 3:00:00 AM,170502.40,171940.00,168551.90
3/9/2024 9:00:00 AM,3/9/2024 4:00:00 AM,170363.00,171823.20,168551.90
3/9/2024 10:00:00 AM,3/9/2024 5:00:00 AM,170880.40,172030.90,168551.90
3/9/2024 11:00:00 AM,3/9/2024 6:00:00 AM,171110.80,172181.00,168551.90
3/9/2024 12:00:00 PM,3/9/2024 7:00:00 AM,171914.20,172494.10,168551.90
3/9/2024 1:00:00 PM,3/9/2024 8:00:00 AM,172625.20,172837.40,168551.90
3/9/2024 2:00:00 PM,3/9/2024 9:00:00 AM,172715.50,172935.00,168551.90
3/9/2024 3:00:00 PM,3/9/2024 10:00:00 AM,172422.60,172648.80,168551.90
3/9/2024 4:00:00 PM,3/9/2024 11:00:00 AM,171968.70,172187.90,168551.90
3/9/2024 5:00:00 PM,3/9/2024 12:00:00 PM,172113.00,172804.00,168551.90
3/9/2024 6:00:00 PM,3/9/2024 1:00:00 PM,171719.10,172988.20,168551.90
3/9/2024 7:00:00 PM,3/9/2024 2:00:00 PM,171788.20,173197.00,168551.90
3/9/2024 8:00:00 PM,3/9/2024 3:00:00 PM,171728.10,173098.50,168551.90
3/9/2024 9:00:00 PM,3/9/2024 4:00:00 PM,172642.00,173599.90,168551.90
3/9/2024 10:00:00 PM,3/9/2024 5:00:00 PM,173146.90,173582.90,168551.90
3/9/2024 11:00:00 PM,3/9/2024 6:00:00 PM,173037.50,173510.70,168551.90
3/10/2024 12:00:00 AM,3/9/2024 7:00:00 PM,172742.20,173337.70,168551.90
3/10/2024 1:00:00 AM,3/9/2024 8:00:00 PM,172919.20,173629.60,168551.90
3/10/2024 2:00:00 AM,3/9/2024 9:00:00 PM,171898.20,173113.40,168551.90
3/10/2024 3:00:00 AM,3/9/2024 10:00:00 PM,170669.30,172127.20,168551.90
3/10/2024 4:00:00 AM,3/9/2024 11:00:00 PM,169960.50,171780.10,168551.90
3/10/2024 5:00:00 AM,3/10/2024 12:00:00 AM,170936.10,172754.30,168551.90
3/10/2024 6:00:00 AM,3/10/2024 1:00:00 AM,170771.50,172583.10,168551.90
3/10/2024 7:00:00 AM,3/10/2024 3:00:00 AM,171033.90,172820.90,168551.90
3/10/2024 8:00:00 AM,3/10/2024 4:00:00 AM,171353.30,173163.90,168551.90
3/10/2024 9:00:00 AM,3/10/2024 5:00:00 AM,171672.20,173151.30,168551.90
3/10/2024 10:00:00 AM,3/10/2024 6:00:00 AM,171896.30,173361.20,168551.90
3/10/2024 11:00:00 AM,3/10/2024 7:00:00 AM,172578.90,173567.80,168551.90
3/10/2024 12:00:00 PM,3/10/2024 8:00:00 AM,174497.20,175031.90,168551.90
3/10/2024 1:00:00 PM,3/10/2024 9:00:00 AM,176161.50,176688.90,168551.90
3/10/2024 2:00:00 PM,3/10/2024 10:00:00 AM,176684.50,177249.90,168551.90
3/10/2024 3:00:00 PM,3/10/2024 11:00:00 AM,176714.40,177722.30,168551.90
3/10/2024 4:00:00 PM,3/10/2024 12:00:00 PM,176324.90,177547.30,168551.90
3/10/2024 5:00:00 PM,3/10/2024 1:00:00 PM,176230.90,177675.40,168551.90
3/10/2024 6:00:00 PM,3/10/2024 2:00:00 PM,175870.20,177316.60,168551.90
3/10/2024 7:00:00 PM,3/10/2024 3:00:00 PM,175107.00,176580.10,168551.90
3/10/2024 8:00:00 PM,3/10/2024 4:00:00 PM,175979.30,177057.60,168551.90
3/10/2024 9:00:00 PM,3/10/2024 5:00:00 PM,175584.00,176226.90,168551.90
3/10/2024 10:00:00 PM,3/10/2024 6:00:00 PM,173235.70,173907.30,168551.90
3/10/2024 11:00:00 PM,3/10/2024 7:00:00 PM,171811.10,172513.40,168551.90
3/11/2024 12:00:00 AM,3/10/2024 8:00:00 PM,171223.40,172263.90,168551.90
3/11/2024 1:00:00 AM,3/10/2024 9:00:00 PM,169804.30,171313.80,168551.90
3/11/2024 2:00:00 AM,3/10/2024 10:00:00 PM,168997.10,170634.40,168551.90
3/11/2024 3:00:00 AM,3/10/2024 11:00:00 PM,167975.00,170004.80,168551.90
3/11/2024 4:00:00 AM,3/11/2024 12:00:00 AM,166821.00,168414.10,168551.90
3/11/2024 5:00:00 AM,3/11/2024 1:00:00 AM,166705.30,168213.90,168551.90
3/11/2024 6:00:00 AM,3/11/2024 2:00:00 AM,167544.80,169047.20,168551.90
3/11/2024 7:00:00 AM,3/11/2024 3:00:00 AM,169109.30,170114.90,168551.90
3/11/2024 8:00:00 AM,3/11/2024 4:00:00 AM,170191.30,170868.40,168551.90
3/11/2024 9:00:00 AM,3/11/2024 5:00:00 AM,171971.50,172272.90,168551.90
3/11/2024 10:00:00 AM,3/11/2024 6:00:00 AM,172952.40,173161.50,168551.90
3/11/2024 11:00:00 AM,3/11/2024 7:00:00 AM,174050.40,174187.00,168551.90
3/11/2024 12:00:00 PM,3/11/2024 8:00:00 AM,176369.00,176568.50,168551.90
3/11/2024 1:00:00 PM,3/11/2024 9:00:00 AM,178012.90,178197.80,168551.90
3/11/2024 2:00:00 PM,3/11/2024 10:00:00 AM,177917.40,178456.30,168551.90
3/11/2024 3:00:00 PM,3/11/2024 11:00:00 AM,177956.20,178720.10,168551.90
3/11/2024 4:00:00 PM,3/11/2024 12:00:00 PM,177911.70,178876.30,168551.90
3/11/2024 5:00:00 PM,3/11/2024 1:00:00 PM,177939.00,178902.40,168551.90
3/11/2024 6:00:00 PM,3/11/2024 2:00:00 PM,177805.20,178765.60,168551.90
3/11/2024 7:00:00 PM,3/11/2024 3:00:00 PM,178511.20,179471.00,168551.90
3/11/2024 8:00:00 PM,3/11/2024 4:00:00 PM,179450.60,179997.00,168551.90
3/11/2024 9:00:00 PM,3/11/2024 5:00:00 PM,178571.60,178601.10,168551.90
3/11/2024 10:00:00 PM,3/11/2024 6:00:00 PM,175957.30,176181.40,168551.90
3/11/2024 11:00:00 PM,3/11/2024 7:00:00 PM,174690.60,174853.40,168551.90
3/12/2024 12:00:00 AM,3/11/2024 8:00:00 PM,175037.70,175246.80,168551.90
3/12/2024 1:00:00 AM,3/11/2024 9:00:00 PM,174551.70,175306.00,168551.90
3/12/2024 2:00:00 AM,3/11/2024 10:00:00 PM,173738.10,174743.60,168551.90
3/12/2024 3:00:00 AM,3/11/2024 11:00:00 PM,173048.00,174436.90,168551.90
3/12/2024 4:00:00 AM,3/12/2024 12:00:00 AM,172821.80,174207.80,168551.90
3/12/2024 5:00:00 AM,3/12/2024 1:00:00 AM,172725.30,174103.20,168551.90
3/12/2024 6:00:00 AM,3/12/2024 2:00:00 AM,172755.60,174132.90,168551.90
3/12/2024 7:00:00 AM,3/12/2024 3:00:00 AM,173163.90,174116.00,168551.90
3/12/2024 8:00:00 AM,3/12/2024 4:00:00 AM,173602.60,174107.60,168551.90
3/12/2024 9:00:00 AM,3/12/2024 5:00:00 AM,174048.50,174537.00,168551.90
3/12/2024 10:00:00 AM,3/12/2024 6:00:00 AM,174569.90,174696.70,168551.90
3/12/2024 11:00:00 AM,3/12/2024 7:00:00 AM,175450.70,175559.60,168551.90
3/12/2024 12:00:00 PM,3/12/2024 8:00:00 AM,177216.30,177457.30,168551.90
3/12/2024 1:00:00 PM,3/12/2024 9:00:00 AM,177912.10,178044.40,168551.90
3/12/2024 2:00:00 PM,3/12/2024 10:00:00 AM,176995.80,177628.80,168551.90
3/12/2024 3:00:00 PM,3/12/2024 11:00:00 AM,176021.90,176902.80,168551.90
3/12/2024 4:00:00 PM,3/12/2024 12:00:00 PM,175807.60,176901.20,168551.90
3/12/2024 5:00:00 PM,3/12/2024 1:00:00 PM,175455.70,176546.00,168551.90
3/12/2024 6:00:00 PM,3/12/2024 2:00:00 PM,176326.10,177344.70,168551.90
3/12/2024 7:00:00 PM,3/12/2024 3:00:00 PM,176741.10,177751.70,168551.90
3/12/2024 8:00:00 PM,3/12/2024 4:00:00 PM,176846.00,177883.30,168551.90
3/12/2024 9:00:00 PM,3/12/2024 5:00:00 PM,175771.20,176455.10,168551.90
3/12/2024 10:00:00 PM,3/12/2024 6:00:00 PM,173022.10,173278.50,168551.90
