datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/8/2022 6:00:00 AM,10/8/2022 2:00:00 AM,153670.90,158339.20,171144.10
10/8/2022 7:00:00 AM,10/8/2022 3:00:00 AM,154107.00,158639.70,171144.10
10/8/2022 8:00:00 AM,10/8/2022 4:00:00 AM,154084.60,158625.30,171144.10
10/8/2022 9:00:00 AM,10/8/2022 5:00:00 AM,154313.90,158646.50,171144.10
10/8/2022 10:00:00 AM,10/8/2022 6:00:00 AM,155297.80,158463.50,171144.10
10/8/2022 11:00:00 AM,10/8/2022 7:00:00 AM,156963.10,159401.60,171144.10
10/8/2022 12:00:00 PM,10/8/2022 8:00:00 AM,158679.60,161054.50,171144.10
10/8/2022 1:00:00 PM,10/8/2022 9:00:00 AM,159619.10,162036.60,171144.10
10/8/2022 2:00:00 PM,10/8/2022 10:00:00 AM,159409.80,161822.10,171144.10
10/8/2022 3:00:00 PM,10/8/2022 11:00:00 AM,159782.10,162115.30,171144.10
10/8/2022 4:00:00 PM,10/8/2022 12:00:00 PM,160392.90,162699.40,171144.10
10/8/2022 5:00:00 PM,10/8/2022 1:00:00 PM,160882.20,163156.90,171144.10
10/8/2022 6:00:00 PM,10/8/2022 2:00:00 PM,160814.40,163055.60,171144.10
10/8/2022 7:00:00 PM,10/8/2022 3:00:00 PM,161044.90,163272.30,171144.10
10/8/2022 8:00:00 PM,10/8/2022 4:00:00 PM,161322.10,163545.30,171144.10
10/8/2022 9:00:00 PM,10/8/2022 5:00:00 PM,160670.40,163135.00,171144.10
10/8/2022 10:00:00 PM,10/8/2022 6:00:00 PM,158169.90,160645.90,171144.10
10/8/2022 11:00:00 PM,10/8/2022 7:00:00 PM,158094.80,160588.40,171144.10
10/9/2022 12:00:00 AM,10/8/2022 8:00:00 PM,158036.50,160523.10,171144.10
10/9/2022 1:00:00 AM,10/8/2022 9:00:00 PM,158562.60,161196.00,171144.10
10/9/2022 2:00:00 AM,10/8/2022 10:00:00 PM,158252.10,161298.10,171144.10
10/9/2022 3:00:00 AM,10/8/2022 11:00:00 PM,158720.40,161758.50,171144.10
10/9/2022 4:00:00 AM,10/9/2022 12:00:00 AM,159241.40,161942.10,171144.10
10/9/2022 5:00:00 AM,10/9/2022 1:00:00 AM,159105.10,162363.30,171144.10
10/9/2022 6:00:00 AM,10/9/2022 2:00:00 AM,158768.20,162711.20,171144.10
10/9/2022 7:00:00 AM,10/9/2022 3:00:00 AM,158904.80,162861.70,171144.10
10/9/2022 8:00:00 AM,10/9/2022 4:00:00 AM,158785.90,162747.80,171144.10
10/9/2022 9:00:00 AM,10/9/2022 5:00:00 AM,159047.40,162698.70,171144.10
10/9/2022 10:00:00 AM,10/9/2022 6:00:00 AM,159612.30,163149.90,171144.10
10/9/2022 11:00:00 AM,10/9/2022 7:00:00 AM,160318.80,162969.30,171144.10
10/9/2022 12:00:00 PM,10/9/2022 8:00:00 AM,161467.60,164118.00,171144.10
10/9/2022 1:00:00 PM,10/9/2022 9:00:00 AM,161104.40,163645.00,171144.10
10/9/2022 2:00:00 PM,10/9/2022 10:00:00 AM,161175.20,163624.20,171144.10
10/9/2022 3:00:00 PM,10/9/2022 11:00:00 AM,161062.50,163500.80,171144.10
10/9/2022 4:00:00 PM,10/9/2022 12:00:00 PM,160774.90,163213.50,171144.10
10/9/2022 5:00:00 PM,10/9/2022 1:00:00 PM,161239.00,163652.80,171144.10
10/9/2022 6:00:00 PM,10/9/2022 2:00:00 PM,161304.10,163772.80,171144.10
10/9/2022 7:00:00 PM,10/9/2022 3:00:00 PM,161067.80,163515.60,171144.10
10/9/2022 8:00:00 PM,10/9/2022 4:00:00 PM,161037.50,163453.50,171144.10
10/9/2022 9:00:00 PM,10/9/2022 5:00:00 PM,159497.90,161878.00,171144.10
10/9/2022 10:00:00 PM,10/9/2022 6:00:00 PM,156902.00,159514.40,171144.10
10/9/2022 11:00:00 PM,10/9/2022 7:00:00 PM,156954.20,159600.10,171144.10
10/10/2022 12:00:00 AM,10/9/2022 8:00:00 PM,157309.90,159895.00,171144.10
10/10/2022 1:00:00 AM,10/9/2022 9:00:00 PM,155770.90,158742.40,171144.10
10/10/2022 2:00:00 AM,10/9/2022 10:00:00 PM,156061.50,158891.30,171144.10
10/10/2022 3:00:00 AM,10/9/2022 11:00:00 PM,155881.60,159339.00,171144.10
10/10/2022 4:00:00 AM,10/10/2022 12:00:00 AM,155320.90,158805.90,171144.10
10/10/2022 5:00:00 AM,10/10/2022 1:00:00 AM,155835.50,159488.80,171144.10
10/10/2022 6:00:00 AM,10/10/2022 2:00:00 AM,155907.90,159668.20,171144.10
10/10/2022 7:00:00 AM,10/10/2022 3:00:00 AM,155834.90,159598.10,171144.10
10/10/2022 8:00:00 AM,10/10/2022 4:00:00 AM,155845.40,159529.80,171144.10
10/10/2022 9:00:00 AM,10/10/2022 5:00:00 AM,155978.50,159503.70,171144.10
10/10/2022 10:00:00 AM,10/10/2022 6:00:00 AM,155862.30,159060.60,171144.10
10/10/2022 11:00:00 AM,10/10/2022 7:00:00 AM,156573.80,159102.00,171144.10
10/10/2022 12:00:00 PM,10/10/2022 8:00:00 AM,157480.90,160017.00,171144.10
10/10/2022 1:00:00 PM,10/10/2022 9:00:00 AM,157302.00,159864.10,171144.10
10/10/2022 2:00:00 PM,10/10/2022 10:00:00 AM,156148.70,159025.20,171144.10
10/10/2022 3:00:00 PM,10/10/2022 11:00:00 AM,156364.00,159247.20,171144.10
10/10/2022 4:00:00 PM,10/10/2022 12:00:00 PM,156257.80,159135.30,171144.10
10/10/2022 5:00:00 PM,10/10/2022 1:00:00 PM,156537.20,159440.00,171144.10
10/10/2022 6:00:00 PM,10/10/2022 2:00:00 PM,156369.50,159257.50,171144.10
10/10/2022 7:00:00 PM,10/10/2022 3:00:00 PM,156751.60,159647.60,171144.10
10/10/2022 8:00:00 PM,10/10/2022 4:00:00 PM,156880.00,159326.70,171144.10
10/10/2022 9:00:00 PM,10/10/2022 5:00:00 PM,155593.80,158027.50,171144.10
10/10/2022 10:00:00 PM,10/10/2022 6:00:00 PM,154657.40,156998.00,171144.10
10/10/2022 11:00:00 PM,10/10/2022 7:00:00 PM,154741.30,157091.20,171144.10
10/11/2022 12:00:00 AM,10/10/2022 8:00:00 PM,154945.00,157304.70,171144.10
10/11/2022 1:00:00 AM,10/10/2022 9:00:00 PM,155120.00,157769.40,171144.10
10/11/2022 2:00:00 AM,10/10/2022 10:00:00 PM,156238.30,158937.00,171144.10
10/11/2022 3:00:00 AM,10/10/2022 11:00:00 PM,156008.00,159853.20,171144.10
10/11/2022 4:00:00 AM,10/11/2022 12:00:00 AM,156989.70,160289.90,171144.10
10/11/2022 5:00:00 AM,10/11/2022 1:00:00 AM,157151.60,160984.40,171144.10
10/11/2022 6:00:00 AM,10/11/2022 2:00:00 AM,157546.90,161441.60,171144.10
10/11/2022 7:00:00 AM,10/11/2022 3:00:00 AM,157582.90,161485.80,171144.10
10/11/2022 8:00:00 AM,10/11/2022 4:00:00 AM,158179.60,161591.10,171144.10
10/11/2022 9:00:00 AM,10/11/2022 5:00:00 AM,158279.60,161517.30,171144.10
10/11/2022 10:00:00 AM,10/11/2022 6:00:00 AM,159792.20,161819.00,171144.10
10/11/2022 11:00:00 AM,10/11/2022 7:00:00 AM,159830.50,161836.70,171144.10
10/11/2022 12:00:00 PM,10/11/2022 8:00:00 AM,161239.60,163236.10,171144.10
10/11/2022 1:00:00 PM,10/11/2022 9:00:00 AM,161474.80,163474.50,171144.10
10/11/2022 2:00:00 PM,10/11/2022 10:00:00 AM,161138.40,163164.80,171144.10
10/11/2022 3:00:00 PM,10/11/2022 11:00:00 AM,160998.20,162995.10,171144.10
10/11/2022 4:00:00 PM,10/11/2022 12:00:00 PM,161232.30,163234.00,171144.10
10/11/2022 5:00:00 PM,10/11/2022 1:00:00 PM,160609.90,162910.60,171144.10
10/11/2022 6:00:00 PM,10/11/2022 2:00:00 PM,160037.30,162378.10,171144.10
10/11/2022 7:00:00 PM,10/11/2022 3:00:00 PM,159630.90,161987.80,171144.10
10/11/2022 8:00:00 PM,10/11/2022 4:00:00 PM,159505.20,161833.10,171144.10
10/11/2022 9:00:00 PM,10/11/2022 5:00:00 PM,158971.00,160953.90,171144.10
10/11/2022 10:00:00 PM,10/11/2022 6:00:00 PM,157583.90,159575.90,171144.10
10/11/2022 11:00:00 PM,10/11/2022 7:00:00 PM,158032.10,160039.80,171144.10
10/12/2022 12:00:00 AM,10/11/2022 8:00:00 PM,158532.00,160518.90,171144.10
10/12/2022 1:00:00 AM,10/11/2022 9:00:00 PM,159649.10,161609.40,171144.10
10/12/2022 2:00:00 AM,10/11/2022 10:00:00 PM,159532.10,161888.80,171144.10
10/12/2022 3:00:00 AM,10/11/2022 11:00:00 PM,159421.10,162146.10,171144.10
10/12/2022 4:00:00 AM,10/12/2022 12:00:00 AM,158805.70,161945.80,171144.10
10/12/2022 5:00:00 AM,10/12/2022 1:00:00 AM,158428.40,161725.10,171144.10
10/12/2022 6:00:00 AM,10/12/2022 2:00:00 AM,158160.20,161983.60,171144.10
10/12/2022 7:00:00 AM,10/12/2022 3:00:00 AM,158043.30,161908.80,171144.10
10/12/2022 8:00:00 AM,10/12/2022 4:00:00 AM,158564.00,161891.60,171144.10
10/12/2022 9:00:00 AM,10/12/2022 5:00:00 AM,159258.90,162100.20,171144.10
10/12/2022 10:00:00 AM,10/12/2022 6:00:00 AM,159357.90,161979.10,171144.10
10/12/2022 11:00:00 AM,10/12/2022 7:00:00 AM,160941.60,163214.90,171144.10
10/12/2022 12:00:00 PM,10/12/2022 8:00:00 AM,161907.10,164172.70,171144.10
10/12/2022 1:00:00 PM,10/12/2022 9:00:00 AM,162655.20,164910.60,171144.10
10/12/2022 2:00:00 PM,10/12/2022 10:00:00 AM,162584.30,164857.30,171144.10
10/12/2022 3:00:00 PM,10/12/2022 11:00:00 AM,162371.50,164630.40,171144.10
10/12/2022 4:00:00 PM,10/12/2022 12:00:00 PM,162182.90,164454.60,171144.10
10/12/2022 5:00:00 PM,10/12/2022 1:00:00 PM,161596.10,163874.50,171144.10
10/12/2022 6:00:00 PM,10/12/2022 2:00:00 PM,161008.80,163349.80,171144.10
10/12/2022 7:00:00 PM,10/12/2022 3:00:00 PM,160417.30,162731.00,171144.10
10/12/2022 8:00:00 PM,10/12/2022 4:00:00 PM,159387.30,161612.00,171144.10
10/12/2022 9:00:00 PM,10/12/2022 5:00:00 PM,158226.20,160547.80,171144.10
10/12/2022 10:00:00 PM,10/12/2022 6:00:00 PM,156814.60,159195.60,171144.10
10/12/2022 11:00:00 PM,10/12/2022 7:00:00 PM,156845.70,159238.40,171144.10
10/13/2022 12:00:00 AM,10/12/2022 8:00:00 PM,157327.10,159689.50,171144.10
10/13/2022 1:00:00 AM,10/12/2022 9:00:00 PM,158180.90,160517.80,171144.10
10/13/2022 2:00:00 AM,10/12/2022 10:00:00 PM,158403.20,160807.20,171144.10
10/13/2022 3:00:00 AM,10/12/2022 11:00:00 PM,158462.00,161142.10,171144.10
10/13/2022 4:00:00 AM,10/13/2022 12:00:00 AM,156781.40,160094.40,171144.10
10/13/2022 5:00:00 AM,10/13/2022 1:00:00 AM,156784.30,160205.60,171144.10
10/13/2022 6:00:00 AM,10/13/2022 2:00:00 AM,157036.20,160475.70,171144.10
10/13/2022 7:00:00 AM,10/13/2022 3:00:00 AM,157247.70,160648.40,171144.10
10/13/2022 8:00:00 AM,10/13/2022 4:00:00 AM,157225.60,160591.70,171144.10
10/13/2022 9:00:00 AM,10/13/2022 5:00:00 AM,157956.30,160593.10,171144.10
10/13/2022 10:00:00 AM,10/13/2022 6:00:00 AM,158791.80,160821.50,171144.10
10/13/2022 11:00:00 AM,10/13/2022 7:00:00 AM,159287.20,161200.30,171144.10
10/13/2022 12:00:00 PM,10/13/2022 8:00:00 AM,158850.20,160813.20,171144.10
10/13/2022 1:00:00 PM,10/13/2022 9:00:00 AM,158733.10,160696.60,171144.10
10/13/2022 2:00:00 PM,10/13/2022 10:00:00 AM,158994.80,161040.30,171144.10
10/13/2022 3:00:00 PM,10/13/2022 11:00:00 AM,159515.70,161562.40,171144.10
10/13/2022 4:00:00 PM,10/13/2022 12:00:00 PM,161431.70,163326.50,171144.10
10/13/2022 5:00:00 PM,10/13/2022 1:00:00 PM,162039.50,163867.60,171144.10
10/13/2022 6:00:00 PM,10/13/2022 2:00:00 PM,162599.20,164592.80,171144.10
10/13/2022 7:00:00 PM,10/13/2022 3:00:00 PM,162294.50,164287.60,171144.10
10/13/2022 8:00:00 PM,10/13/2022 4:00:00 PM,162373.00,164072.10,171144.10
10/13/2022 9:00:00 PM,10/13/2022 5:00:00 PM,161057.20,162666.50,171144.10
10/13/2022 10:00:00 PM,10/13/2022 6:00:00 PM,159624.50,161330.20,171144.10
10/13/2022 11:00:00 PM,10/13/2022 7:00:00 PM,158234.50,160844.10,171144.10
10/14/2022 12:00:00 AM,10/13/2022 8:00:00 PM,157561.10,160129.90,171144.10
10/14/2022 1:00:00 AM,10/13/2022 9:00:00 PM,155784.90,158666.40,171144.10
10/14/2022 2:00:00 AM,10/13/2022 10:00:00 PM,154631.50,158058.10,171144.10
10/14/2022 3:00:00 AM,10/13/2022 11:00:00 PM,154313.70,158020.50,171144.10
10/14/2022 4:00:00 AM,10/14/2022 12:00:00 AM,154273.70,157301.70,171123.10
10/14/2022 5:00:00 AM,10/14/2022 1:00:00 AM,155049.70,157859.00,171123.10
10/14/2022 6:00:00 AM,10/14/2022 2:00:00 AM,155576.30,158460.10,171123.10
10/14/2022 7:00:00 AM,10/14/2022 3:00:00 AM,155902.40,158763.60,171123.10
10/14/2022 8:00:00 AM,10/14/2022 4:00:00 AM,156656.20,159339.10,171123.10
10/14/2022 9:00:00 AM,10/14/2022 5:00:00 AM,157171.00,159689.50,171123.10
10/14/2022 10:00:00 AM,10/14/2022 6:00:00 AM,157344.80,159327.40,171123.10
10/14/2022 11:00:00 AM,10/14/2022 7:00:00 AM,158616.20,159982.50,171123.10
10/14/2022 12:00:00 PM,10/14/2022 8:00:00 AM,159265.10,160606.20,171123.10
10/14/2022 1:00:00 PM,10/14/2022 9:00:00 AM,159424.40,160922.10,171123.10
10/14/2022 2:00:00 PM,10/14/2022 10:00:00 AM,157808.00,160273.90,171123.10
10/14/2022 3:00:00 PM,10/14/2022 11:00:00 AM,158475.20,160864.50,171123.10
10/14/2022 4:00:00 PM,10/14/2022 12:00:00 PM,159735.00,162443.90,171123.10
10/14/2022 5:00:00 PM,10/14/2022 1:00:00 PM,160303.50,162989.10,171123.10
10/14/2022 6:00:00 PM,10/14/2022 2:00:00 PM,161953.70,164232.70,171123.10
10/14/2022 7:00:00 PM,10/14/2022 3:00:00 PM,162345.40,164200.00,171123.10
10/14/2022 8:00:00 PM,10/14/2022 4:00:00 PM,162319.50,163741.40,171123.10
10/14/2022 9:00:00 PM,10/14/2022 5:00:00 PM,160403.70,161801.70,171123.10
10/14/2022 10:00:00 PM,10/14/2022 6:00:00 PM,159458.90,160802.20,171123.10
10/14/2022 11:00:00 PM,10/14/2022 7:00:00 PM,159013.50,160346.10,171123.10
10/15/2022 12:00:00 AM,10/14/2022 8:00:00 PM,158413.30,159834.30,171123.10
10/15/2022 1:00:00 AM,10/14/2022 9:00:00 PM,157652.60,159206.80,171123.10
10/15/2022 2:00:00 AM,10/14/2022 10:00:00 PM,156690.40,158527.90,171123.10
10/15/2022 3:00:00 AM,10/14/2022 11:00:00 PM,156033.20,157948.00,171123.10
10/15/2022 4:00:00 AM,10/15/2022 12:00:00 AM,153743.50,155152.30,171123.10
10/15/2022 5:00:00 AM,10/15/2022 1:00:00 AM,154029.70,155507.60,171123.10
10/15/2022 6:00:00 AM,10/15/2022 2:00:00 AM,154847.00,156306.90,171123.10
10/15/2022 7:00:00 AM,10/15/2022 3:00:00 AM,154783.40,156299.20,171123.10
10/15/2022 8:00:00 AM,10/15/2022 4:00:00 AM,154872.50,156320.30,171123.10
10/15/2022 9:00:00 AM,10/15/2022 5:00:00 AM,155088.60,156397.40,171123.10
10/15/2022 10:00:00 AM,10/15/2022 6:00:00 AM,155218.70,156386.50,171123.10
10/15/2022 11:00:00 AM,10/15/2022 7:00:00 AM,155945.00,157065.20,171123.10
10/15/2022 12:00:00 PM,10/15/2022 8:00:00 AM,157375.40,158482.10,171123.10
10/15/2022 1:00:00 PM,10/15/2022 9:00:00 AM,157730.40,159087.60,171123.10
10/15/2022 2:00:00 PM,10/15/2022 10:00:00 AM,157631.70,159065.60,171123.10
10/15/2022 3:00:00 PM,10/15/2022 11:00:00 AM,157664.80,159066.00,171123.10
10/15/2022 4:00:00 PM,10/15/2022 12:00:00 PM,158234.70,159557.30,171123.10
10/15/2022 5:00:00 PM,10/15/2022 1:00:00 PM,159086.60,160368.60,171123.10
10/15/2022 6:00:00 PM,10/15/2022 2:00:00 PM,159183.40,160489.80,171123.10
10/15/2022 7:00:00 PM,10/15/2022 3:00:00 PM,159041.30,160339.80,171123.10
10/15/2022 8:00:00 PM,10/15/2022 4:00:00 PM,158703.80,159968.00,171123.10
10/15/2022 9:00:00 PM,10/15/2022 5:00:00 PM,156704.40,157953.20,171123.10
10/15/2022 10:00:00 PM,10/15/2022 6:00:00 PM,155342.70,156516.90,171123.10
10/15/2022 11:00:00 PM,10/15/2022 7:00:00 PM,154973.50,156135.10,171123.10
10/16/2022 12:00:00 AM,10/15/2022 8:00:00 PM,154992.90,156136.80,171123.10
10/16/2022 1:00:00 AM,10/15/2022 9:00:00 PM,155499.40,156622.40,171123.10
10/16/2022 2:00:00 AM,10/15/2022 10:00:00 PM,154995.30,156201.50,171123.10
10/16/2022 3:00:00 AM,10/15/2022 11:00:00 PM,155509.40,156728.20,171123.10
10/16/2022 4:00:00 AM,10/16/2022 12:00:00 AM,153812.90,155187.40,171123.10
10/16/2022 5:00:00 AM,10/16/2022 1:00:00 AM,153880.50,155409.90,171123.10
10/16/2022 6:00:00 AM,10/16/2022 2:00:00 AM,153469.90,155101.80,171123.10
10/16/2022 7:00:00 AM,10/16/2022 3:00:00 AM,153745.10,155343.20,171123.10
10/16/2022 8:00:00 AM,10/16/2022 4:00:00 AM,153429.10,154985.90,171123.10
10/16/2022 9:00:00 AM,10/16/2022 5:00:00 AM,153139.30,154540.00,171123.10
10/16/2022 10:00:00 AM,10/16/2022 6:00:00 AM,152687.00,153868.70,171123.10
10/16/2022 11:00:00 AM,10/16/2022 7:00:00 AM,153163.40,154313.10,171123.10
10/16/2022 12:00:00 PM,10/16/2022 8:00:00 AM,154258.80,155423.40,171123.10
10/16/2022 1:00:00 PM,10/16/2022 9:00:00 AM,154196.30,155566.80,171123.10
10/16/2022 2:00:00 PM,10/16/2022 10:00:00 AM,154627.20,156024.40,171123.10
10/16/2022 3:00:00 PM,10/16/2022 11:00:00 AM,155954.60,157326.80,171123.10
10/16/2022 4:00:00 PM,10/16/2022 12:00:00 PM,156572.70,157892.00,171123.10
10/16/2022 5:00:00 PM,10/16/2022 1:00:00 PM,157262.70,158490.30,171123.10
10/16/2022 6:00:00 PM,10/16/2022 2:00:00 PM,157059.00,158239.80,171123.10
10/16/2022 7:00:00 PM,10/16/2022 3:00:00 PM,157122.00,158259.70,171123.10
10/16/2022 8:00:00 PM,10/16/2022 4:00:00 PM,156549.10,157669.10,171123.10
10/16/2022 9:00:00 PM,10/16/2022 5:00:00 PM,155820.40,156903.50,171123.10
10/16/2022 10:00:00 PM,10/16/2022 6:00:00 PM,154991.50,156006.90,171123.10
10/16/2022 11:00:00 PM,10/16/2022 7:00:00 PM,153987.00,155005.70,171123.10
10/17/2022 12:00:00 AM,10/16/2022 8:00:00 PM,153419.10,154495.80,171123.10
10/17/2022 1:00:00 AM,10/16/2022 9:00:00 PM,153445.30,154505.30,171123.10
10/17/2022 2:00:00 AM,10/16/2022 10:00:00 PM,153245.60,154693.70,171123.10
10/17/2022 3:00:00 AM,10/16/2022 11:00:00 PM,153720.80,154903.20,171123.10
10/17/2022 4:00:00 AM,10/17/2022 12:00:00 AM,154141.60,155589.90,171123.10
10/17/2022 5:00:00 AM,10/17/2022 1:00:00 AM,154923.80,156379.10,171123.10
10/17/2022 6:00:00 AM,10/17/2022 2:00:00 AM,154634.90,156283.20,171123.10
10/17/2022 7:00:00 AM,10/17/2022 3:00:00 AM,155103.50,156715.80,171123.10
10/17/2022 8:00:00 AM,10/17/2022 4:00:00 AM,155429.70,156839.80,171123.10
10/17/2022 9:00:00 AM,10/17/2022 5:00:00 AM,155766.60,157152.10,171123.10
10/17/2022 10:00:00 AM,10/17/2022 6:00:00 AM,156408.00,157319.40,171123.10
10/17/2022 11:00:00 AM,10/17/2022 7:00:00 AM,156626.40,157570.30,171123.10
10/17/2022 12:00:00 PM,10/17/2022 8:00:00 AM,157644.20,158579.10,171123.10
10/17/2022 1:00:00 PM,10/17/2022 9:00:00 AM,158482.70,159353.70,171123.10
10/17/2022 2:00:00 PM,10/17/2022 10:00:00 AM,159377.30,160281.10,171123.10
10/17/2022 3:00:00 PM,10/17/2022 11:00:00 AM,159872.60,160969.70,171123.10
10/17/2022 4:00:00 PM,10/17/2022 12:00:00 PM,160475.30,161332.10,171123.10
10/17/2022 5:00:00 PM,10/17/2022 1:00:00 PM,160416.60,161278.80,171123.10
10/17/2022 6:00:00 PM,10/17/2022 2:00:00 PM,159901.10,160996.50,171123.10
10/17/2022 7:00:00 PM,10/17/2022 3:00:00 PM,159601.80,160621.40,171123.10
10/17/2022 8:00:00 PM,10/17/2022 4:00:00 PM,159429.90,160439.20,171123.10
10/17/2022 9:00:00 PM,10/17/2022 5:00:00 PM,158712.80,159651.90,171123.10
10/17/2022 10:00:00 PM,10/17/2022 6:00:00 PM,158058.40,158918.90,171123.10
10/17/2022 11:00:00 PM,10/17/2022 7:00:00 PM,157895.20,158805.00,171123.10
10/18/2022 12:00:00 AM,10/17/2022 8:00:00 PM,158069.60,159011.20,171123.10
10/18/2022 1:00:00 AM,10/17/2022 9:00:00 PM,157805.70,158754.50,171123.10
10/18/2022 2:00:00 AM,10/17/2022 10:00:00 PM,158373.60,159393.60,171123.10
10/18/2022 3:00:00 AM,10/17/2022 11:00:00 PM,157983.10,159052.00,171123.10
10/18/2022 4:00:00 AM,10/18/2022 12:00:00 AM,156775.80,158009.80,171123.10
10/18/2022 5:00:00 AM,10/18/2022 1:00:00 AM,156697.10,158097.40,171123.10
10/18/2022 6:00:00 AM,10/18/2022 2:00:00 AM,156324.10,157792.40,171123.10
10/18/2022 7:00:00 AM,10/18/2022 3:00:00 AM,156447.80,157928.60,171123.10
10/18/2022 8:00:00 AM,10/18/2022 4:00:00 AM,156461.10,157858.20,171123.10
10/18/2022 9:00:00 AM,10/18/2022 5:00:00 AM,156950.80,158165.20,171123.10
10/18/2022 10:00:00 AM,10/18/2022 6:00:00 AM,157350.30,158298.90,171123.10
10/18/2022 11:00:00 AM,10/18/2022 7:00:00 AM,157690.10,158645.70,171123.10
10/18/2022 12:00:00 PM,10/18/2022 8:00:00 AM,158484.50,159727.00,171123.10
10/18/2022 1:00:00 PM,10/18/2022 9:00:00 AM,159393.90,160638.10,171123.10
10/18/2022 2:00:00 PM,10/18/2022 10:00:00 AM,160408.50,161559.50,171123.10
10/18/2022 3:00:00 PM,10/18/2022 11:00:00 AM,160363.60,161500.50,171123.10
10/18/2022 4:00:00 PM,10/18/2022 12:00:00 PM,160778.50,161923.80,171123.10
10/18/2022 5:00:00 PM,10/18/2022 1:00:00 PM,160494.50,161651.80,171123.10
10/18/2022 6:00:00 PM,10/18/2022 2:00:00 PM,160254.10,161398.90,171123.10
10/18/2022 7:00:00 PM,10/18/2022 3:00:00 PM,160389.10,161499.20,171123.10
10/18/2022 8:00:00 PM,10/18/2022 4:00:00 PM,160203.60,161280.50,171123.10
10/18/2022 9:00:00 PM,10/18/2022 5:00:00 PM,158449.30,159504.00,171123.10
10/18/2022 10:00:00 PM,10/18/2022 6:00:00 PM,158117.90,159210.10,171123.10
10/18/2022 11:00:00 PM,10/18/2022 7:00:00 PM,157662.20,158755.00,171123.10
10/19/2022 12:00:00 AM,10/18/2022 8:00:00 PM,157966.40,159057.10,171123.10
10/19/2022 1:00:00 AM,10/18/2022 9:00:00 PM,158158.40,159200.60,171123.10
10/19/2022 2:00:00 AM,10/18/2022 10:00:00 PM,158317.70,159440.40,171123.10
10/19/2022 3:00:00 AM,10/18/2022 11:00:00 PM,158230.80,159427.90,171123.10
10/19/2022 4:00:00 AM,10/19/2022 12:00:00 AM,157132.00,158469.10,171123.10
10/19/2022 5:00:00 AM,10/19/2022 1:00:00 AM,156660.10,158160.20,171123.10
10/19/2022 6:00:00 AM,10/19/2022 2:00:00 AM,156365.40,158071.10,171123.10
10/19/2022 7:00:00 AM,10/19/2022 3:00:00 AM,156110.00,157854.40,171123.10
10/19/2022 8:00:00 AM,10/19/2022 4:00:00 AM,156007.10,157664.20,171123.10
10/19/2022 9:00:00 AM,10/19/2022 5:00:00 AM,156013.90,157644.40,171123.10
10/19/2022 10:00:00 AM,10/19/2022 6:00:00 AM,156565.40,158066.50,171123.10
10/19/2022 11:00:00 AM,10/19/2022 7:00:00 AM,157919.10,158407.10,171123.10
10/19/2022 12:00:00 PM,10/19/2022 8:00:00 AM,158541.20,159673.00,171123.10
10/19/2022 1:00:00 PM,10/19/2022 9:00:00 AM,158599.50,159738.10,171123.10
10/19/2022 2:00:00 PM,10/19/2022 10:00:00 AM,157669.50,159256.10,171123.10
10/19/2022 3:00:00 PM,10/19/2022 11:00:00 AM,157199.40,158784.60,171123.10
10/19/2022 4:00:00 PM,10/19/2022 12:00:00 PM,157280.10,158841.40,171123.10
10/19/2022 5:00:00 PM,10/19/2022 1:00:00 PM,157087.90,158624.00,171123.10
10/19/2022 6:00:00 PM,10/19/2022 2:00:00 PM,157057.60,158830.00,171123.10
10/19/2022 7:00:00 PM,10/19/2022 3:00:00 PM,158160.90,159491.80,171123.10
10/19/2022 8:00:00 PM,10/19/2022 4:00:00 PM,158931.80,160153.70,171123.10
10/19/2022 9:00:00 PM,10/19/2022 5:00:00 PM,157435.50,158624.90,171123.10
10/19/2022 10:00:00 PM,10/19/2022 6:00:00 PM,156088.90,157129.80,171123.10
10/19/2022 11:00:00 PM,10/19/2022 7:00:00 PM,155874.80,156934.30,171123.10
10/20/2022 12:00:00 AM,10/19/2022 8:00:00 PM,156619.80,157659.50,171123.10
10/20/2022 1:00:00 AM,10/19/2022 9:00:00 PM,156333.50,157650.40,171123.10
10/20/2022 2:00:00 AM,10/19/2022 10:00:00 PM,155760.00,157882.10,171123.10
10/20/2022 3:00:00 AM,10/19/2022 11:00:00 PM,156000.50,158119.00,171123.10
10/20/2022 4:00:00 AM,10/20/2022 12:00:00 AM,154820.00,156861.30,171123.10
10/20/2022 5:00:00 AM,10/20/2022 1:00:00 AM,154518.10,156691.40,171123.10
10/20/2022 6:00:00 AM,10/20/2022 2:00:00 AM,154379.50,156632.00,171123.10
10/20/2022 7:00:00 AM,10/20/2022 3:00:00 AM,154581.40,156864.40,171123.10
10/20/2022 8:00:00 AM,10/20/2022 4:00:00 AM,154701.50,156903.30,171123.10
10/20/2022 9:00:00 AM,10/20/2022 5:00:00 AM,155099.20,156789.40,171123.10
10/20/2022 10:00:00 AM,10/20/2022 6:00:00 AM,155577.30,156968.40,171123.10
10/20/2022 11:00:00 AM,10/20/2022 7:00:00 AM,156280.10,157370.80,171123.10
10/20/2022 12:00:00 PM,10/20/2022 8:00:00 AM,157646.50,158666.90,171123.10
10/20/2022 1:00:00 PM,10/20/2022 9:00:00 AM,157662.40,158716.80,171123.10
10/20/2022 2:00:00 PM,10/20/2022 10:00:00 AM,157343.90,158405.90,171123.10
