datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
8/4/2020 1:00:00 PM,8/4/2020 9:00:00 AM,179064.60,181701.70,173294.70
8/4/2020 2:00:00 PM,8/4/2020 10:00:00 AM,179334.30,181913.10,173294.70
8/4/2020 3:00:00 PM,8/4/2020 11:00:00 AM,179549.60,182069.40,173294.70
8/4/2020 4:00:00 PM,8/4/2020 12:00:00 PM,179612.30,182082.30,173294.70
8/4/2020 5:00:00 PM,8/4/2020 1:00:00 PM,180511.60,182997.00,173294.70
8/4/2020 6:00:00 PM,8/4/2020 2:00:00 PM,181055.70,183523.90,173294.70
8/4/2020 7:00:00 PM,8/4/2020 3:00:00 PM,181150.00,183378.60,173294.70
8/4/2020 8:00:00 PM,8/4/2020 4:00:00 PM,180812.80,183067.60,173294.70
8/4/2020 9:00:00 PM,8/4/2020 5:00:00 PM,180816.90,183302.50,173294.70
8/4/2020 10:00:00 PM,8/4/2020 6:00:00 PM,180496.60,183213.80,173294.70
8/4/2020 11:00:00 PM,8/4/2020 7:00:00 PM,180013.10,182738.00,173294.70
8/5/2020 12:00:00 AM,8/4/2020 8:00:00 PM,179270.50,182046.20,173294.70
8/5/2020 1:00:00 AM,8/4/2020 9:00:00 PM,178691.20,181513.90,173294.70
8/5/2020 2:00:00 AM,8/4/2020 10:00:00 PM,177588.90,180645.90,173294.70
8/5/2020 3:00:00 AM,8/4/2020 11:00:00 PM,176740.60,179814.50,173294.70
8/5/2020 4:00:00 AM,8/5/2020 12:00:00 AM,175822.70,179144.10,173294.70
8/5/2020 5:00:00 AM,8/5/2020 1:00:00 AM,175577.80,178998.60,173294.70
8/5/2020 6:00:00 AM,8/5/2020 2:00:00 AM,175690.20,179172.90,173294.70
8/5/2020 7:00:00 AM,8/5/2020 3:00:00 AM,176500.90,179962.70,173294.70
8/5/2020 8:00:00 AM,8/5/2020 4:00:00 AM,176746.60,180111.30,173294.70
8/5/2020 9:00:00 AM,8/5/2020 5:00:00 AM,176859.90,180087.20,173294.70
8/5/2020 10:00:00 AM,8/5/2020 6:00:00 AM,177099.20,180244.20,173294.70
8/5/2020 11:00:00 AM,8/5/2020 7:00:00 AM,176840.80,179880.80,173294.70
8/5/2020 12:00:00 PM,8/5/2020 8:00:00 AM,178358.70,181147.30,173294.70
8/5/2020 1:00:00 PM,8/5/2020 9:00:00 AM,178740.10,181478.60,173294.70
8/5/2020 2:00:00 PM,8/5/2020 10:00:00 AM,177762.10,180518.30,173294.70
8/5/2020 3:00:00 PM,8/5/2020 11:00:00 AM,177916.10,180626.60,173294.70
8/5/2020 4:00:00 PM,8/5/2020 12:00:00 PM,177469.80,180159.00,173294.70
8/5/2020 5:00:00 PM,8/5/2020 1:00:00 PM,178548.20,181239.70,173294.70
8/5/2020 6:00:00 PM,8/5/2020 2:00:00 PM,178400.30,181120.50,173294.70
8/5/2020 7:00:00 PM,8/5/2020 3:00:00 PM,178764.30,181229.70,173294.70
8/5/2020 8:00:00 PM,8/5/2020 4:00:00 PM,179063.10,181524.20,173294.70
8/5/2020 9:00:00 PM,8/5/2020 5:00:00 PM,178900.00,181356.20,173294.70
8/5/2020 10:00:00 PM,8/5/2020 6:00:00 PM,178606.40,181052.90,173294.70
8/5/2020 11:00:00 PM,8/5/2020 7:00:00 PM,177790.50,180481.30,173294.70
8/6/2020 12:00:00 AM,8/5/2020 8:00:00 PM,177590.70,180280.20,173294.70
8/6/2020 1:00:00 AM,8/5/2020 9:00:00 PM,177189.20,179890.60,173294.70
8/6/2020 2:00:00 AM,8/5/2020 10:00:00 PM,176885.10,179779.20,173294.70
8/6/2020 3:00:00 AM,8/5/2020 11:00:00 PM,176450.80,179436.20,173294.70
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,175427.20,178862.50,173294.70
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,175438.10,178937.40,173294.70
8/6/2020 6:00:00 AM,8/6/2020 2:00:00 AM,175177.30,178767.50,173294.70
8/6/2020 7:00:00 AM,8/6/2020 3:00:00 AM,175323.20,178901.60,173294.70
8/6/2020 8:00:00 AM,8/6/2020 4:00:00 AM,174938.90,178363.80,173294.70
8/6/2020 9:00:00 AM,8/6/2020 5:00:00 AM,175383.30,178608.70,173294.70
8/6/2020 10:00:00 AM,8/6/2020 6:00:00 AM,176514.20,179663.00,173294.70
8/6/2020 11:00:00 AM,8/6/2020 7:00:00 AM,176848.00,180025.30,173294.70
8/6/2020 12:00:00 PM,8/6/2020 8:00:00 AM,177392.40,180497.80,173294.70
8/6/2020 1:00:00 PM,8/6/2020 9:00:00 AM,177942.50,180934.70,173294.70
8/6/2020 2:00:00 PM,8/6/2020 10:00:00 AM,178123.00,181020.50,173294.70
8/6/2020 3:00:00 PM,8/6/2020 11:00:00 AM,178007.90,180898.90,173294.70
8/6/2020 4:00:00 PM,8/6/2020 12:00:00 PM,177945.00,180805.80,173294.70
8/6/2020 5:00:00 PM,8/6/2020 1:00:00 PM,178415.20,181292.60,173294.70
8/6/2020 6:00:00 PM,8/6/2020 2:00:00 PM,178296.10,181182.00,173294.70
8/6/2020 7:00:00 PM,8/6/2020 3:00:00 PM,178297.30,181124.00,173294.70
8/6/2020 8:00:00 PM,8/6/2020 4:00:00 PM,178381.60,180947.30,173294.70
8/6/2020 9:00:00 PM,8/6/2020 5:00:00 PM,178542.50,181100.20,173294.70
8/6/2020 10:00:00 PM,8/6/2020 6:00:00 PM,178430.00,180998.60,173294.70
8/6/2020 11:00:00 PM,8/6/2020 7:00:00 PM,177743.00,180617.60,173294.70
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,177595.30,180461.30,173294.70
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,176795.60,179688.30,173294.70
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,176911.80,180050.50,173294.70
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,176392.00,179599.50,173294.70
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,175199.50,178649.70,173294.70
8/7/2020 5:00:00 AM,8/7/2020 1:00:00 AM,174398.70,178345.70,173294.70
8/7/2020 6:00:00 AM,8/7/2020 2:00:00 AM,174166.40,178182.30,173294.70
8/7/2020 7:00:00 AM,8/7/2020 3:00:00 AM,174183.30,178196.00,173294.70
8/7/2020 8:00:00 AM,8/7/2020 4:00:00 AM,174112.70,178048.80,173294.70
8/7/2020 9:00:00 AM,8/7/2020 5:00:00 AM,174464.60,178242.90,173294.70
8/7/2020 10:00:00 AM,8/7/2020 6:00:00 AM,176098.10,179784.10,173294.70
8/7/2020 11:00:00 AM,8/7/2020 7:00:00 AM,176855.90,180113.20,173294.70
8/7/2020 12:00:00 PM,8/7/2020 8:00:00 AM,177556.20,180668.80,173294.70
8/7/2020 1:00:00 PM,8/7/2020 9:00:00 AM,176866.50,179927.70,173294.70
8/7/2020 2:00:00 PM,8/7/2020 10:00:00 AM,177356.10,180240.40,173294.70
8/7/2020 3:00:00 PM,8/7/2020 11:00:00 AM,177370.80,180226.70,173294.70
8/7/2020 4:00:00 PM,8/7/2020 12:00:00 PM,177766.20,180508.60,173294.70
8/7/2020 5:00:00 PM,8/7/2020 1:00:00 PM,178548.90,181322.40,173294.70
8/7/2020 6:00:00 PM,8/7/2020 2:00:00 PM,178448.10,181236.10,173294.70
8/7/2020 7:00:00 PM,8/7/2020 3:00:00 PM,178834.10,181597.60,173294.70
8/7/2020 8:00:00 PM,8/7/2020 4:00:00 PM,178609.80,181283.70,173294.70
8/7/2020 9:00:00 PM,8/7/2020 5:00:00 PM,178454.60,181125.80,173294.70
8/7/2020 10:00:00 PM,8/7/2020 6:00:00 PM,178202.70,180821.50,173294.70
8/7/2020 11:00:00 PM,8/7/2020 7:00:00 PM,177409.30,180158.10,173294.70
8/8/2020 12:00:00 AM,8/7/2020 8:00:00 PM,177953.00,180727.20,173294.70
8/8/2020 1:00:00 AM,8/7/2020 9:00:00 PM,177693.80,180556.70,173294.70
8/8/2020 2:00:00 AM,8/7/2020 10:00:00 PM,177798.20,180759.10,173294.70
8/8/2020 3:00:00 AM,8/7/2020 11:00:00 PM,176730.90,180616.40,173294.70
8/8/2020 4:00:00 AM,8/8/2020 12:00:00 AM,178314.10,182816.90,173294.70
8/8/2020 5:00:00 AM,8/8/2020 1:00:00 AM,178925.00,183231.00,173294.70
8/8/2020 6:00:00 AM,8/8/2020 2:00:00 AM,179506.50,183370.30,173294.70
8/8/2020 7:00:00 AM,8/8/2020 3:00:00 AM,179865.50,183243.50,173294.70
8/8/2020 8:00:00 AM,8/8/2020 4:00:00 AM,180080.60,183364.60,173294.70
8/8/2020 9:00:00 AM,8/8/2020 5:00:00 AM,180265.20,183471.80,173294.70
8/8/2020 10:00:00 AM,8/8/2020 6:00:00 AM,181396.00,184528.10,173294.70
8/8/2020 11:00:00 AM,8/8/2020 7:00:00 AM,181759.50,184888.60,173294.70
8/8/2020 12:00:00 PM,8/8/2020 8:00:00 AM,182024.30,184986.80,173294.70
8/8/2020 1:00:00 PM,8/8/2020 9:00:00 AM,181833.80,184816.60,173294.70
8/8/2020 2:00:00 PM,8/8/2020 10:00:00 AM,181634.90,184635.80,173294.70
8/8/2020 3:00:00 PM,8/8/2020 11:00:00 AM,180638.00,183578.10,173294.70
8/8/2020 4:00:00 PM,8/8/2020 12:00:00 PM,180525.00,183381.60,173294.70
8/8/2020 5:00:00 PM,8/8/2020 1:00:00 PM,181204.10,183938.50,173294.70
8/8/2020 6:00:00 PM,8/8/2020 2:00:00 PM,181509.90,184204.30,173294.70
8/8/2020 7:00:00 PM,8/8/2020 3:00:00 PM,181559.00,184267.70,173294.70
8/8/2020 8:00:00 PM,8/8/2020 4:00:00 PM,181408.40,184130.10,173294.70
8/8/2020 9:00:00 PM,8/8/2020 5:00:00 PM,179959.30,182679.90,173294.70
8/8/2020 10:00:00 PM,8/8/2020 6:00:00 PM,181455.10,184178.10,173294.70
8/8/2020 11:00:00 PM,8/8/2020 7:00:00 PM,181099.50,183794.20,173294.70
8/9/2020 12:00:00 AM,8/8/2020 8:00:00 PM,180709.10,183745.90,173294.70
8/9/2020 1:00:00 AM,8/8/2020 9:00:00 PM,180550.60,183596.80,173294.70
8/9/2020 2:00:00 AM,8/8/2020 10:00:00 PM,180773.20,183923.20,173294.70
8/9/2020 3:00:00 AM,8/8/2020 11:00:00 PM,180615.00,183724.60,173294.70
8/9/2020 4:00:00 AM,8/9/2020 12:00:00 AM,179927.70,183423.30,173294.70
8/9/2020 5:00:00 AM,8/9/2020 1:00:00 AM,180190.10,183769.50,173294.70
8/9/2020 6:00:00 AM,8/9/2020 2:00:00 AM,180845.70,184237.30,173294.70
8/9/2020 7:00:00 AM,8/9/2020 3:00:00 AM,180679.60,184281.80,173294.70
8/9/2020 8:00:00 AM,8/9/2020 4:00:00 AM,180423.70,183935.40,173294.70
8/9/2020 9:00:00 AM,8/9/2020 5:00:00 AM,180404.30,183819.70,173294.70
8/9/2020 10:00:00 AM,8/9/2020 6:00:00 AM,181551.30,184634.00,173294.70
8/9/2020 11:00:00 AM,8/9/2020 7:00:00 AM,181647.00,184718.40,173294.70
8/9/2020 12:00:00 PM,8/9/2020 8:00:00 AM,181657.40,184603.10,173294.70
8/9/2020 1:00:00 PM,8/9/2020 9:00:00 AM,181619.30,184528.70,173294.70
8/9/2020 2:00:00 PM,8/9/2020 10:00:00 AM,181666.40,184595.50,173294.70
8/9/2020 3:00:00 PM,8/9/2020 11:00:00 AM,181244.10,184012.80,173294.70
8/9/2020 4:00:00 PM,8/9/2020 12:00:00 PM,181055.30,183783.40,173294.70
8/9/2020 5:00:00 PM,8/9/2020 1:00:00 PM,181718.90,184438.10,173294.70
8/9/2020 6:00:00 PM,8/9/2020 2:00:00 PM,182325.60,185046.00,173294.70
8/9/2020 7:00:00 PM,8/9/2020 3:00:00 PM,182634.20,185368.90,173294.70
8/9/2020 8:00:00 PM,8/9/2020 4:00:00 PM,182753.40,185197.30,173294.70
8/9/2020 9:00:00 PM,8/9/2020 5:00:00 PM,182603.10,185046.30,173294.70
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,182240.50,184693.30,173294.70
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,181261.70,183988.60,173294.70
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,180533.80,183341.40,173294.70
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,180746.80,183781.30,173294.70
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,180840.30,183957.80,173294.70
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,180592.20,183638.40,173294.70
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,179748.70,183060.70,173294.70
8/10/2020 5:00:00 AM,8/10/2020 1:00:00 AM,179585.00,182958.30,173294.70
8/10/2020 6:00:00 AM,8/10/2020 2:00:00 AM,179491.00,183067.30,173294.70
8/10/2020 7:00:00 AM,8/10/2020 3:00:00 AM,179512.00,183077.10,173294.70
8/10/2020 8:00:00 AM,8/10/2020 4:00:00 AM,179587.80,182981.60,173294.70
8/10/2020 9:00:00 AM,8/10/2020 5:00:00 AM,179408.40,182864.70,173294.70
8/10/2020 10:00:00 AM,8/10/2020 6:00:00 AM,180149.20,183435.50,173294.70
8/10/2020 11:00:00 AM,8/10/2020 7:00:00 AM,179840.90,183072.70,173294.70
8/10/2020 12:00:00 PM,8/10/2020 8:00:00 AM,180181.80,183285.40,173294.70
8/10/2020 1:00:00 PM,8/10/2020 9:00:00 AM,179389.90,182173.80,173294.70
8/10/2020 2:00:00 PM,8/10/2020 10:00:00 AM,177228.50,179918.30,173294.70
8/10/2020 3:00:00 PM,8/10/2020 11:00:00 AM,176980.80,179649.50,173294.70
8/10/2020 4:00:00 PM,8/10/2020 12:00:00 PM,178373.40,181089.30,173294.70
8/10/2020 5:00:00 PM,8/10/2020 1:00:00 PM,179379.30,181846.70,173294.70
8/10/2020 6:00:00 PM,8/10/2020 2:00:00 PM,179654.90,181994.10,173294.70
8/10/2020 7:00:00 PM,8/10/2020 3:00:00 PM,182650.40,184947.50,173294.70
8/10/2020 8:00:00 PM,8/10/2020 4:00:00 PM,182926.40,185190.10,173294.70
8/10/2020 9:00:00 PM,8/10/2020 5:00:00 PM,183721.30,185924.20,173294.70
8/10/2020 10:00:00 PM,8/10/2020 6:00:00 PM,182348.80,184552.30,173294.70
8/10/2020 11:00:00 PM,8/10/2020 7:00:00 PM,181190.20,183630.00,173294.70
8/11/2020 12:00:00 AM,8/10/2020 8:00:00 PM,180411.40,183075.60,173294.70
8/11/2020 1:00:00 AM,8/10/2020 9:00:00 PM,179679.50,182509.80,173294.70
8/11/2020 2:00:00 AM,8/10/2020 10:00:00 PM,179329.90,182387.80,173294.70
8/11/2020 3:00:00 AM,8/10/2020 11:00:00 PM,179001.90,182103.90,173294.70
8/11/2020 4:00:00 AM,8/11/2020 12:00:00 AM,177858.50,181339.40,173294.70
8/11/2020 5:00:00 AM,8/11/2020 1:00:00 AM,177401.20,180942.90,173294.70
8/11/2020 6:00:00 AM,8/11/2020 2:00:00 AM,177633.40,181246.60,173294.70
8/11/2020 7:00:00 AM,8/11/2020 3:00:00 AM,177327.40,180915.30,173294.70
8/11/2020 8:00:00 AM,8/11/2020 4:00:00 AM,177444.10,181127.70,173294.70
8/11/2020 9:00:00 AM,8/11/2020 5:00:00 AM,177604.50,181129.30,173294.70
8/11/2020 10:00:00 AM,8/11/2020 6:00:00 AM,178201.10,181532.60,173294.70
8/11/2020 11:00:00 AM,8/11/2020 7:00:00 AM,178496.90,181732.10,173294.70
8/11/2020 12:00:00 PM,8/11/2020 8:00:00 AM,176856.70,179866.80,173294.70
8/11/2020 1:00:00 PM,8/11/2020 9:00:00 AM,177129.20,179844.10,173294.70
8/11/2020 2:00:00 PM,8/11/2020 10:00:00 AM,176870.30,179599.10,173294.70
8/11/2020 3:00:00 PM,8/11/2020 11:00:00 AM,178800.90,181536.50,173294.70
8/11/2020 4:00:00 PM,8/11/2020 12:00:00 PM,180067.90,182819.80,173294.70
8/11/2020 5:00:00 PM,8/11/2020 1:00:00 PM,180542.50,182909.60,173294.70
8/11/2020 6:00:00 PM,8/11/2020 2:00:00 PM,180822.70,183197.00,173294.70
8/11/2020 7:00:00 PM,8/11/2020 3:00:00 PM,181178.20,183561.50,173294.70
8/11/2020 8:00:00 PM,8/11/2020 4:00:00 PM,180295.60,182671.20,173294.70
8/11/2020 9:00:00 PM,8/11/2020 5:00:00 PM,180058.70,182422.80,173294.70
8/11/2020 10:00:00 PM,8/11/2020 6:00:00 PM,179998.10,182352.40,173294.70
8/11/2020 11:00:00 PM,8/11/2020 7:00:00 PM,178314.60,180899.70,173294.70
8/12/2020 12:00:00 AM,8/11/2020 8:00:00 PM,178441.00,181173.30,173294.70
8/12/2020 1:00:00 AM,8/11/2020 9:00:00 PM,178288.30,181140.10,173294.70
8/12/2020 2:00:00 AM,8/11/2020 10:00:00 PM,177369.10,180626.50,173294.70
8/12/2020 3:00:00 AM,8/11/2020 11:00:00 PM,177030.40,180167.80,173294.70
8/12/2020 4:00:00 AM,8/12/2020 12:00:00 AM,175777.60,179184.30,173294.70
8/12/2020 5:00:00 AM,8/12/2020 1:00:00 AM,175605.30,178983.00,173294.70
8/12/2020 6:00:00 AM,8/12/2020 2:00:00 AM,175820.30,179289.60,173294.70
8/12/2020 7:00:00 AM,8/12/2020 3:00:00 AM,175566.20,179165.10,173294.70
8/12/2020 8:00:00 AM,8/12/2020 4:00:00 AM,175257.10,178598.90,173294.70
8/12/2020 9:00:00 AM,8/12/2020 5:00:00 AM,175425.30,178567.90,173294.70
8/12/2020 10:00:00 AM,8/12/2020 6:00:00 AM,175948.90,179143.10,173294.70
8/12/2020 11:00:00 AM,8/12/2020 7:00:00 AM,176263.10,179416.30,173294.70
8/12/2020 12:00:00 PM,8/12/2020 8:00:00 AM,178353.20,181229.30,173294.70
8/12/2020 1:00:00 PM,8/12/2020 9:00:00 AM,178623.90,181422.00,173294.70
8/12/2020 2:00:00 PM,8/12/2020 10:00:00 AM,178402.50,181226.40,173294.70
8/12/2020 3:00:00 PM,8/12/2020 11:00:00 AM,178467.00,181287.40,173294.70
8/12/2020 4:00:00 PM,8/12/2020 12:00:00 PM,178894.50,181723.40,173294.70
8/12/2020 5:00:00 PM,8/12/2020 1:00:00 PM,179400.10,182032.90,173294.70
8/12/2020 6:00:00 PM,8/12/2020 2:00:00 PM,179741.90,182127.80,173294.70
8/12/2020 7:00:00 PM,8/12/2020 3:00:00 PM,179752.10,182147.60,173294.70
8/12/2020 8:00:00 PM,8/12/2020 4:00:00 PM,179072.90,181454.90,173294.70
8/12/2020 9:00:00 PM,8/12/2020 5:00:00 PM,179211.00,181590.60,173294.70
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,179639.70,182006.20,173294.70
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,178750.30,181480.70,173294.70
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,178373.10,181507.90,173294.70
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,178028.00,181257.70,173294.70
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,178029.90,181403.80,173294.70
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,177456.40,181083.20,173294.70
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,176214.60,180005.40,173294.70
8/13/2020 5:00:00 AM,8/13/2020 1:00:00 AM,176136.60,179879.90,173294.70
8/13/2020 6:00:00 AM,8/13/2020 2:00:00 AM,176427.90,179842.20,173294.70
8/13/2020 7:00:00 AM,8/13/2020 3:00:00 AM,176884.40,180290.40,173294.70
8/13/2020 8:00:00 AM,8/13/2020 4:00:00 AM,177120.70,180363.20,173294.70
8/13/2020 9:00:00 AM,8/13/2020 5:00:00 AM,176979.30,180197.00,173294.70
8/13/2020 10:00:00 AM,8/13/2020 6:00:00 AM,177802.70,181025.50,173294.70
8/13/2020 11:00:00 AM,8/13/2020 7:00:00 AM,177307.10,180710.40,173294.70
8/13/2020 12:00:00 PM,8/13/2020 8:00:00 AM,178159.80,181173.30,173294.70
8/13/2020 1:00:00 PM,8/13/2020 9:00:00 AM,178196.40,181150.70,173294.70
8/13/2020 2:00:00 PM,8/13/2020 10:00:00 AM,178945.20,181845.60,173294.70
8/13/2020 3:00:00 PM,8/13/2020 11:00:00 AM,178829.10,181672.20,173294.70
8/13/2020 4:00:00 PM,8/13/2020 12:00:00 PM,179311.00,182100.30,173294.70
8/13/2020 5:00:00 PM,8/13/2020 1:00:00 PM,179813.00,182616.10,173294.70
8/13/2020 6:00:00 PM,8/13/2020 2:00:00 PM,179958.90,182397.00,173294.70
8/13/2020 7:00:00 PM,8/13/2020 3:00:00 PM,181221.70,183578.50,173294.70
8/13/2020 8:00:00 PM,8/13/2020 4:00:00 PM,180943.70,183300.70,173294.70
8/13/2020 9:00:00 PM,8/13/2020 5:00:00 PM,181060.10,183413.40,173294.70
8/13/2020 10:00:00 PM,8/13/2020 6:00:00 PM,181069.90,183419.20,173294.70
8/13/2020 11:00:00 PM,8/13/2020 7:00:00 PM,180573.90,183335.30,173294.70
8/14/2020 12:00:00 AM,8/13/2020 8:00:00 PM,179857.60,182624.20,173294.70
8/14/2020 1:00:00 AM,8/13/2020 9:00:00 PM,179580.30,182383.80,173294.70
8/14/2020 2:00:00 AM,8/13/2020 10:00:00 PM,179591.50,182538.40,173294.70
8/14/2020 3:00:00 AM,8/13/2020 11:00:00 PM,178557.20,181734.10,173294.70
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,177284.50,180829.10,173294.70
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,177350.10,180897.80,173294.70
8/14/2020 6:00:00 AM,8/14/2020 2:00:00 AM,176838.60,180484.00,173294.70
8/14/2020 7:00:00 AM,8/14/2020 3:00:00 AM,177202.90,180622.30,173294.70
8/14/2020 8:00:00 AM,8/14/2020 4:00:00 AM,177101.90,180438.10,173294.70
8/14/2020 9:00:00 AM,8/14/2020 5:00:00 AM,177275.60,180476.10,173294.70
8/14/2020 10:00:00 AM,8/14/2020 6:00:00 AM,178068.70,181307.80,173294.70
8/14/2020 11:00:00 AM,8/14/2020 7:00:00 AM,179006.70,182330.10,173294.70
8/14/2020 12:00:00 PM,8/14/2020 8:00:00 AM,179770.50,182821.30,173294.70
8/14/2020 1:00:00 PM,8/14/2020 9:00:00 AM,179486.10,182227.30,173294.70
8/14/2020 2:00:00 PM,8/14/2020 10:00:00 AM,178975.60,181707.20,173294.70
8/14/2020 3:00:00 PM,8/14/2020 11:00:00 AM,179429.20,182030.40,173294.70
8/14/2020 4:00:00 PM,8/14/2020 12:00:00 PM,180169.00,182768.50,173294.70
8/14/2020 5:00:00 PM,8/14/2020 1:00:00 PM,180222.00,182829.00,173294.70
8/14/2020 6:00:00 PM,8/14/2020 2:00:00 PM,180202.40,182669.90,173294.70
8/14/2020 7:00:00 PM,8/14/2020 3:00:00 PM,180329.00,182777.70,173294.70
8/14/2020 8:00:00 PM,8/14/2020 4:00:00 PM,180051.50,182495.80,173294.70
8/14/2020 9:00:00 PM,8/14/2020 5:00:00 PM,180877.30,183321.00,173294.70
8/14/2020 10:00:00 PM,8/14/2020 6:00:00 PM,180849.50,183490.40,173294.70
8/14/2020 11:00:00 PM,8/14/2020 7:00:00 PM,180991.50,183720.60,173294.70
8/15/2020 12:00:00 AM,8/14/2020 8:00:00 PM,181046.30,183867.30,173294.70
8/15/2020 1:00:00 AM,8/14/2020 9:00:00 PM,180834.50,183664.70,173294.70
8/15/2020 2:00:00 AM,8/14/2020 10:00:00 PM,180154.70,183282.70,173294.70
8/15/2020 3:00:00 AM,8/14/2020 11:00:00 PM,178942.90,182552.20,173294.70
8/15/2020 4:00:00 AM,8/15/2020 12:00:00 AM,175155.10,179452.40,173294.70
8/15/2020 5:00:00 AM,8/15/2020 1:00:00 AM,175077.70,179289.50,173294.70
8/15/2020 6:00:00 AM,8/15/2020 2:00:00 AM,174869.80,179188.10,173294.70
8/15/2020 7:00:00 AM,8/15/2020 3:00:00 AM,174446.60,179188.90,173294.70
8/15/2020 8:00:00 AM,8/15/2020 4:00:00 AM,175208.70,179333.50,173294.70
8/15/2020 9:00:00 AM,8/15/2020 5:00:00 AM,176289.60,180236.70,173294.70
8/15/2020 10:00:00 AM,8/15/2020 6:00:00 AM,177292.70,180971.80,173294.70
8/15/2020 11:00:00 AM,8/15/2020 7:00:00 AM,179103.30,182664.50,173294.70
8/15/2020 12:00:00 PM,8/15/2020 8:00:00 AM,179333.90,182768.10,173294.70
8/15/2020 1:00:00 PM,8/15/2020 9:00:00 AM,179234.30,182823.20,173294.70
8/15/2020 2:00:00 PM,8/15/2020 10:00:00 AM,179653.70,183156.10,173294.70
8/15/2020 3:00:00 PM,8/15/2020 11:00:00 AM,179703.60,183322.10,173294.70
8/15/2020 4:00:00 PM,8/15/2020 12:00:00 PM,179945.40,183495.90,173294.70
8/15/2020 5:00:00 PM,8/15/2020 1:00:00 PM,180987.50,184274.60,173294.70
8/15/2020 6:00:00 PM,8/15/2020 2:00:00 PM,180885.20,184166.50,173294.70
8/15/2020 7:00:00 PM,8/15/2020 3:00:00 PM,180674.20,183936.40,173294.70
8/15/2020 8:00:00 PM,8/15/2020 4:00:00 PM,180627.00,183967.60,173294.70
8/15/2020 9:00:00 PM,8/15/2020 5:00:00 PM,180702.90,184011.40,173294.70
8/15/2020 10:00:00 PM,8/15/2020 6:00:00 PM,180837.00,184127.30,173294.70
8/15/2020 11:00:00 PM,8/15/2020 7:00:00 PM,180666.20,184025.90,173294.70
8/16/2020 12:00:00 AM,8/15/2020 8:00:00 PM,180166.70,183483.30,173294.70
8/16/2020 1:00:00 AM,8/15/2020 9:00:00 PM,179833.60,183444.60,173294.70
8/16/2020 2:00:00 AM,8/15/2020 10:00:00 PM,180145.40,183759.80,173294.70
8/16/2020 3:00:00 AM,8/15/2020 11:00:00 PM,179373.90,183455.90,173294.70
8/16/2020 4:00:00 AM,8/16/2020 12:00:00 AM,178871.80,183186.00,173294.70
8/16/2020 5:00:00 AM,8/16/2020 1:00:00 AM,178851.50,183301.90,173294.70
8/16/2020 6:00:00 AM,8/16/2020 2:00:00 AM,177967.60,182512.60,173294.70
8/16/2020 7:00:00 AM,8/16/2020 3:00:00 AM,177903.80,182419.00,173294.70
8/16/2020 8:00:00 AM,8/16/2020 4:00:00 AM,178392.90,182797.60,173294.70
8/16/2020 9:00:00 AM,8/16/2020 5:00:00 AM,179647.40,183940.70,173294.70
8/16/2020 10:00:00 AM,8/16/2020 6:00:00 AM,180056.60,183978.10,173294.70
8/16/2020 11:00:00 AM,8/16/2020 7:00:00 AM,180855.50,184373.50,173294.70
8/16/2020 12:00:00 PM,8/16/2020 8:00:00 AM,180901.20,184303.80,173294.70
8/16/2020 1:00:00 PM,8/16/2020 9:00:00 AM,180565.40,184027.40,173294.70
8/16/2020 2:00:00 PM,8/16/2020 10:00:00 AM,180466.60,183955.20,173294.70
8/16/2020 3:00:00 PM,8/16/2020 11:00:00 AM,180442.30,183807.00,173294.70
8/16/2020 4:00:00 PM,8/16/2020 12:00:00 PM,180377.50,183694.90,173294.70
8/16/2020 5:00:00 PM,8/16/2020 1:00:00 PM,181160.10,184448.00,173294.70
8/16/2020 6:00:00 PM,8/16/2020 2:00:00 PM,181278.30,184549.50,173294.70
8/16/2020 7:00:00 PM,8/16/2020 3:00:00 PM,181664.00,184889.20,173294.70
8/16/2020 8:00:00 PM,8/16/2020 4:00:00 PM,181678.60,184882.20,173294.70
8/16/2020 9:00:00 PM,8/16/2020 5:00:00 PM,181744.50,184945.80,173294.70
