datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,166391.10,172190.90,176206.50
1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,166654.50,172552.90,176206.50
1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,166567.10,171526.70,176206.50
1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,166120.40,170913.40,176206.50
1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,166308.40,171087.40,176206.50
1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,165858.50,170602.20,176206.50
1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,165797.80,170626.50,176206.50
1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,166136.60,170969.50,176206.50
1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,166313.30,171172.40,176206.50
1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,168494.10,173830.80,176206.50
1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,168714.00,174121.20,176206.50
1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,167923.70,173323.10,176206.50
1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,168280.60,173158.60,176206.50
1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,167814.70,172695.70,176206.50
1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,167289.30,172430.50,176206.50
1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,165298.10,172729.70,176206.50
1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,163597.00,173279.10,176206.50
1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,162777.10,172689.80,176206.50
1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,163105.90,172557.50,176206.50
1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,162584.40,172037.70,176206.50
1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,163657.40,172729.10,176206.50
1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,165571.70,174437.60,176206.50
1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,166762.00,174620.00,176206.50
1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,168716.90,175770.20,176206.50
1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,168425.30,174222.40,176206.50
1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,168122.90,173492.80,176206.50
1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,168640.10,173084.50,176206.50
1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,168196.50,172610.40,176206.50
1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,167685.90,172697.00,176206.50
1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,168059.70,173090.30,176206.50
1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,168369.00,173416.70,176206.50
1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,169029.80,173536.40,176206.50
1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,169295.60,173648.30,176206.50
1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,171438.40,175795.80,176206.50
1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,171563.30,175910.20,176206.50
1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,170864.10,175370.20,176206.50
1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,170167.80,174637.50,176206.50
1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,167682.40,173249.30,176206.50
1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,167169.50,173027.00,176206.50
1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,164388.00,172447.50,176206.50
1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,164058.80,172042.40,176227.50
1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,163547.90,171470.10,176227.50
1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,164423.70,172108.90,176227.50
1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,165086.30,172776.50,176227.50
1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,165018.60,173010.80,176227.50
1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,167094.00,175027.00,176227.50
1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,169170.00,175022.50,176227.50
1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,170680.40,176450.40,176227.50
1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,170781.50,175289.50,176227.50
1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,169972.70,174720.70,176227.50
1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,171567.00,175461.70,176227.50
1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,171292.90,175188.60,176227.50
1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,170773.30,174666.80,176227.50
1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,170756.00,174698.50,176227.50
1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,170611.90,174660.50,176227.50
1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,171144.50,175253.90,176227.50
1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,171502.90,175611.30,176227.50
1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,174481.80,178426.20,176227.50
1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,174629.70,178571.20,176227.50
1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,173333.80,177482.30,176227.50
1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,172497.90,177035.40,176227.50
1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,170935.10,176068.60,176227.50
1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,170087.90,175592.80,176227.50
1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,167799.20,175252.30,176227.50
1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,166050.90,175256.00,176227.50
1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,166252.80,174981.90,176227.50
1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,166107.00,175041.50,176227.50
1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,165725.80,174805.30,176227.50
1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,166933.10,175503.60,176227.50
1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,168606.80,176596.30,176227.50
1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,172391.60,178653.80,176227.50
1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,173656.00,179600.10,176227.50
1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,174116.60,178695.90,176227.50
1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,173644.80,178717.10,176227.50
1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,174050.30,177833.60,176227.50
1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,174106.30,177893.60,176227.50
1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,174320.50,178117.00,176227.50
1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,174958.90,178707.20,176227.50
1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,175401.40,179148.70,176227.50
1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,175611.00,179361.30,176227.50
1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,176410.50,180653.80,176227.50
1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,177972.90,181488.20,176227.50
1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,176978.00,181134.70,176227.50
1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,176367.10,180201.70,176227.50
1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,176050.00,180837.60,176227.50
1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,174288.50,179767.30,176227.50
1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,173137.50,178846.30,176227.50
1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,170164.50,177721.00,176227.50
1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,165638.90,175888.20,176178.50
1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,165530.70,175778.00,176178.50
1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,165523.40,175312.80,176178.50
1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,166249.70,175593.10,176178.50
1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,166869.20,176101.80,176178.50
1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,169073.20,177204.30,176178.50
1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,173329.80,178988.90,176178.50
1/17/2013 12:00:00 PM,1/17/2013 7:00:00 AM,173903.70,179512.70,176178.50
1/17/2013 1:00:00 PM,1/17/2013 8:00:00 AM,173930.60,178440.00,176178.50
1/17/2013 2:00:00 PM,1/17/2013 9:00:00 AM,173157.50,178167.20,176178.50
1/17/2013 3:00:00 PM,1/17/2013 10:00:00 AM,173939.70,177908.60,176178.50
1/17/2013 4:00:00 PM,1/17/2013 11:00:00 AM,173949.50,177927.80,176178.50
1/17/2013 5:00:00 PM,1/17/2013 12:00:00 PM,173736.40,177553.60,176178.50
1/17/2013 6:00:00 PM,1/17/2013 1:00:00 PM,173646.70,177523.20,176178.50
1/17/2013 7:00:00 PM,1/17/2013 2:00:00 PM,173965.10,177800.60,176178.50
1/17/2013 8:00:00 PM,1/17/2013 3:00:00 PM,174434.10,178209.80,176178.50
1/17/2013 9:00:00 PM,1/17/2013 4:00:00 PM,174887.20,178660.90,176178.50
1/17/2013 10:00:00 PM,1/17/2013 5:00:00 PM,177300.10,180822.20,176178.50
1/17/2013 11:00:00 PM,1/17/2013 6:00:00 PM,177542.30,181047.80,176178.50
1/18/2013 12:00:00 AM,1/17/2013 7:00:00 PM,177388.90,180661.30,176178.50
1/18/2013 1:00:00 AM,1/17/2013 8:00:00 PM,175414.70,178964.40,176178.50
1/18/2013 2:00:00 AM,1/17/2013 9:00:00 PM,172884.00,177701.40,176178.50
1/18/2013 3:00:00 AM,1/17/2013 10:00:00 PM,171881.20,177501.70,176178.50
1/18/2013 4:00:00 AM,1/17/2013 11:00:00 PM,169563.10,176521.60,176178.50
1/18/2013 5:00:00 AM,1/18/2013 12:00:00 AM,166835.80,175742.20,176178.50
1/18/2013 6:00:00 AM,1/18/2013 1:00:00 AM,166648.60,175413.00,176178.50
1/18/2013 7:00:00 AM,1/18/2013 2:00:00 AM,166548.20,175314.00,176178.50
1/18/2013 8:00:00 AM,1/18/2013 3:00:00 AM,167196.80,175524.60,176178.50
1/18/2013 9:00:00 AM,1/18/2013 4:00:00 AM,167972.00,175808.90,176178.50
1/18/2013 10:00:00 AM,1/18/2013 5:00:00 AM,169651.20,176962.40,176178.50
1/18/2013 11:00:00 AM,1/18/2013 6:00:00 AM,172688.90,178402.00,176178.50
1/18/2013 12:00:00 PM,1/18/2013 7:00:00 AM,174091.70,180325.90,176178.50
1/18/2013 1:00:00 PM,1/18/2013 8:00:00 AM,175879.90,180405.10,176178.50
1/18/2013 2:00:00 PM,1/18/2013 9:00:00 AM,175818.00,180107.70,176178.50
1/18/2013 3:00:00 PM,1/18/2013 10:00:00 AM,176406.40,180252.50,176178.50
1/18/2013 4:00:00 PM,1/18/2013 11:00:00 AM,175889.30,179256.10,176178.50
1/18/2013 5:00:00 PM,1/18/2013 12:00:00 PM,176099.70,179577.40,176178.50
1/18/2013 6:00:00 PM,1/18/2013 1:00:00 PM,176036.20,179474.80,176178.50
1/18/2013 7:00:00 PM,1/18/2013 2:00:00 PM,175920.00,179371.60,176178.50
1/18/2013 8:00:00 PM,1/18/2013 3:00:00 PM,176179.90,179640.50,176178.50
1/18/2013 9:00:00 PM,1/18/2013 4:00:00 PM,176751.40,180667.00,176178.50
1/18/2013 10:00:00 PM,1/18/2013 5:00:00 PM,178888.10,182228.60,176178.50
1/18/2013 11:00:00 PM,1/18/2013 6:00:00 PM,179252.30,182542.40,176178.50
1/19/2013 12:00:00 AM,1/18/2013 7:00:00 PM,178972.70,182217.60,176178.50
1/19/2013 1:00:00 AM,1/18/2013 8:00:00 PM,177668.70,181733.20,176178.50
1/19/2013 2:00:00 AM,1/18/2013 9:00:00 PM,174891.50,179961.30,176178.50
1/19/2013 3:00:00 AM,1/18/2013 10:00:00 PM,173545.40,178817.80,176178.50
1/19/2013 4:00:00 AM,1/18/2013 11:00:00 PM,170896.20,178391.60,176178.50
1/19/2013 5:00:00 AM,1/19/2013 12:00:00 AM,170121.90,178358.70,176178.50
1/19/2013 6:00:00 AM,1/19/2013 1:00:00 AM,168815.00,177007.90,176178.50
1/19/2013 7:00:00 AM,1/19/2013 2:00:00 AM,168796.60,176992.50,176178.50
1/19/2013 8:00:00 AM,1/19/2013 3:00:00 AM,169097.30,177199.20,176178.50
1/19/2013 9:00:00 AM,1/19/2013 4:00:00 AM,169597.40,177514.40,176178.50
1/19/2013 10:00:00 AM,1/19/2013 5:00:00 AM,170603.10,178013.60,176178.50
1/19/2013 11:00:00 AM,1/19/2013 6:00:00 AM,173146.80,179775.50,176178.50
1/19/2013 12:00:00 PM,1/19/2013 7:00:00 AM,174065.60,180255.30,176178.50
1/19/2013 1:00:00 PM,1/19/2013 8:00:00 AM,176254.90,181267.60,176178.50
1/19/2013 2:00:00 PM,1/19/2013 9:00:00 AM,176223.20,181233.00,176178.50
1/19/2013 3:00:00 PM,1/19/2013 10:00:00 AM,175954.30,180527.80,176178.50
1/19/2013 4:00:00 PM,1/19/2013 11:00:00 AM,174946.00,178976.70,176178.50
1/19/2013 5:00:00 PM,1/19/2013 12:00:00 PM,175052.10,179078.90,176178.50
1/19/2013 6:00:00 PM,1/19/2013 1:00:00 PM,175067.90,179202.60,176178.50
1/19/2013 7:00:00 PM,1/19/2013 2:00:00 PM,174672.40,178774.90,176178.50
1/19/2013 8:00:00 PM,1/19/2013 3:00:00 PM,174814.60,178898.60,176178.50
1/19/2013 9:00:00 PM,1/19/2013 4:00:00 PM,175723.40,179847.50,176178.50
1/19/2013 10:00:00 PM,1/19/2013 5:00:00 PM,177673.00,182310.20,176178.50
1/19/2013 11:00:00 PM,1/19/2013 6:00:00 PM,177756.90,182425.70,176178.50
1/20/2013 12:00:00 AM,1/19/2013 7:00:00 PM,177574.20,181957.50,176178.50
1/20/2013 1:00:00 AM,1/19/2013 8:00:00 PM,176628.00,181145.90,176178.50
1/20/2013 2:00:00 AM,1/19/2013 9:00:00 PM,176220.60,180684.30,176178.50
1/20/2013 3:00:00 AM,1/19/2013 10:00:00 PM,175209.20,179892.00,176178.50
1/20/2013 4:00:00 AM,1/19/2013 11:00:00 PM,173301.00,179702.30,176178.50
1/20/2013 5:00:00 AM,1/20/2013 12:00:00 AM,170763.80,178840.50,176178.50
1/20/2013 6:00:00 AM,1/20/2013 1:00:00 AM,170101.80,178522.50,176178.50
1/20/2013 7:00:00 AM,1/20/2013 2:00:00 AM,170537.60,179364.30,176178.50
1/20/2013 8:00:00 AM,1/20/2013 3:00:00 AM,170527.40,179139.20,176178.50
1/20/2013 9:00:00 AM,1/20/2013 4:00:00 AM,170593.00,179321.90,176178.50
1/20/2013 10:00:00 AM,1/20/2013 5:00:00 AM,171355.80,179171.70,176178.50
1/20/2013 11:00:00 AM,1/20/2013 6:00:00 AM,172940.90,180467.00,176178.50
1/20/2013 12:00:00 PM,1/20/2013 7:00:00 AM,174261.50,180701.60,176178.50
1/20/2013 1:00:00 PM,1/20/2013 8:00:00 AM,176140.70,181183.80,176178.50
1/20/2013 2:00:00 PM,1/20/2013 9:00:00 AM,175003.20,180357.20,176178.50
1/20/2013 3:00:00 PM,1/20/2013 10:00:00 AM,175599.00,179985.90,176178.50
1/20/2013 4:00:00 PM,1/20/2013 11:00:00 AM,175490.70,179905.80,176178.50
1/20/2013 5:00:00 PM,1/20/2013 12:00:00 PM,174933.10,179626.40,176178.50
1/20/2013 6:00:00 PM,1/20/2013 1:00:00 PM,174827.30,179430.70,176178.50
1/20/2013 7:00:00 PM,1/20/2013 2:00:00 PM,174290.30,178852.60,176178.50
1/20/2013 8:00:00 PM,1/20/2013 3:00:00 PM,174615.20,179017.10,176178.50
1/20/2013 9:00:00 PM,1/20/2013 4:00:00 PM,174392.00,178718.10,176178.50
1/20/2013 10:00:00 PM,1/20/2013 5:00:00 PM,175826.60,179545.80,176178.50
1/20/2013 11:00:00 PM,1/20/2013 6:00:00 PM,176970.20,180667.00,176178.50
1/21/2013 12:00:00 AM,1/20/2013 7:00:00 PM,176417.10,180237.30,176178.50
1/21/2013 1:00:00 AM,1/20/2013 8:00:00 PM,174681.80,179083.00,176178.50
1/21/2013 2:00:00 AM,1/20/2013 9:00:00 PM,173521.10,178014.10,176178.50
1/21/2013 3:00:00 AM,1/20/2013 10:00:00 PM,172553.00,177057.10,176178.50
1/21/2013 4:00:00 AM,1/20/2013 11:00:00 PM,170488.10,176641.80,176178.50
1/21/2013 5:00:00 AM,1/21/2013 12:00:00 AM,167517.90,176477.60,176178.50
1/21/2013 6:00:00 AM,1/21/2013 1:00:00 AM,167031.80,175817.20,176178.50
1/21/2013 7:00:00 AM,1/21/2013 2:00:00 AM,166736.70,176101.50,176178.50
1/21/2013 8:00:00 AM,1/21/2013 3:00:00 AM,167881.20,176648.00,176178.50
1/21/2013 9:00:00 AM,1/21/2013 4:00:00 AM,167559.70,177316.20,176178.50
1/21/2013 10:00:00 AM,1/21/2013 5:00:00 AM,170889.50,179300.70,176178.50
1/21/2013 11:00:00 AM,1/21/2013 6:00:00 AM,174290.10,180777.50,176178.50
1/21/2013 12:00:00 PM,1/21/2013 7:00:00 AM,176663.10,182426.00,176178.50
1/21/2013 1:00:00 PM,1/21/2013 8:00:00 AM,177131.00,181771.90,176178.50
1/21/2013 2:00:00 PM,1/21/2013 9:00:00 AM,176565.30,181598.40,176178.50
1/21/2013 3:00:00 PM,1/21/2013 10:00:00 AM,176619.10,181001.10,176178.50
1/21/2013 4:00:00 PM,1/21/2013 11:00:00 AM,176968.70,181369.90,176178.50
1/21/2013 5:00:00 PM,1/21/2013 12:00:00 PM,176856.00,181268.80,176178.50
1/21/2013 6:00:00 PM,1/21/2013 1:00:00 PM,177139.30,181551.30,176178.50
1/21/2013 7:00:00 PM,1/21/2013 2:00:00 PM,176832.70,181245.50,176178.50
1/21/2013 8:00:00 PM,1/21/2013 3:00:00 PM,176829.70,181247.50,176178.50
1/21/2013 9:00:00 PM,1/21/2013 4:00:00 PM,176793.80,181179.70,176178.50
1/21/2013 10:00:00 PM,1/21/2013 5:00:00 PM,179788.60,183390.70,176178.50
1/21/2013 11:00:00 PM,1/21/2013 6:00:00 PM,179546.90,183163.60,176178.50
1/22/2013 12:00:00 AM,1/21/2013 7:00:00 PM,179108.10,182677.20,176178.50
1/22/2013 1:00:00 AM,1/21/2013 8:00:00 PM,177867.30,181748.40,176178.50
1/22/2013 2:00:00 AM,1/21/2013 9:00:00 PM,176471.10,181879.00,176178.50
1/22/2013 3:00:00 AM,1/21/2013 10:00:00 PM,175760.80,181311.80,176178.50
1/22/2013 4:00:00 AM,1/21/2013 11:00:00 PM,171729.90,179395.50,176178.50
1/22/2013 5:00:00 AM,1/22/2013 12:00:00 AM,169629.00,178635.30,176178.50
1/22/2013 6:00:00 AM,1/22/2013 1:00:00 AM,168943.50,177914.00,176178.50
1/22/2013 7:00:00 AM,1/22/2013 2:00:00 AM,167985.30,176951.80,176178.50
1/22/2013 8:00:00 AM,1/22/2013 3:00:00 AM,166857.60,175600.20,176178.50
1/22/2013 9:00:00 AM,1/22/2013 4:00:00 AM,168224.00,176687.60,176178.50
1/22/2013 10:00:00 AM,1/22/2013 5:00:00 AM,171304.70,179192.90,176178.50
1/22/2013 11:00:00 AM,1/22/2013 6:00:00 AM,174919.70,181369.10,176178.50
1/22/2013 12:00:00 PM,1/22/2013 7:00:00 AM,174136.40,180554.70,176178.50
1/22/2013 1:00:00 PM,1/22/2013 8:00:00 AM,175440.70,181034.90,176178.50
1/22/2013 2:00:00 PM,1/22/2013 9:00:00 AM,173507.30,179702.00,176178.50
1/22/2013 3:00:00 PM,1/22/2013 10:00:00 AM,172974.70,177321.60,176178.50
1/22/2013 4:00:00 PM,1/22/2013 11:00:00 AM,172690.70,177223.00,176178.50
1/22/2013 5:00:00 PM,1/22/2013 12:00:00 PM,173178.00,178594.30,176178.50
1/22/2013 6:00:00 PM,1/22/2013 1:00:00 PM,173445.70,178659.70,176178.50
1/22/2013 7:00:00 PM,1/22/2013 2:00:00 PM,174829.40,180334.10,176178.50
1/22/2013 8:00:00 PM,1/22/2013 3:00:00 PM,175924.40,180504.00,176178.50
1/22/2013 9:00:00 PM,1/22/2013 4:00:00 PM,176872.30,181326.10,176178.50
1/22/2013 10:00:00 PM,1/22/2013 5:00:00 PM,177835.20,182167.90,176178.50
1/22/2013 11:00:00 PM,1/22/2013 6:00:00 PM,177741.50,181874.70,176178.50
1/23/2013 12:00:00 AM,1/22/2013 7:00:00 PM,177058.00,181111.40,176178.50
1/23/2013 1:00:00 AM,1/22/2013 8:00:00 PM,176226.90,180343.50,176178.50
1/23/2013 2:00:00 AM,1/22/2013 9:00:00 PM,172522.90,178150.60,176178.50
1/23/2013 3:00:00 AM,1/22/2013 10:00:00 PM,171132.60,177528.70,176178.50
1/23/2013 4:00:00 AM,1/22/2013 11:00:00 PM,169765.20,176674.70,176178.50
1/23/2013 5:00:00 AM,1/23/2013 12:00:00 AM,166118.20,173497.20,176178.50
1/23/2013 6:00:00 AM,1/23/2013 1:00:00 AM,165017.80,172359.30,176178.50
1/23/2013 7:00:00 AM,1/23/2013 2:00:00 AM,165308.50,172566.80,176178.50
1/23/2013 8:00:00 AM,1/23/2013 3:00:00 AM,165658.30,172518.70,176178.50
1/23/2013 9:00:00 AM,1/23/2013 4:00:00 AM,166604.90,173470.60,176178.50
1/23/2013 10:00:00 AM,1/23/2013 5:00:00 AM,169955.50,176127.30,176178.50
1/23/2013 11:00:00 AM,1/23/2013 6:00:00 AM,172801.90,177816.90,176178.50
1/23/2013 12:00:00 PM,1/23/2013 7:00:00 AM,174033.80,178012.30,176178.50
1/23/2013 1:00:00 PM,1/23/2013 8:00:00 AM,174371.20,177967.40,176178.50
1/23/2013 2:00:00 PM,1/23/2013 9:00:00 AM,174430.40,178033.00,176178.50
1/23/2013 3:00:00 PM,1/23/2013 10:00:00 AM,172479.60,176886.90,176178.50
1/23/2013 4:00:00 PM,1/23/2013 11:00:00 AM,171051.30,175043.00,176178.50
1/23/2013 5:00:00 PM,1/23/2013 12:00:00 PM,171404.20,175288.30,176178.50
1/23/2013 6:00:00 PM,1/23/2013 1:00:00 PM,171799.60,175716.70,176178.50
1/23/2013 7:00:00 PM,1/23/2013 2:00:00 PM,171744.60,175886.90,176178.50
1/23/2013 8:00:00 PM,1/23/2013 3:00:00 PM,171281.00,175252.00,176178.50
1/23/2013 9:00:00 PM,1/23/2013 4:00:00 PM,171647.10,175405.80,176178.50
1/23/2013 10:00:00 PM,1/23/2013 5:00:00 PM,174471.10,178823.30,176178.50
1/23/2013 11:00:00 PM,1/23/2013 6:00:00 PM,175373.40,178876.00,176178.50
1/24/2013 12:00:00 AM,1/23/2013 7:00:00 PM,175378.90,179049.90,176178.50
1/24/2013 1:00:00 AM,1/23/2013 8:00:00 PM,175169.90,179442.90,176178.50
1/24/2013 2:00:00 AM,1/23/2013 9:00:00 PM,172093.50,177227.90,176178.50
1/24/2013 3:00:00 AM,1/23/2013 10:00:00 PM,171084.70,176459.20,176178.50
1/24/2013 4:00:00 AM,1/23/2013 11:00:00 PM,168874.30,175569.70,176178.50
1/24/2013 5:00:00 AM,1/24/2013 12:00:00 AM,166960.80,174342.70,176178.50
1/24/2013 6:00:00 AM,1/24/2013 1:00:00 AM,167139.00,174535.90,176178.50
1/24/2013 7:00:00 AM,1/24/2013 2:00:00 AM,167465.50,174776.10,176178.50
1/24/2013 8:00:00 AM,1/24/2013 3:00:00 AM,167900.50,175118.10,176178.50
1/24/2013 9:00:00 AM,1/24/2013 4:00:00 AM,168211.90,175003.50,176178.50
1/24/2013 10:00:00 AM,1/24/2013 5:00:00 AM,171519.10,178024.70,176178.50
1/24/2013 11:00:00 AM,1/24/2013 6:00:00 AM,174604.10,179090.00,176178.50
1/24/2013 12:00:00 PM,1/24/2013 7:00:00 AM,175689.30,179658.00,176178.50
1/24/2013 1:00:00 PM,1/24/2013 8:00:00 AM,175169.20,178869.20,176178.50
1/24/2013 2:00:00 PM,1/24/2013 9:00:00 AM,173749.30,177878.10,176178.50
1/24/2013 3:00:00 PM,1/24/2013 10:00:00 AM,171967.50,176226.20,176178.50
1/24/2013 4:00:00 PM,1/24/2013 11:00:00 AM,171625.80,175913.90,176178.50
1/24/2013 5:00:00 PM,1/24/2013 12:00:00 PM,171404.20,175704.80,176178.50
1/24/2013 6:00:00 PM,1/24/2013 1:00:00 PM,171761.20,175984.00,176178.50
1/24/2013 7:00:00 PM,1/24/2013 2:00:00 PM,171648.10,175838.70,176178.50
1/24/2013 8:00:00 PM,1/24/2013 3:00:00 PM,171732.00,175960.60,176178.50
1/24/2013 9:00:00 PM,1/24/2013 4:00:00 PM,172754.40,176838.20,176178.50
1/24/2013 10:00:00 PM,1/24/2013 5:00:00 PM,175209.30,178524.50,176178.50
1/24/2013 11:00:00 PM,1/24/2013 6:00:00 PM,175431.80,178769.70,176178.50
1/25/2013 12:00:00 AM,1/24/2013 7:00:00 PM,174483.30,178013.30,176178.50
1/25/2013 1:00:00 AM,1/24/2013 8:00:00 PM,174058.50,177682.90,176178.50
1/25/2013 2:00:00 AM,1/24/2013 9:00:00 PM,172013.00,177132.60,176178.50
1/25/2013 3:00:00 AM,1/24/2013 10:00:00 PM,171073.20,176628.90,176178.50
1/25/2013 4:00:00 AM,1/24/2013 11:00:00 PM,168325.50,175130.40,176178.50
1/25/2013 5:00:00 AM,1/25/2013 12:00:00 AM,165426.20,173280.70,176178.50
1/25/2013 6:00:00 AM,1/25/2013 1:00:00 AM,164810.80,172438.00,176178.50
1/25/2013 7:00:00 AM,1/25/2013 2:00:00 AM,165061.50,172183.90,176178.50
1/25/2013 8:00:00 AM,1/25/2013 3:00:00 AM,164730.50,171616.30,176178.50
1/25/2013 9:00:00 AM,1/25/2013 4:00:00 AM,165336.60,172021.70,176178.50
1/25/2013 10:00:00 AM,1/25/2013 5:00:00 AM,169197.20,175030.60,176178.50
1/25/2013 11:00:00 AM,1/25/2013 6:00:00 AM,172978.80,177301.60,176178.50
1/25/2013 12:00:00 PM,1/25/2013 7:00:00 AM,173760.90,177444.90,176178.50
1/25/2013 1:00:00 PM,1/25/2013 8:00:00 AM,173044.50,176501.30,176178.50
1/25/2013 2:00:00 PM,1/25/2013 9:00:00 AM,172130.60,175680.80,176178.50
1/25/2013 3:00:00 PM,1/25/2013 10:00:00 AM,171280.20,174812.50,176178.50
1/25/2013 4:00:00 PM,1/25/2013 11:00:00 AM,170427.10,174337.80,176178.50
1/25/2013 5:00:00 PM,1/25/2013 12:00:00 PM,169873.10,173958.60,176178.50
1/25/2013 6:00:00 PM,1/25/2013 1:00:00 PM,170357.30,174485.40,176178.50
1/25/2013 7:00:00 PM,1/25/2013 2:00:00 PM,171106.60,175185.50,176178.50
1/25/2013 8:00:00 PM,1/25/2013 3:00:00 PM,171566.40,175643.30,176178.50
1/25/2013 9:00:00 PM,1/25/2013 4:00:00 PM,172563.30,176636.80,176178.50
