datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
4/12/2016 2:00:00 PM,4/12/2016 10:00:00 AM,146153.40,149076.10,177559.20
4/12/2016 3:00:00 PM,4/12/2016 11:00:00 AM,145920.90,149072.00,177559.20
4/12/2016 4:00:00 PM,4/12/2016 12:00:00 PM,145863.30,149170.50,177559.20
4/12/2016 5:00:00 PM,4/12/2016 1:00:00 PM,145811.60,149030.50,177559.20
4/12/2016 6:00:00 PM,4/12/2016 2:00:00 PM,145503.30,148723.50,177559.20
4/12/2016 7:00:00 PM,4/12/2016 3:00:00 PM,145447.60,148758.30,177559.20
4/12/2016 8:00:00 PM,4/12/2016 4:00:00 PM,145506.90,148528.90,177559.20
4/12/2016 9:00:00 PM,4/12/2016 5:00:00 PM,145566.70,148581.40,177559.20
4/12/2016 10:00:00 PM,4/12/2016 6:00:00 PM,145365.30,148395.70,177559.20
4/12/2016 11:00:00 PM,4/12/2016 7:00:00 PM,146000.90,148884.40,177559.20
4/13/2016 12:00:00 AM,4/12/2016 8:00:00 PM,146449.10,149342.50,177559.20
4/13/2016 1:00:00 AM,4/12/2016 9:00:00 PM,146121.50,149056.10,177559.20
4/13/2016 2:00:00 AM,4/12/2016 10:00:00 PM,146174.30,149166.60,177559.20
4/13/2016 3:00:00 AM,4/12/2016 11:00:00 PM,145763.40,148853.20,177559.20
4/13/2016 4:00:00 AM,4/13/2016 12:00:00 AM,144209.70,147815.60,177559.20
4/13/2016 5:00:00 AM,4/13/2016 1:00:00 AM,144018.70,147842.40,177559.20
4/13/2016 6:00:00 AM,4/13/2016 2:00:00 AM,143784.70,147875.00,177559.20
4/13/2016 7:00:00 AM,4/13/2016 3:00:00 AM,144093.90,147944.20,177559.20
4/13/2016 8:00:00 AM,4/13/2016 4:00:00 AM,144324.10,147845.60,177559.20
4/13/2016 9:00:00 AM,4/13/2016 5:00:00 AM,145792.30,149054.00,177559.20
4/13/2016 10:00:00 AM,4/13/2016 6:00:00 AM,147122.10,150174.90,177559.20
4/13/2016 11:00:00 AM,4/13/2016 7:00:00 AM,147217.10,150100.90,177559.20
4/13/2016 12:00:00 PM,4/13/2016 8:00:00 AM,147418.30,150272.80,177559.20
4/13/2016 1:00:00 PM,4/13/2016 9:00:00 AM,146666.00,149835.80,177559.20
4/13/2016 2:00:00 PM,4/13/2016 10:00:00 AM,146074.10,149126.20,177559.20
4/13/2016 3:00:00 PM,4/13/2016 11:00:00 AM,145412.70,148326.50,177559.20
4/13/2016 4:00:00 PM,4/13/2016 12:00:00 PM,145405.70,148295.40,177559.20
4/13/2016 5:00:00 PM,4/13/2016 1:00:00 PM,145121.10,147758.70,177559.20
4/13/2016 6:00:00 PM,4/13/2016 2:00:00 PM,145047.90,147692.20,177559.20
4/13/2016 7:00:00 PM,4/13/2016 3:00:00 PM,145740.10,148502.70,177559.20
4/13/2016 8:00:00 PM,4/13/2016 4:00:00 PM,145666.60,148399.20,177559.20
4/13/2016 9:00:00 PM,4/13/2016 5:00:00 PM,145597.50,148364.50,177559.20
4/13/2016 10:00:00 PM,4/13/2016 6:00:00 PM,145448.70,148209.40,177559.20
4/13/2016 11:00:00 PM,4/13/2016 7:00:00 PM,146177.60,148937.00,177559.20
4/14/2016 12:00:00 AM,4/13/2016 8:00:00 PM,146592.30,149351.30,177559.20
4/14/2016 1:00:00 AM,4/13/2016 9:00:00 PM,146699.50,149461.60,177559.20
4/14/2016 2:00:00 AM,4/13/2016 10:00:00 PM,146539.90,149377.80,177559.20
4/14/2016 3:00:00 AM,4/13/2016 11:00:00 PM,146303.10,149264.70,177559.20
4/14/2016 4:00:00 AM,4/14/2016 12:00:00 AM,146427.60,149493.00,177559.20
4/14/2016 5:00:00 AM,4/14/2016 1:00:00 AM,146012.00,149088.80,177559.20
4/14/2016 6:00:00 AM,4/14/2016 2:00:00 AM,146096.40,149260.40,177559.20
4/14/2016 7:00:00 AM,4/14/2016 3:00:00 AM,145697.50,148740.80,177559.20
4/14/2016 8:00:00 AM,4/14/2016 4:00:00 AM,145887.60,148950.10,177559.20
4/14/2016 9:00:00 AM,4/14/2016 5:00:00 AM,146814.10,149831.10,177559.20
4/14/2016 10:00:00 AM,4/14/2016 6:00:00 AM,147258.00,150110.20,177559.20
4/14/2016 11:00:00 AM,4/14/2016 7:00:00 AM,146472.60,149156.40,177559.20
4/14/2016 12:00:00 PM,4/14/2016 8:00:00 AM,146367.50,149063.80,177559.20
4/14/2016 1:00:00 PM,4/14/2016 9:00:00 AM,146299.60,149023.00,177559.20
4/14/2016 2:00:00 PM,4/14/2016 10:00:00 AM,145995.70,148744.20,177559.20
4/14/2016 3:00:00 PM,4/14/2016 11:00:00 AM,145936.20,148688.00,177559.20
4/14/2016 4:00:00 PM,4/14/2016 12:00:00 PM,144987.40,147772.20,177559.20
4/14/2016 5:00:00 PM,4/14/2016 1:00:00 PM,145070.80,147856.60,177559.20
4/14/2016 6:00:00 PM,4/14/2016 2:00:00 PM,144963.80,147743.30,177559.20
4/14/2016 7:00:00 PM,4/14/2016 3:00:00 PM,145446.20,148286.70,177559.20
4/14/2016 8:00:00 PM,4/14/2016 4:00:00 PM,145318.50,148123.80,177559.20
4/14/2016 9:00:00 PM,4/14/2016 5:00:00 PM,145213.70,147997.40,177559.20
4/14/2016 10:00:00 PM,4/14/2016 6:00:00 PM,145010.60,147788.60,177559.20
4/14/2016 11:00:00 PM,4/14/2016 7:00:00 PM,145644.80,148441.50,177559.20
4/15/2016 12:00:00 AM,4/14/2016 8:00:00 PM,145101.90,148071.90,177559.20
4/15/2016 1:00:00 AM,4/14/2016 9:00:00 PM,145034.90,148269.40,177559.20
4/15/2016 2:00:00 AM,4/14/2016 10:00:00 PM,144751.20,148524.80,177559.20
4/15/2016 3:00:00 AM,4/14/2016 11:00:00 PM,144599.90,148578.60,177559.20
4/15/2016 4:00:00 AM,4/15/2016 12:00:00 AM,144568.70,148149.90,177559.20
4/15/2016 5:00:00 AM,4/15/2016 1:00:00 AM,142980.90,146891.10,177559.20
4/15/2016 6:00:00 AM,4/15/2016 2:00:00 AM,144186.70,148091.80,177559.20
4/15/2016 7:00:00 AM,4/15/2016 3:00:00 AM,144150.00,147743.60,177559.20
4/15/2016 8:00:00 AM,4/15/2016 4:00:00 AM,144199.40,147568.50,177559.20
4/15/2016 9:00:00 AM,4/15/2016 5:00:00 AM,145332.00,148475.80,177559.20
4/15/2016 10:00:00 AM,4/15/2016 6:00:00 AM,146863.40,150074.50,177559.20
4/15/2016 11:00:00 AM,4/15/2016 7:00:00 AM,147057.80,150009.00,177559.20
4/15/2016 12:00:00 PM,4/15/2016 8:00:00 AM,146677.80,149620.10,177559.20
4/15/2016 1:00:00 PM,4/15/2016 9:00:00 AM,145602.20,148892.50,177559.20
4/15/2016 2:00:00 PM,4/15/2016 10:00:00 AM,144921.00,148166.70,177559.20
4/15/2016 3:00:00 PM,4/15/2016 11:00:00 AM,144600.90,147902.90,177559.20
4/15/2016 4:00:00 PM,4/15/2016 12:00:00 PM,143997.00,147305.70,177559.20
4/15/2016 5:00:00 PM,4/15/2016 1:00:00 PM,144150.60,147487.00,177559.20
4/15/2016 6:00:00 PM,4/15/2016 2:00:00 PM,143958.30,147288.10,177559.20
4/15/2016 7:00:00 PM,4/15/2016 3:00:00 PM,143832.90,147353.90,177559.20
4/15/2016 8:00:00 PM,4/15/2016 4:00:00 PM,143200.60,146578.80,177559.20
4/15/2016 9:00:00 PM,4/15/2016 5:00:00 PM,143597.00,146978.60,177559.20
4/15/2016 10:00:00 PM,4/15/2016 6:00:00 PM,143480.10,146863.40,177559.20
4/15/2016 11:00:00 PM,4/15/2016 7:00:00 PM,143773.60,147364.60,177559.20
4/16/2016 12:00:00 AM,4/15/2016 8:00:00 PM,144060.80,147741.40,177559.20
4/16/2016 1:00:00 AM,4/15/2016 9:00:00 PM,143284.60,146943.70,177559.20
4/16/2016 2:00:00 AM,4/15/2016 10:00:00 PM,143545.60,147003.90,177559.20
4/16/2016 3:00:00 AM,4/15/2016 11:00:00 PM,143317.20,146730.60,177559.20
4/16/2016 4:00:00 AM,4/16/2016 12:00:00 AM,140478.10,143612.10,177492.50
4/16/2016 5:00:00 AM,4/16/2016 1:00:00 AM,140385.90,143607.20,177492.50
4/16/2016 6:00:00 AM,4/16/2016 2:00:00 AM,139586.10,142806.20,177492.50
4/16/2016 7:00:00 AM,4/16/2016 3:00:00 AM,140681.00,143824.30,177492.50
4/16/2016 8:00:00 AM,4/16/2016 4:00:00 AM,139973.50,143109.20,177492.50
4/16/2016 9:00:00 AM,4/16/2016 5:00:00 AM,140075.40,143187.80,177492.50
4/16/2016 10:00:00 AM,4/16/2016 6:00:00 AM,140390.80,143680.70,177492.50
4/16/2016 11:00:00 AM,4/16/2016 7:00:00 AM,141586.20,144895.00,177492.50
4/16/2016 12:00:00 PM,4/16/2016 8:00:00 AM,141717.70,144935.90,177492.50
4/16/2016 1:00:00 PM,4/16/2016 9:00:00 AM,141379.60,144559.20,177492.50
4/16/2016 2:00:00 PM,4/16/2016 10:00:00 AM,141318.80,144480.30,177492.50
4/16/2016 3:00:00 PM,4/16/2016 11:00:00 AM,141264.60,144451.70,177492.50
4/16/2016 4:00:00 PM,4/16/2016 12:00:00 PM,141160.40,144371.70,177492.50
4/16/2016 5:00:00 PM,4/16/2016 1:00:00 PM,141247.90,144488.80,177492.50
4/16/2016 6:00:00 PM,4/16/2016 2:00:00 PM,142078.50,145280.80,177492.50
4/16/2016 7:00:00 PM,4/16/2016 3:00:00 PM,142117.30,145334.60,177492.50
4/16/2016 8:00:00 PM,4/16/2016 4:00:00 PM,142051.10,145288.80,177492.50
4/16/2016 9:00:00 PM,4/16/2016 5:00:00 PM,142294.30,145486.90,177492.50
4/16/2016 10:00:00 PM,4/16/2016 6:00:00 PM,141713.50,144898.50,177492.50
4/16/2016 11:00:00 PM,4/16/2016 7:00:00 PM,141783.70,144982.10,177492.50
4/17/2016 12:00:00 AM,4/16/2016 8:00:00 PM,142296.10,145504.40,177492.50
4/17/2016 1:00:00 AM,4/16/2016 9:00:00 PM,142620.30,145842.90,177492.50
4/17/2016 2:00:00 AM,4/16/2016 10:00:00 PM,142336.00,145589.50,177492.50
4/17/2016 3:00:00 AM,4/16/2016 11:00:00 PM,142427.70,145678.20,177492.50
4/17/2016 4:00:00 AM,4/17/2016 12:00:00 AM,139751.80,143232.20,177492.50
4/17/2016 5:00:00 AM,4/17/2016 1:00:00 AM,139976.10,143703.50,177492.50
4/17/2016 6:00:00 AM,4/17/2016 2:00:00 AM,139213.00,142835.20,177492.50
4/17/2016 7:00:00 AM,4/17/2016 3:00:00 AM,139941.20,143336.70,177492.50
4/17/2016 8:00:00 AM,4/17/2016 4:00:00 AM,140279.40,143605.50,177492.50
4/17/2016 9:00:00 AM,4/17/2016 5:00:00 AM,140927.30,144214.40,177492.50
4/17/2016 10:00:00 AM,4/17/2016 6:00:00 AM,141576.30,144862.40,177492.50
4/17/2016 11:00:00 AM,4/17/2016 7:00:00 AM,141574.20,144698.30,177492.50
4/17/2016 12:00:00 PM,4/17/2016 8:00:00 AM,141494.20,144608.80,177492.50
4/17/2016 1:00:00 PM,4/17/2016 9:00:00 AM,141246.90,144403.00,177492.50
4/17/2016 2:00:00 PM,4/17/2016 10:00:00 AM,141510.20,144703.80,177492.50
4/17/2016 3:00:00 PM,4/17/2016 11:00:00 AM,142235.70,145460.10,177492.50
4/17/2016 4:00:00 PM,4/17/2016 12:00:00 PM,142116.20,145445.20,177492.50
4/17/2016 5:00:00 PM,4/17/2016 1:00:00 PM,142185.70,145521.10,177492.50
4/17/2016 6:00:00 PM,4/17/2016 2:00:00 PM,142215.40,145655.10,177492.50
4/17/2016 7:00:00 PM,4/17/2016 3:00:00 PM,142564.30,145978.70,177492.50
4/17/2016 8:00:00 PM,4/17/2016 4:00:00 PM,142657.80,145953.70,177492.50
4/17/2016 9:00:00 PM,4/17/2016 5:00:00 PM,142470.70,145765.70,177492.50
4/17/2016 10:00:00 PM,4/17/2016 6:00:00 PM,142673.70,145967.30,177492.50
4/17/2016 11:00:00 PM,4/17/2016 7:00:00 PM,143330.10,146596.10,177492.50
4/18/2016 12:00:00 AM,4/17/2016 8:00:00 PM,143325.50,146595.70,177492.50
4/18/2016 1:00:00 AM,4/17/2016 9:00:00 PM,142584.20,146128.00,177492.50
4/18/2016 2:00:00 AM,4/17/2016 10:00:00 PM,142343.80,145903.10,177492.50
4/18/2016 3:00:00 AM,4/17/2016 11:00:00 PM,140727.80,144302.10,177492.50
4/18/2016 4:00:00 AM,4/18/2016 12:00:00 AM,139573.80,142683.10,177492.50
4/18/2016 5:00:00 AM,4/18/2016 1:00:00 AM,138285.50,141452.30,177492.50
4/18/2016 6:00:00 AM,4/18/2016 2:00:00 AM,138230.50,141398.90,177492.50
4/18/2016 7:00:00 AM,4/18/2016 3:00:00 AM,138563.00,141662.80,177492.50
4/18/2016 8:00:00 AM,4/18/2016 4:00:00 AM,138676.70,141712.10,177492.50
4/18/2016 9:00:00 AM,4/18/2016 5:00:00 AM,139831.50,142811.60,177492.50
4/18/2016 10:00:00 AM,4/18/2016 6:00:00 AM,140709.40,143951.80,177492.50
4/18/2016 11:00:00 AM,4/18/2016 7:00:00 AM,140646.30,143842.30,177492.50
4/18/2016 12:00:00 PM,4/18/2016 8:00:00 AM,141250.10,144194.70,177492.50
4/18/2016 1:00:00 PM,4/18/2016 9:00:00 AM,141027.60,143964.50,177492.50
4/18/2016 2:00:00 PM,4/18/2016 10:00:00 AM,140667.70,143620.20,177492.50
4/18/2016 3:00:00 PM,4/18/2016 11:00:00 AM,141169.10,144130.70,177492.50
4/18/2016 4:00:00 PM,4/18/2016 12:00:00 PM,141173.80,144148.40,177492.50
4/18/2016 5:00:00 PM,4/18/2016 1:00:00 PM,141276.40,144241.00,177492.50
4/18/2016 6:00:00 PM,4/18/2016 2:00:00 PM,140127.10,143140.40,177492.50
4/18/2016 7:00:00 PM,4/18/2016 3:00:00 PM,140464.40,143354.50,177492.50
4/18/2016 8:00:00 PM,4/18/2016 4:00:00 PM,140498.00,143378.70,177492.50
4/18/2016 9:00:00 PM,4/18/2016 5:00:00 PM,141195.40,144043.00,177492.50
4/18/2016 10:00:00 PM,4/18/2016 6:00:00 PM,141354.10,144267.70,177492.50
4/18/2016 11:00:00 PM,4/18/2016 7:00:00 PM,141720.20,144708.50,177492.50
4/19/2016 12:00:00 AM,4/18/2016 8:00:00 PM,142080.70,145066.10,177492.50
4/19/2016 1:00:00 AM,4/18/2016 9:00:00 PM,141739.70,144740.40,177492.50
4/19/2016 2:00:00 AM,4/18/2016 10:00:00 PM,140577.10,143578.80,177492.50
4/19/2016 3:00:00 AM,4/18/2016 11:00:00 PM,140692.80,143677.00,177492.50
4/19/2016 4:00:00 AM,4/19/2016 12:00:00 AM,141761.00,144851.80,177492.50
4/19/2016 5:00:00 AM,4/19/2016 1:00:00 AM,141121.80,144316.80,177492.50
4/19/2016 6:00:00 AM,4/19/2016 2:00:00 AM,140883.90,144452.00,177492.50
4/19/2016 7:00:00 AM,4/19/2016 3:00:00 AM,140770.40,144320.20,177492.50
4/19/2016 8:00:00 AM,4/19/2016 4:00:00 AM,141486.90,144479.10,177492.50
4/19/2016 9:00:00 AM,4/19/2016 5:00:00 AM,141910.20,144841.70,177492.50
4/19/2016 10:00:00 AM,4/19/2016 6:00:00 AM,142119.70,144756.10,177492.50
4/19/2016 11:00:00 AM,4/19/2016 7:00:00 AM,142039.40,144641.00,177492.50
4/19/2016 12:00:00 PM,4/19/2016 8:00:00 AM,142060.60,144581.70,177492.50
4/19/2016 1:00:00 PM,4/19/2016 9:00:00 AM,142266.60,144788.30,177492.50
4/19/2016 2:00:00 PM,4/19/2016 10:00:00 AM,142873.10,145422.00,177492.50
4/19/2016 3:00:00 PM,4/19/2016 11:00:00 AM,143240.30,145784.80,177492.50
4/19/2016 4:00:00 PM,4/19/2016 12:00:00 PM,143919.60,146440.80,177492.50
4/19/2016 5:00:00 PM,4/19/2016 1:00:00 PM,144048.00,146577.90,177492.50
4/19/2016 6:00:00 PM,4/19/2016 2:00:00 PM,143337.00,146331.00,177492.50
4/19/2016 7:00:00 PM,4/19/2016 3:00:00 PM,143168.60,146155.40,177492.50
4/19/2016 8:00:00 PM,4/19/2016 4:00:00 PM,143254.50,145676.20,177492.50
4/19/2016 9:00:00 PM,4/19/2016 5:00:00 PM,143533.80,145927.70,177492.50
4/19/2016 10:00:00 PM,4/19/2016 6:00:00 PM,143573.60,145961.10,177492.50
4/19/2016 11:00:00 PM,4/19/2016 7:00:00 PM,143833.80,146715.60,177492.50
4/20/2016 12:00:00 AM,4/19/2016 8:00:00 PM,143980.40,146841.20,177492.50
4/20/2016 1:00:00 AM,4/19/2016 9:00:00 PM,143825.40,146764.10,177492.50
4/20/2016 2:00:00 AM,4/19/2016 10:00:00 PM,143432.60,146430.90,177492.50
4/20/2016 3:00:00 AM,4/19/2016 11:00:00 PM,143158.00,146378.60,177492.50
4/20/2016 4:00:00 AM,4/20/2016 12:00:00 AM,142756.80,145761.00,177492.50
4/20/2016 5:00:00 AM,4/20/2016 1:00:00 AM,142711.60,145818.80,177492.50
4/20/2016 6:00:00 AM,4/20/2016 2:00:00 AM,142862.30,146095.90,177492.50
4/20/2016 7:00:00 AM,4/20/2016 3:00:00 AM,142983.50,146085.20,177492.50
4/20/2016 8:00:00 AM,4/20/2016 4:00:00 AM,143600.70,146200.60,177492.50
4/20/2016 9:00:00 AM,4/20/2016 5:00:00 AM,144239.60,146791.30,177492.50
4/20/2016 10:00:00 AM,4/20/2016 6:00:00 AM,144407.00,146928.20,177492.50
4/20/2016 11:00:00 AM,4/20/2016 7:00:00 AM,143615.20,146090.90,177492.50
4/20/2016 12:00:00 PM,4/20/2016 8:00:00 AM,143231.40,145743.00,177492.50
4/20/2016 1:00:00 PM,4/20/2016 9:00:00 AM,143075.10,145595.50,177492.50
4/20/2016 2:00:00 PM,4/20/2016 10:00:00 AM,142575.00,145120.30,177492.50
4/20/2016 3:00:00 PM,4/20/2016 11:00:00 AM,142129.90,144682.30,177492.50
4/20/2016 4:00:00 PM,4/20/2016 12:00:00 PM,142374.60,144942.00,177492.50
4/20/2016 5:00:00 PM,4/20/2016 1:00:00 PM,142368.60,144986.90,177492.50
4/20/2016 6:00:00 PM,4/20/2016 2:00:00 PM,142666.00,145229.00,177492.50
4/20/2016 7:00:00 PM,4/20/2016 3:00:00 PM,142798.80,145354.40,177492.50
4/20/2016 8:00:00 PM,4/20/2016 4:00:00 PM,143191.50,145732.20,177492.50
4/20/2016 9:00:00 PM,4/20/2016 5:00:00 PM,143060.80,145641.10,177492.50
4/20/2016 10:00:00 PM,4/20/2016 6:00:00 PM,143676.80,146292.80,177492.50
4/20/2016 11:00:00 PM,4/20/2016 7:00:00 PM,143846.50,146450.90,177492.50
4/21/2016 12:00:00 AM,4/20/2016 8:00:00 PM,143683.90,146352.80,177492.50
4/21/2016 1:00:00 AM,4/20/2016 9:00:00 PM,142812.90,146239.30,177492.50
4/21/2016 2:00:00 AM,4/20/2016 10:00:00 PM,142730.50,146229.00,177492.50
4/21/2016 3:00:00 AM,4/20/2016 11:00:00 PM,142635.10,146213.20,177492.50
4/21/2016 4:00:00 AM,4/21/2016 12:00:00 AM,141365.20,145328.90,177492.50
4/21/2016 5:00:00 AM,4/21/2016 1:00:00 AM,141391.40,145448.40,177492.50
4/21/2016 6:00:00 AM,4/21/2016 2:00:00 AM,141279.10,145345.10,177492.50
4/21/2016 7:00:00 AM,4/21/2016 3:00:00 AM,140775.90,144783.80,177492.50
4/21/2016 8:00:00 AM,4/21/2016 4:00:00 AM,141264.40,145257.30,177492.50
4/21/2016 9:00:00 AM,4/21/2016 5:00:00 AM,141941.40,145740.10,177492.50
4/21/2016 10:00:00 AM,4/21/2016 6:00:00 AM,142894.10,145752.00,177492.50
4/21/2016 11:00:00 AM,4/21/2016 7:00:00 AM,142363.50,145180.30,177492.50
4/21/2016 12:00:00 PM,4/21/2016 8:00:00 AM,142486.70,145333.50,177492.50
4/21/2016 1:00:00 PM,4/21/2016 9:00:00 AM,142466.20,145321.20,177492.50
4/21/2016 2:00:00 PM,4/21/2016 10:00:00 AM,142788.80,145653.40,177492.50
4/21/2016 3:00:00 PM,4/21/2016 11:00:00 AM,142595.30,145472.70,177492.50
4/21/2016 4:00:00 PM,4/21/2016 12:00:00 PM,142263.00,145211.70,177492.50
4/21/2016 5:00:00 PM,4/21/2016 1:00:00 PM,142228.40,145186.30,177492.50
4/21/2016 6:00:00 PM,4/21/2016 2:00:00 PM,142327.90,145285.20,177492.50
4/21/2016 7:00:00 PM,4/21/2016 3:00:00 PM,143032.50,146034.20,177492.50
4/21/2016 8:00:00 PM,4/21/2016 4:00:00 PM,143390.50,146382.40,177492.50
4/21/2016 9:00:00 PM,4/21/2016 5:00:00 PM,143569.40,146523.10,177492.50
4/21/2016 10:00:00 PM,4/21/2016 6:00:00 PM,144542.10,147476.60,177492.50
4/21/2016 11:00:00 PM,4/21/2016 7:00:00 PM,143949.20,146900.70,177492.50
4/22/2016 12:00:00 AM,4/21/2016 8:00:00 PM,144210.50,147127.40,177492.50
4/22/2016 1:00:00 AM,4/21/2016 9:00:00 PM,143763.20,146748.10,177492.50
4/22/2016 2:00:00 AM,4/21/2016 10:00:00 PM,142956.70,145994.10,177492.50
4/22/2016 3:00:00 AM,4/21/2016 11:00:00 PM,142913.00,146010.10,177492.50
4/22/2016 4:00:00 AM,4/22/2016 12:00:00 AM,142725.50,145942.60,177492.50
4/22/2016 5:00:00 AM,4/22/2016 1:00:00 AM,142451.30,145860.40,177492.50
4/22/2016 6:00:00 AM,4/22/2016 2:00:00 AM,142288.50,145796.80,177492.50
4/22/2016 7:00:00 AM,4/22/2016 3:00:00 AM,142388.20,145642.50,177492.50
4/22/2016 8:00:00 AM,4/22/2016 4:00:00 AM,142776.20,145793.90,177492.50
4/22/2016 9:00:00 AM,4/22/2016 5:00:00 AM,143518.20,146499.90,177492.50
4/22/2016 10:00:00 AM,4/22/2016 6:00:00 AM,143381.80,146332.70,177492.50
4/22/2016 11:00:00 AM,4/22/2016 7:00:00 AM,143286.10,146168.90,177492.50
4/22/2016 12:00:00 PM,4/22/2016 8:00:00 AM,144255.80,147206.50,177492.50
4/22/2016 1:00:00 PM,4/22/2016 9:00:00 AM,144740.20,147689.10,177492.50
4/22/2016 2:00:00 PM,4/22/2016 10:00:00 AM,144835.50,147853.90,177492.50
4/22/2016 3:00:00 PM,4/22/2016 11:00:00 AM,144724.20,147933.30,177492.50
4/22/2016 4:00:00 PM,4/22/2016 12:00:00 PM,145277.30,148293.40,177492.50
4/22/2016 5:00:00 PM,4/22/2016 1:00:00 PM,144634.90,147642.10,177492.50
4/22/2016 6:00:00 PM,4/22/2016 2:00:00 PM,144524.40,147531.80,177492.50
4/22/2016 7:00:00 PM,4/22/2016 3:00:00 PM,145215.00,148272.80,177492.50
4/22/2016 8:00:00 PM,4/22/2016 4:00:00 PM,145448.30,148444.10,177492.50
4/22/2016 9:00:00 PM,4/22/2016 5:00:00 PM,145467.10,148461.00,177492.50
4/22/2016 10:00:00 PM,4/22/2016 6:00:00 PM,145607.70,148595.40,177492.50
4/22/2016 11:00:00 PM,4/22/2016 7:00:00 PM,145777.10,148730.70,177492.50
4/23/2016 12:00:00 AM,4/22/2016 8:00:00 PM,145701.10,148761.50,177492.50
4/23/2016 1:00:00 AM,4/22/2016 9:00:00 PM,145366.10,148481.10,177492.50
4/23/2016 2:00:00 AM,4/22/2016 10:00:00 PM,144662.80,148291.00,177492.50
4/23/2016 3:00:00 AM,4/22/2016 11:00:00 PM,144134.90,148074.90,177492.50
4/23/2016 4:00:00 AM,4/23/2016 12:00:00 AM,140054.00,143343.60,177492.50
4/23/2016 5:00:00 AM,4/23/2016 1:00:00 AM,139226.60,142921.20,177492.50
4/23/2016 6:00:00 AM,4/23/2016 2:00:00 AM,138650.00,142367.60,177492.50
4/23/2016 7:00:00 AM,4/23/2016 3:00:00 AM,138180.40,141889.80,177492.50
4/23/2016 8:00:00 AM,4/23/2016 4:00:00 AM,139890.10,143414.00,177492.50
4/23/2016 9:00:00 AM,4/23/2016 5:00:00 AM,140359.70,143339.30,177492.50
4/23/2016 10:00:00 AM,4/23/2016 6:00:00 AM,140492.10,143337.20,177492.50
4/23/2016 11:00:00 AM,4/23/2016 7:00:00 AM,141460.20,144244.50,177492.50
4/23/2016 12:00:00 PM,4/23/2016 8:00:00 AM,141127.00,143839.30,177492.50
4/23/2016 1:00:00 PM,4/23/2016 9:00:00 AM,141651.50,144380.60,177492.50
4/23/2016 2:00:00 PM,4/23/2016 10:00:00 AM,141474.50,144211.00,177492.50
4/23/2016 3:00:00 PM,4/23/2016 11:00:00 AM,141016.30,143728.30,177492.50
4/23/2016 4:00:00 PM,4/23/2016 12:00:00 PM,141544.20,144262.60,177492.50
4/23/2016 5:00:00 PM,4/23/2016 1:00:00 PM,141243.20,143963.10,177492.50
4/23/2016 6:00:00 PM,4/23/2016 2:00:00 PM,141532.60,144251.40,177492.50
4/23/2016 7:00:00 PM,4/23/2016 3:00:00 PM,141534.90,144260.00,177492.50
4/23/2016 8:00:00 PM,4/23/2016 4:00:00 PM,141608.30,144332.10,177492.50
4/23/2016 9:00:00 PM,4/23/2016 5:00:00 PM,141394.80,144117.90,177492.50
4/23/2016 10:00:00 PM,4/23/2016 6:00:00 PM,141395.50,144121.70,177492.50
4/23/2016 11:00:00 PM,4/23/2016 7:00:00 PM,141780.30,144503.40,177492.50
4/24/2016 12:00:00 AM,4/23/2016 8:00:00 PM,141961.30,144680.10,177492.50
4/24/2016 1:00:00 AM,4/23/2016 9:00:00 PM,141276.90,144102.80,177492.50
4/24/2016 2:00:00 AM,4/23/2016 10:00:00 PM,140927.30,143860.60,177492.50
4/24/2016 3:00:00 AM,4/23/2016 11:00:00 PM,140154.60,143329.90,177492.50
4/24/2016 4:00:00 AM,4/24/2016 12:00:00 AM,141557.60,146057.90,177492.50
4/24/2016 5:00:00 AM,4/24/2016 1:00:00 AM,142358.10,146996.50,177492.50
4/24/2016 6:00:00 AM,4/24/2016 2:00:00 AM,141758.50,146727.40,177492.50
4/24/2016 7:00:00 AM,4/24/2016 3:00:00 AM,142313.30,147142.50,177492.50
4/24/2016 8:00:00 AM,4/24/2016 4:00:00 AM,142351.10,147068.80,177492.50
4/24/2016 9:00:00 AM,4/24/2016 5:00:00 AM,142467.70,147148.20,177492.50
4/24/2016 10:00:00 AM,4/24/2016 6:00:00 AM,143085.40,147521.40,177492.50
4/24/2016 11:00:00 AM,4/24/2016 7:00:00 AM,144128.50,148434.40,177492.50
4/24/2016 12:00:00 PM,4/24/2016 8:00:00 AM,144216.60,148464.60,177492.50
4/24/2016 1:00:00 PM,4/24/2016 9:00:00 AM,144411.30,148655.90,177492.50
4/24/2016 2:00:00 PM,4/24/2016 10:00:00 AM,144807.80,149031.20,177492.50
4/24/2016 3:00:00 PM,4/24/2016 11:00:00 AM,144931.40,149156.20,177492.50
4/24/2016 4:00:00 PM,4/24/2016 12:00:00 PM,145479.40,149702.60,177492.50
4/24/2016 5:00:00 PM,4/24/2016 1:00:00 PM,145280.00,149522.30,177492.50
4/24/2016 6:00:00 PM,4/24/2016 2:00:00 PM,145343.30,149584.80,177492.50
4/24/2016 7:00:00 PM,4/24/2016 3:00:00 PM,145332.20,149554.70,177492.50
4/24/2016 8:00:00 PM,4/24/2016 4:00:00 PM,144200.70,148447.70,177492.50
4/24/2016 9:00:00 PM,4/24/2016 5:00:00 PM,143739.40,147993.10,177492.50
4/24/2016 10:00:00 PM,4/24/2016 6:00:00 PM,144233.00,148539.30,177492.50
