datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
2/26/2021 9:00:00 AM,2/26/2021 4:00:00 AM,179071.60,182535.70,172984.10
2/26/2021 10:00:00 AM,2/26/2021 5:00:00 AM,181119.40,184371.20,172984.10
2/26/2021 11:00:00 AM,2/26/2021 6:00:00 AM,183365.30,185910.40,172984.10
2/26/2021 12:00:00 PM,2/26/2021 7:00:00 AM,184287.70,186742.50,172984.10
2/26/2021 1:00:00 PM,2/26/2021 8:00:00 AM,184240.30,187222.20,172984.10
2/26/2021 2:00:00 PM,2/26/2021 9:00:00 AM,183478.90,186522.00,172984.10
2/26/2021 3:00:00 PM,2/26/2021 10:00:00 AM,182072.50,185238.40,172984.10
2/26/2021 4:00:00 PM,2/26/2021 11:00:00 AM,181989.20,185205.80,172984.10
2/26/2021 5:00:00 PM,2/26/2021 12:00:00 PM,181514.90,184768.30,172984.10
2/26/2021 6:00:00 PM,2/26/2021 1:00:00 PM,181265.60,184689.30,172984.10
2/26/2021 7:00:00 PM,2/26/2021 2:00:00 PM,179539.10,183053.30,172984.10
2/26/2021 8:00:00 PM,2/26/2021 3:00:00 PM,180725.40,184045.70,172984.10
2/26/2021 9:00:00 PM,2/26/2021 4:00:00 PM,181894.20,184696.80,172984.10
2/26/2021 10:00:00 PM,2/26/2021 5:00:00 PM,182863.90,185311.80,172984.10
2/26/2021 11:00:00 PM,2/26/2021 6:00:00 PM,183901.00,185988.10,172984.10
2/27/2021 12:00:00 AM,2/26/2021 7:00:00 PM,183885.10,186010.30,172984.10
2/27/2021 1:00:00 AM,2/26/2021 8:00:00 PM,183109.00,185251.70,172984.10
2/27/2021 2:00:00 AM,2/26/2021 9:00:00 PM,182708.20,185267.90,172984.10
2/27/2021 3:00:00 AM,2/26/2021 10:00:00 PM,181953.50,184505.50,172984.10
2/27/2021 4:00:00 AM,2/26/2021 11:00:00 PM,180676.70,183259.80,172984.10
2/27/2021 5:00:00 AM,2/27/2021 12:00:00 AM,180025.90,182821.40,172984.10
2/27/2021 6:00:00 AM,2/27/2021 1:00:00 AM,179935.60,182938.30,172984.10
2/27/2021 7:00:00 AM,2/27/2021 2:00:00 AM,179412.20,182660.40,172984.10
2/27/2021 8:00:00 AM,2/27/2021 3:00:00 AM,179861.10,182936.20,172984.10
2/27/2021 9:00:00 AM,2/27/2021 4:00:00 AM,180189.00,182967.80,172984.10
2/27/2021 10:00:00 AM,2/27/2021 5:00:00 AM,179981.20,182600.40,172984.10
2/27/2021 11:00:00 AM,2/27/2021 6:00:00 AM,180336.00,182724.70,172984.10
2/27/2021 12:00:00 PM,2/27/2021 7:00:00 AM,180026.80,182194.30,172984.10
2/27/2021 1:00:00 PM,2/27/2021 8:00:00 AM,180108.30,182242.00,172984.10
2/27/2021 2:00:00 PM,2/27/2021 9:00:00 AM,179450.80,181890.40,172984.10
2/27/2021 3:00:00 PM,2/27/2021 10:00:00 AM,179773.30,182163.20,172984.10
2/27/2021 4:00:00 PM,2/27/2021 11:00:00 AM,179556.40,181961.90,172984.10
2/27/2021 5:00:00 PM,2/27/2021 12:00:00 PM,179316.30,181744.70,172984.10
2/27/2021 6:00:00 PM,2/27/2021 1:00:00 PM,178911.90,181662.90,172984.10
2/27/2021 7:00:00 PM,2/27/2021 2:00:00 PM,178753.20,181488.40,172984.10
2/27/2021 8:00:00 PM,2/27/2021 3:00:00 PM,178630.50,181498.90,172984.10
2/27/2021 9:00:00 PM,2/27/2021 4:00:00 PM,177929.50,180651.50,172984.10
2/27/2021 10:00:00 PM,2/27/2021 5:00:00 PM,177973.20,180673.30,172984.10
2/27/2021 11:00:00 PM,2/27/2021 6:00:00 PM,179392.50,181609.90,172984.10
2/28/2021 12:00:00 AM,2/27/2021 7:00:00 PM,180611.90,182808.10,172984.10
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,181333.80,183544.40,172984.10
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,181390.90,183752.80,172984.10
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,181583.90,184057.30,172984.10
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,181616.30,183933.20,172984.10
2/28/2021 5:00:00 AM,2/28/2021 12:00:00 AM,179763.20,182284.90,172984.10
2/28/2021 6:00:00 AM,2/28/2021 1:00:00 AM,179574.80,182037.60,172984.10
2/28/2021 7:00:00 AM,2/28/2021 2:00:00 AM,179454.30,182033.40,172984.10
2/28/2021 8:00:00 AM,2/28/2021 3:00:00 AM,178963.70,181604.20,172984.10
2/28/2021 9:00:00 AM,2/28/2021 4:00:00 AM,179595.80,182236.30,172984.10
2/28/2021 10:00:00 AM,2/28/2021 5:00:00 AM,179785.70,182555.00,172984.10
2/28/2021 11:00:00 AM,2/28/2021 6:00:00 AM,180045.50,182371.90,172984.10
2/28/2021 12:00:00 PM,2/28/2021 7:00:00 AM,181400.00,183585.10,172984.10
2/28/2021 1:00:00 PM,2/28/2021 8:00:00 AM,181920.60,183976.10,172984.10
2/28/2021 2:00:00 PM,2/28/2021 9:00:00 AM,182206.70,184475.30,172984.10
2/28/2021 3:00:00 PM,2/28/2021 10:00:00 AM,181799.30,184036.80,172984.10
2/28/2021 4:00:00 PM,2/28/2021 11:00:00 AM,181861.90,184087.90,172984.10
2/28/2021 5:00:00 PM,2/28/2021 12:00:00 PM,182483.80,184818.10,172984.10
2/28/2021 6:00:00 PM,2/28/2021 1:00:00 PM,182501.40,184830.50,172984.10
2/28/2021 7:00:00 PM,2/28/2021 2:00:00 PM,182883.80,185180.50,172984.10
2/28/2021 8:00:00 PM,2/28/2021 3:00:00 PM,183174.60,185386.30,172984.10
2/28/2021 9:00:00 PM,2/28/2021 4:00:00 PM,183576.50,185684.80,172984.10
2/28/2021 10:00:00 PM,2/28/2021 5:00:00 PM,183887.60,185878.90,172984.10
2/28/2021 11:00:00 PM,2/28/2021 6:00:00 PM,184196.50,186269.70,172984.10
3/1/2021 12:00:00 AM,2/28/2021 7:00:00 PM,184197.70,186281.50,172984.10
3/1/2021 1:00:00 AM,2/28/2021 8:00:00 PM,183696.00,186061.60,172984.10
3/1/2021 2:00:00 AM,2/28/2021 9:00:00 PM,183274.50,185318.70,172984.10
3/1/2021 3:00:00 AM,2/28/2021 10:00:00 PM,183496.00,185362.30,172984.10
3/1/2021 4:00:00 AM,2/28/2021 11:00:00 PM,182372.10,184259.30,172984.10
3/1/2021 5:00:00 AM,3/1/2021 12:00:00 AM,179888.20,182697.60,173096.30
3/1/2021 6:00:00 AM,3/1/2021 1:00:00 AM,180075.90,183023.50,173096.30
3/1/2021 7:00:00 AM,3/1/2021 2:00:00 AM,179964.90,183040.60,173096.30
3/1/2021 8:00:00 AM,3/1/2021 3:00:00 AM,180160.20,183176.20,173096.30
3/1/2021 9:00:00 AM,3/1/2021 4:00:00 AM,181471.20,184461.40,173096.30
3/1/2021 10:00:00 AM,3/1/2021 5:00:00 AM,181483.80,184343.20,173096.30
3/1/2021 11:00:00 AM,3/1/2021 6:00:00 AM,181367.30,184206.50,173096.30
3/1/2021 12:00:00 PM,3/1/2021 7:00:00 AM,180564.70,183336.50,173096.30
3/1/2021 1:00:00 PM,3/1/2021 8:00:00 AM,180476.00,184441.20,173096.30
3/1/2021 2:00:00 PM,3/1/2021 9:00:00 AM,179905.20,183238.40,173096.30
3/1/2021 3:00:00 PM,3/1/2021 10:00:00 AM,179421.00,182734.70,173096.30
3/1/2021 4:00:00 PM,3/1/2021 11:00:00 AM,179501.80,182801.00,173096.30
3/1/2021 5:00:00 PM,3/1/2021 12:00:00 PM,179457.90,182750.10,173096.30
3/1/2021 6:00:00 PM,3/1/2021 1:00:00 PM,179938.40,183201.60,173096.30
3/1/2021 7:00:00 PM,3/1/2021 2:00:00 PM,180744.90,184006.50,173096.30
3/1/2021 8:00:00 PM,3/1/2021 3:00:00 PM,180459.90,183761.50,173096.30
3/1/2021 9:00:00 PM,3/1/2021 4:00:00 PM,180109.30,182892.60,173096.30
3/1/2021 10:00:00 PM,3/1/2021 5:00:00 PM,180513.90,183320.50,173096.30
3/1/2021 11:00:00 PM,3/1/2021 6:00:00 PM,180649.70,183337.50,173096.30
3/2/2021 12:00:00 AM,3/1/2021 7:00:00 PM,180351.00,183029.60,173096.30
3/2/2021 1:00:00 AM,3/1/2021 8:00:00 PM,179274.10,182067.30,173096.30
3/2/2021 2:00:00 AM,3/1/2021 9:00:00 PM,178729.40,181692.10,173096.30
3/2/2021 3:00:00 AM,3/1/2021 10:00:00 PM,177565.00,181228.90,173096.30
3/2/2021 4:00:00 AM,3/1/2021 11:00:00 PM,176901.20,180566.90,173096.30
3/2/2021 5:00:00 AM,3/2/2021 12:00:00 AM,177126.10,180655.20,173096.30
3/2/2021 6:00:00 AM,3/2/2021 1:00:00 AM,177175.50,180927.30,173096.30
3/2/2021 7:00:00 AM,3/2/2021 2:00:00 AM,176733.70,180468.50,173096.30
3/2/2021 8:00:00 AM,3/2/2021 3:00:00 AM,176955.70,180309.60,173096.30
3/2/2021 9:00:00 AM,3/2/2021 4:00:00 AM,177148.80,180325.90,173096.30
3/2/2021 10:00:00 AM,3/2/2021 5:00:00 AM,178061.00,181460.10,173096.30
3/2/2021 11:00:00 AM,3/2/2021 6:00:00 AM,178530.50,181455.10,173096.30
3/2/2021 12:00:00 PM,3/2/2021 7:00:00 AM,179398.30,182451.20,173096.30
3/2/2021 1:00:00 PM,3/2/2021 8:00:00 AM,180149.50,183003.30,173096.30
3/2/2021 2:00:00 PM,3/2/2021 9:00:00 AM,180523.10,183494.00,173096.30
3/2/2021 3:00:00 PM,3/2/2021 10:00:00 AM,180573.20,183547.60,173096.30
3/2/2021 4:00:00 PM,3/2/2021 11:00:00 AM,180183.30,183139.70,173096.30
3/2/2021 5:00:00 PM,3/2/2021 12:00:00 PM,179305.40,182285.80,173096.30
3/2/2021 6:00:00 PM,3/2/2021 1:00:00 PM,178880.20,181874.60,173096.30
3/2/2021 7:00:00 PM,3/2/2021 2:00:00 PM,178767.90,181795.00,173096.30
3/2/2021 8:00:00 PM,3/2/2021 3:00:00 PM,178455.80,181322.70,173096.30
3/2/2021 9:00:00 PM,3/2/2021 4:00:00 PM,178143.60,180880.70,173096.30
3/2/2021 10:00:00 PM,3/2/2021 5:00:00 PM,177983.90,180694.10,173096.30
3/2/2021 11:00:00 PM,3/2/2021 6:00:00 PM,178657.50,181065.10,173096.30
3/3/2021 12:00:00 AM,3/2/2021 7:00:00 PM,179681.40,182123.80,173096.30
3/3/2021 1:00:00 AM,3/2/2021 8:00:00 PM,180311.80,182796.40,173096.30
3/3/2021 2:00:00 AM,3/2/2021 9:00:00 PM,180421.40,183076.40,173096.30
3/3/2021 3:00:00 AM,3/2/2021 10:00:00 PM,180068.60,182759.70,173096.30
3/3/2021 4:00:00 AM,3/2/2021 11:00:00 PM,179609.40,182277.60,173096.30
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,179752.50,181777.80,173096.30
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,179595.80,181743.20,173096.30
3/3/2021 7:00:00 AM,3/3/2021 2:00:00 AM,179439.50,181684.10,173096.30
3/3/2021 8:00:00 AM,3/3/2021 3:00:00 AM,179577.90,181802.10,173096.30
3/3/2021 9:00:00 AM,3/3/2021 4:00:00 AM,180859.30,182976.90,173096.30
3/3/2021 10:00:00 AM,3/3/2021 5:00:00 AM,180665.70,182691.30,173096.30
3/3/2021 11:00:00 AM,3/3/2021 6:00:00 AM,180615.80,182589.00,173096.30
3/3/2021 12:00:00 PM,3/3/2021 7:00:00 AM,181341.70,183792.20,173096.30
3/3/2021 1:00:00 PM,3/3/2021 8:00:00 AM,180885.90,184326.70,173096.30
3/3/2021 2:00:00 PM,3/3/2021 9:00:00 AM,179492.80,183070.00,173096.30
3/3/2021 3:00:00 PM,3/3/2021 10:00:00 AM,178723.90,181841.10,173096.30
3/3/2021 4:00:00 PM,3/3/2021 11:00:00 AM,177959.20,181107.50,173096.30
3/3/2021 5:00:00 PM,3/3/2021 12:00:00 PM,177485.70,180640.10,173096.30
3/3/2021 6:00:00 PM,3/3/2021 1:00:00 PM,177041.10,180190.40,173096.30
3/3/2021 7:00:00 PM,3/3/2021 2:00:00 PM,178073.70,181202.30,173096.30
3/3/2021 8:00:00 PM,3/3/2021 3:00:00 PM,178187.30,181310.60,173096.30
3/3/2021 9:00:00 PM,3/3/2021 4:00:00 PM,178177.10,181951.50,173096.30
3/3/2021 10:00:00 PM,3/3/2021 5:00:00 PM,177759.90,181612.60,173096.30
3/3/2021 11:00:00 PM,3/3/2021 6:00:00 PM,178425.10,182141.10,173096.30
3/4/2021 12:00:00 AM,3/3/2021 7:00:00 PM,179328.50,182933.90,173096.30
3/4/2021 1:00:00 AM,3/3/2021 8:00:00 PM,178470.80,181605.20,173096.30
3/4/2021 2:00:00 AM,3/3/2021 9:00:00 PM,178052.30,181373.50,173096.30
3/4/2021 3:00:00 AM,3/3/2021 10:00:00 PM,177960.20,181645.60,173096.30
3/4/2021 4:00:00 AM,3/3/2021 11:00:00 PM,177116.80,180785.60,173096.30
3/4/2021 5:00:00 AM,3/4/2021 12:00:00 AM,175452.20,179183.70,173096.30
3/4/2021 6:00:00 AM,3/4/2021 1:00:00 AM,175188.00,179007.40,173096.30
3/4/2021 7:00:00 AM,3/4/2021 2:00:00 AM,175247.80,179104.10,173096.30
3/4/2021 8:00:00 AM,3/4/2021 3:00:00 AM,175431.80,179294.10,173096.30
3/4/2021 9:00:00 AM,3/4/2021 4:00:00 AM,176580.80,180625.40,173096.30
3/4/2021 10:00:00 AM,3/4/2021 5:00:00 AM,178134.50,182099.40,173096.30
3/4/2021 11:00:00 AM,3/4/2021 6:00:00 AM,179979.00,183428.90,173096.30
3/4/2021 12:00:00 PM,3/4/2021 7:00:00 AM,180619.10,184014.60,173096.30
3/4/2021 1:00:00 PM,3/4/2021 8:00:00 AM,181867.10,185484.60,173096.30
3/4/2021 2:00:00 PM,3/4/2021 9:00:00 AM,181870.50,185475.20,173096.30
3/4/2021 3:00:00 PM,3/4/2021 10:00:00 AM,181398.20,184826.90,173096.30
3/4/2021 4:00:00 PM,3/4/2021 11:00:00 AM,180247.60,184485.80,173096.30
3/4/2021 5:00:00 PM,3/4/2021 12:00:00 PM,179876.20,184333.50,173096.30
3/4/2021 6:00:00 PM,3/4/2021 1:00:00 PM,179873.20,184324.40,173096.30
3/4/2021 7:00:00 PM,3/4/2021 2:00:00 PM,180392.60,184564.30,173096.30
3/4/2021 8:00:00 PM,3/4/2021 3:00:00 PM,180380.30,184546.40,173096.30
3/4/2021 9:00:00 PM,3/4/2021 4:00:00 PM,181719.30,185505.30,173096.30
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,182231.10,185692.90,173096.30
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,182630.70,185708.40,173096.30
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,182819.40,185888.70,173096.30
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,182049.70,185380.60,173096.30
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,181969.20,185499.50,173096.30
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,181155.30,185045.20,173096.30
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,179685.10,183935.00,173096.30
3/5/2021 5:00:00 AM,3/5/2021 12:00:00 AM,178626.40,182678.60,173096.30
3/5/2021 6:00:00 AM,3/5/2021 1:00:00 AM,178390.40,182452.60,173096.30
3/5/2021 7:00:00 AM,3/5/2021 2:00:00 AM,177608.10,182308.70,173096.30
3/5/2021 8:00:00 AM,3/5/2021 3:00:00 AM,177721.30,182921.60,173096.30
3/5/2021 9:00:00 AM,3/5/2021 4:00:00 AM,178920.40,183255.90,173096.30
3/5/2021 10:00:00 AM,3/5/2021 5:00:00 AM,179190.60,183540.30,173096.30
3/5/2021 11:00:00 AM,3/5/2021 6:00:00 AM,180170.80,183948.90,173096.30
3/5/2021 12:00:00 PM,3/5/2021 7:00:00 AM,180911.70,184636.30,173096.30
3/5/2021 1:00:00 PM,3/5/2021 8:00:00 AM,181229.00,185194.30,173096.30
3/5/2021 2:00:00 PM,3/5/2021 9:00:00 AM,180748.20,184862.30,173096.30
3/5/2021 3:00:00 PM,3/5/2021 10:00:00 AM,180444.60,184217.90,173096.30
3/5/2021 4:00:00 PM,3/5/2021 11:00:00 AM,179843.20,183627.30,173096.30
3/5/2021 5:00:00 PM,3/5/2021 12:00:00 PM,179767.40,183560.90,173096.30
3/5/2021 6:00:00 PM,3/5/2021 1:00:00 PM,179772.00,183566.40,173096.30
3/5/2021 7:00:00 PM,3/5/2021 2:00:00 PM,180039.90,183830.20,173096.30
3/5/2021 8:00:00 PM,3/5/2021 3:00:00 PM,179941.20,184060.00,173096.30
3/5/2021 9:00:00 PM,3/5/2021 4:00:00 PM,179887.40,183786.00,173096.30
3/5/2021 10:00:00 PM,3/5/2021 5:00:00 PM,178777.70,183027.00,173096.30
3/5/2021 11:00:00 PM,3/5/2021 6:00:00 PM,179700.60,183156.50,173096.30
3/6/2021 12:00:00 AM,3/5/2021 7:00:00 PM,180918.60,184319.10,173096.30
3/6/2021 1:00:00 AM,3/5/2021 8:00:00 PM,180972.90,184540.60,173096.30
3/6/2021 2:00:00 AM,3/5/2021 9:00:00 PM,179892.10,184176.00,173096.30
3/6/2021 3:00:00 AM,3/5/2021 10:00:00 PM,179276.10,183740.80,173096.30
3/6/2021 4:00:00 AM,3/5/2021 11:00:00 PM,178993.40,183231.50,173096.30
3/6/2021 5:00:00 AM,3/6/2021 12:00:00 AM,175895.50,178931.40,173096.30
3/6/2021 6:00:00 AM,3/6/2021 1:00:00 AM,175243.60,178526.20,173096.30
3/6/2021 7:00:00 AM,3/6/2021 2:00:00 AM,174890.90,178261.40,173096.30
3/6/2021 8:00:00 AM,3/6/2021 3:00:00 AM,175213.50,178311.00,173096.30
3/6/2021 9:00:00 AM,3/6/2021 4:00:00 AM,176160.90,179139.40,173096.30
3/6/2021 10:00:00 AM,3/6/2021 5:00:00 AM,174773.10,177770.20,173096.30
3/6/2021 11:00:00 AM,3/6/2021 6:00:00 AM,176174.60,178577.00,173096.30
3/6/2021 12:00:00 PM,3/6/2021 7:00:00 AM,176647.00,179241.40,173096.30
3/6/2021 1:00:00 PM,3/6/2021 8:00:00 AM,178549.40,181135.10,173096.30
3/6/2021 2:00:00 PM,3/6/2021 9:00:00 AM,178709.70,181324.90,173096.30
3/6/2021 3:00:00 PM,3/6/2021 10:00:00 AM,177841.60,180463.80,173096.30
3/6/2021 4:00:00 PM,3/6/2021 11:00:00 AM,178015.20,180650.90,173096.30
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,178406.70,181048.00,173096.30
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,177795.10,180787.80,173096.30
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,177100.20,180084.30,173096.30
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,176944.00,179941.70,173096.30
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,176397.10,179383.60,173096.30
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,175882.30,178868.70,173096.30
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,176296.60,178723.50,173096.30
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,177174.80,179426.00,173096.30
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,177035.90,179387.90,173096.30
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,176334.00,179214.70,173096.30
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,175836.70,179096.70,173096.30
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,175091.90,178373.60,173096.30
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,172425.80,176039.00,173096.30
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,171788.80,175286.80,173096.30
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,171870.10,175361.00,173096.30
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,172371.50,175854.80,173096.30
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,173135.10,176612.10,173096.30
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,174105.60,177279.70,173096.30
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,175629.90,178285.40,173096.30
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,176454.90,179275.20,173096.30
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,177567.50,180403.60,173096.30
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,177284.50,180141.20,173096.30
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,175838.60,179074.10,173096.30
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,175637.30,178898.00,173096.30
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,175375.30,178618.80,173096.30
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,175354.00,178603.60,173096.30
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,175403.00,178663.40,173096.30
3/7/2021 8:00:00 PM,3/7/2021 3:00:00 PM,175353.70,178606.20,173096.30
3/7/2021 9:00:00 PM,3/7/2021 4:00:00 PM,175537.70,178470.50,173096.30
3/7/2021 10:00:00 PM,3/7/2021 5:00:00 PM,174811.80,177714.20,173096.30
3/7/2021 11:00:00 PM,3/7/2021 6:00:00 PM,176623.90,178946.30,173096.30
3/8/2021 12:00:00 AM,3/7/2021 7:00:00 PM,177978.50,180079.90,173096.30
3/8/2021 1:00:00 AM,3/7/2021 8:00:00 PM,178786.40,180950.40,173096.30
3/8/2021 2:00:00 AM,3/7/2021 9:00:00 PM,178484.80,180822.10,173096.30
3/8/2021 3:00:00 AM,3/7/2021 10:00:00 PM,178810.90,181183.10,173096.30
3/8/2021 4:00:00 AM,3/7/2021 11:00:00 PM,179006.10,181331.60,173096.30
3/8/2021 5:00:00 AM,3/8/2021 12:00:00 AM,179102.60,181157.40,173096.30
3/8/2021 6:00:00 AM,3/8/2021 1:00:00 AM,178701.80,181050.50,173096.30
3/8/2021 7:00:00 AM,3/8/2021 2:00:00 AM,179090.90,181522.50,173096.30
3/8/2021 8:00:00 AM,3/8/2021 3:00:00 AM,178396.50,180850.50,173096.30
3/8/2021 9:00:00 AM,3/8/2021 4:00:00 AM,179123.40,181370.00,173096.30
3/8/2021 10:00:00 AM,3/8/2021 5:00:00 AM,179986.10,181963.90,173096.30
3/8/2021 11:00:00 AM,3/8/2021 6:00:00 AM,180579.90,182259.30,173096.30
3/8/2021 12:00:00 PM,3/8/2021 7:00:00 AM,181748.10,183577.50,173096.30
3/8/2021 1:00:00 PM,3/8/2021 8:00:00 AM,182393.90,184668.20,173096.30
3/8/2021 2:00:00 PM,3/8/2021 9:00:00 AM,181751.80,184251.80,173096.30
3/8/2021 3:00:00 PM,3/8/2021 10:00:00 AM,180550.10,183090.30,173096.30
3/8/2021 4:00:00 PM,3/8/2021 11:00:00 AM,180200.50,182708.70,173096.30
3/8/2021 5:00:00 PM,3/8/2021 12:00:00 PM,180346.00,182828.80,173096.30
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,180024.90,182507.00,173096.30
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,179807.90,182312.80,173096.30
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,179465.50,181995.10,173096.30
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,179021.60,181086.20,173096.30
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,178298.50,180390.70,173096.30
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,178422.60,180176.70,173096.30
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,179262.20,180743.80,173096.30
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,179191.80,180776.10,173096.30
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,178741.20,180626.50,173096.30
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,178197.90,180782.20,173096.30
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,178338.40,180902.90,173096.30
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,177067.40,180395.60,173096.30
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,176990.60,180432.50,173096.30
3/9/2021 7:00:00 AM,3/9/2021 2:00:00 AM,176782.80,180221.90,173096.30
3/9/2021 8:00:00 AM,3/9/2021 3:00:00 AM,176404.40,179898.50,173096.30
3/9/2021 9:00:00 AM,3/9/2021 4:00:00 AM,176623.50,180039.70,173096.30
3/9/2021 10:00:00 AM,3/9/2021 5:00:00 AM,177014.60,179764.70,173096.30
3/9/2021 11:00:00 AM,3/9/2021 6:00:00 AM,177772.60,180148.20,173096.30
3/9/2021 12:00:00 PM,3/9/2021 7:00:00 AM,178991.40,181419.20,173096.30
3/9/2021 1:00:00 PM,3/9/2021 8:00:00 AM,178911.80,181969.30,173096.30
3/9/2021 2:00:00 PM,3/9/2021 9:00:00 AM,177808.20,180907.70,173096.30
3/9/2021 3:00:00 PM,3/9/2021 10:00:00 AM,176581.50,179723.10,173096.30
3/9/2021 4:00:00 PM,3/9/2021 11:00:00 AM,176125.00,179259.50,173096.30
3/9/2021 5:00:00 PM,3/9/2021 12:00:00 PM,176702.20,179780.20,173096.30
3/9/2021 6:00:00 PM,3/9/2021 1:00:00 PM,177949.50,181022.50,173096.30
3/9/2021 7:00:00 PM,3/9/2021 2:00:00 PM,178028.30,181345.60,173096.30
3/9/2021 8:00:00 PM,3/9/2021 3:00:00 PM,178527.00,181750.40,173096.30
3/9/2021 9:00:00 PM,3/9/2021 4:00:00 PM,178024.30,180757.30,173096.30
3/9/2021 10:00:00 PM,3/9/2021 5:00:00 PM,177866.70,180606.40,173096.30
3/9/2021 11:00:00 PM,3/9/2021 6:00:00 PM,178141.90,180666.20,173096.30
3/10/2021 12:00:00 AM,3/9/2021 7:00:00 PM,178651.00,180979.70,173096.30
3/10/2021 1:00:00 AM,3/9/2021 8:00:00 PM,179019.20,181284.60,173096.30
3/10/2021 2:00:00 AM,3/9/2021 9:00:00 PM,178369.30,180982.10,173096.30
3/10/2021 3:00:00 AM,3/9/2021 10:00:00 PM,178231.10,181212.70,173096.30
3/10/2021 4:00:00 AM,3/9/2021 11:00:00 PM,177365.30,180445.70,173096.30
3/10/2021 5:00:00 AM,3/10/2021 12:00:00 AM,174208.60,177583.40,173096.30
3/10/2021 6:00:00 AM,3/10/2021 1:00:00 AM,173586.10,176960.90,173096.30
3/10/2021 7:00:00 AM,3/10/2021 2:00:00 AM,173963.90,177366.00,173096.30
3/10/2021 8:00:00 AM,3/10/2021 3:00:00 AM,174210.40,177557.40,173096.30
3/10/2021 9:00:00 AM,3/10/2021 4:00:00 AM,174493.20,177678.80,173096.30
3/10/2021 10:00:00 AM,3/10/2021 5:00:00 AM,176260.40,179040.20,173096.30
3/10/2021 11:00:00 AM,3/10/2021 6:00:00 AM,177775.30,180106.30,173096.30
3/10/2021 12:00:00 PM,3/10/2021 7:00:00 AM,178562.40,180999.50,173096.30
3/10/2021 1:00:00 PM,3/10/2021 8:00:00 AM,179283.20,182149.10,173096.30
3/10/2021 2:00:00 PM,3/10/2021 9:00:00 AM,178120.40,180996.30,173096.30
3/10/2021 3:00:00 PM,3/10/2021 10:00:00 AM,177258.00,180512.70,173096.30
3/10/2021 4:00:00 PM,3/10/2021 11:00:00 AM,177181.90,180440.10,173096.30
3/10/2021 5:00:00 PM,3/10/2021 12:00:00 PM,176919.30,180231.00,173096.30
