datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
3/15/2017 4:00:00 AM,3/15/2017 12:00:00 AM,167514.60,171961.70,176245.50
3/15/2017 5:00:00 AM,3/15/2017 1:00:00 AM,167197.80,171688.80,176245.50
3/15/2017 6:00:00 AM,3/15/2017 2:00:00 AM,167928.10,172497.20,176245.50
3/15/2017 7:00:00 AM,3/15/2017 3:00:00 AM,168477.60,172831.30,176245.50
3/15/2017 8:00:00 AM,3/15/2017 4:00:00 AM,169222.60,172971.10,176245.50
3/15/2017 9:00:00 AM,3/15/2017 5:00:00 AM,170929.80,174011.10,176245.50
3/15/2017 10:00:00 AM,3/15/2017 6:00:00 AM,174020.50,176065.00,176245.50
3/15/2017 11:00:00 AM,3/15/2017 7:00:00 AM,174027.80,175986.90,176245.50
3/15/2017 12:00:00 PM,3/15/2017 8:00:00 AM,173406.00,175198.90,176245.50
3/15/2017 1:00:00 PM,3/15/2017 9:00:00 AM,172373.30,174564.50,176245.50
3/15/2017 2:00:00 PM,3/15/2017 10:00:00 AM,172316.50,174598.60,176245.50
3/15/2017 3:00:00 PM,3/15/2017 11:00:00 AM,171860.20,174249.10,176245.50
3/15/2017 4:00:00 PM,3/15/2017 12:00:00 PM,170696.10,173510.30,176245.50
3/15/2017 5:00:00 PM,3/15/2017 1:00:00 PM,170142.00,173033.80,176245.50
3/15/2017 6:00:00 PM,3/15/2017 2:00:00 PM,169658.10,172783.70,176245.50
3/15/2017 7:00:00 PM,3/15/2017 3:00:00 PM,169813.90,172967.30,176245.50
3/15/2017 8:00:00 PM,3/15/2017 4:00:00 PM,170119.70,173078.70,176245.50
3/15/2017 9:00:00 PM,3/15/2017 5:00:00 PM,171153.40,173651.80,176245.50
3/15/2017 10:00:00 PM,3/15/2017 6:00:00 PM,172061.80,174366.10,176245.50
3/15/2017 11:00:00 PM,3/15/2017 7:00:00 PM,172182.40,174069.30,176245.50
3/16/2017 12:00:00 AM,3/15/2017 8:00:00 PM,172081.30,174001.90,176245.50
3/16/2017 1:00:00 AM,3/15/2017 9:00:00 PM,171302.10,174070.10,176245.50
3/16/2017 2:00:00 AM,3/15/2017 10:00:00 PM,168471.70,171397.70,176245.50
3/16/2017 3:00:00 AM,3/15/2017 11:00:00 PM,167475.20,170412.30,176245.50
3/16/2017 4:00:00 AM,3/16/2017 12:00:00 AM,166689.80,170552.90,176245.50
3/16/2017 5:00:00 AM,3/16/2017 1:00:00 AM,165892.50,169784.20,176245.50
3/16/2017 6:00:00 AM,3/16/2017 2:00:00 AM,166063.90,170046.60,176245.50
3/16/2017 7:00:00 AM,3/16/2017 3:00:00 AM,165832.60,169693.20,176245.50
3/16/2017 8:00:00 AM,3/16/2017 4:00:00 AM,166603.60,170629.30,176245.50
3/16/2017 9:00:00 AM,3/16/2017 5:00:00 AM,168202.50,171601.40,176245.50
3/16/2017 10:00:00 AM,3/16/2017 6:00:00 AM,170868.60,173206.70,176245.50
3/16/2017 11:00:00 AM,3/16/2017 7:00:00 AM,170396.10,172749.40,176245.50
3/16/2017 12:00:00 PM,3/16/2017 8:00:00 AM,170608.30,172814.30,176245.50
3/16/2017 1:00:00 PM,3/16/2017 9:00:00 AM,169664.00,172538.30,176245.50
3/16/2017 2:00:00 PM,3/16/2017 10:00:00 AM,168921.60,171737.20,176245.50
3/16/2017 3:00:00 PM,3/16/2017 11:00:00 AM,168934.00,171626.30,176245.50
3/16/2017 4:00:00 PM,3/16/2017 12:00:00 PM,168486.00,171211.50,176245.50
3/16/2017 5:00:00 PM,3/16/2017 1:00:00 PM,168306.90,171036.10,176245.50
3/16/2017 6:00:00 PM,3/16/2017 2:00:00 PM,168586.10,171355.90,176245.50
3/16/2017 7:00:00 PM,3/16/2017 3:00:00 PM,168925.00,171392.40,176245.50
3/16/2017 8:00:00 PM,3/16/2017 4:00:00 PM,169383.30,171913.10,176245.50
3/16/2017 9:00:00 PM,3/16/2017 5:00:00 PM,169832.10,172321.20,176245.50
3/16/2017 10:00:00 PM,3/16/2017 6:00:00 PM,170210.40,172697.60,176245.50
3/16/2017 11:00:00 PM,3/16/2017 7:00:00 PM,170997.90,173225.40,176245.50
3/17/2017 12:00:00 AM,3/16/2017 8:00:00 PM,171583.60,173789.40,176245.50
3/17/2017 1:00:00 AM,3/16/2017 9:00:00 PM,171032.00,173861.10,176245.50
3/17/2017 2:00:00 AM,3/16/2017 10:00:00 PM,170109.20,173274.40,176245.50
3/17/2017 3:00:00 AM,3/16/2017 11:00:00 PM,169448.70,172594.30,176245.50
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,168191.90,171519.60,176245.50
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,167569.30,171129.30,176245.50
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,167759.60,171294.70,176245.50
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,167403.80,170848.90,176245.50
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,167973.60,171320.90,176245.50
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,169406.30,172885.90,176245.50
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,171686.10,174138.40,176245.50
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,171697.90,174053.40,176245.50
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,171185.50,173888.60,176245.50
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,170354.40,173158.90,176245.50
3/17/2017 2:00:00 PM,3/17/2017 10:00:00 AM,169662.10,172499.30,176245.50
3/17/2017 3:00:00 PM,3/17/2017 11:00:00 AM,169307.60,171785.10,176245.50
3/17/2017 4:00:00 PM,3/17/2017 12:00:00 PM,168634.90,171048.70,176245.50
3/17/2017 5:00:00 PM,3/17/2017 1:00:00 PM,167926.20,170804.30,176245.50
3/17/2017 6:00:00 PM,3/17/2017 2:00:00 PM,167670.40,170587.90,176245.50
3/17/2017 7:00:00 PM,3/17/2017 3:00:00 PM,167691.30,170621.70,176245.50
3/17/2017 8:00:00 PM,3/17/2017 4:00:00 PM,167142.70,170040.90,176245.50
3/17/2017 9:00:00 PM,3/17/2017 5:00:00 PM,168166.20,170577.60,176245.50
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,168202.50,170929.60,176245.50
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,169170.00,171971.00,176245.50
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,170048.20,172961.70,176245.50
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,169865.90,173062.60,176245.50
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,169359.00,172231.40,176245.50
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,169546.80,172637.80,176245.50
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,167579.60,171278.20,176245.50
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,166368.60,170756.50,176245.50
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,166407.90,170904.20,176245.50
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,166775.30,171140.70,176245.50
3/18/2017 8:00:00 AM,3/18/2017 4:00:00 AM,167467.40,171828.50,176245.50
3/18/2017 9:00:00 AM,3/18/2017 5:00:00 AM,167879.70,172102.70,176245.50
3/18/2017 10:00:00 AM,3/18/2017 6:00:00 AM,168855.90,172521.20,176245.50
3/18/2017 11:00:00 AM,3/18/2017 7:00:00 AM,169248.60,172897.90,176245.50
3/18/2017 12:00:00 PM,3/18/2017 8:00:00 AM,168900.90,172429.30,176245.50
3/18/2017 1:00:00 PM,3/18/2017 9:00:00 AM,169294.20,172835.10,176245.50
3/18/2017 2:00:00 PM,3/18/2017 10:00:00 AM,168538.60,172438.20,176245.50
3/18/2017 3:00:00 PM,3/18/2017 11:00:00 AM,168279.10,172192.90,176245.50
3/18/2017 4:00:00 PM,3/18/2017 12:00:00 PM,168016.40,171902.20,176245.50
3/18/2017 5:00:00 PM,3/18/2017 1:00:00 PM,168304.00,171925.60,176245.50
3/18/2017 6:00:00 PM,3/18/2017 2:00:00 PM,167988.00,171630.60,176245.50
3/18/2017 7:00:00 PM,3/18/2017 3:00:00 PM,167292.00,170924.50,176245.50
3/18/2017 8:00:00 PM,3/18/2017 4:00:00 PM,167303.20,170936.80,176245.50
3/18/2017 9:00:00 PM,3/18/2017 5:00:00 PM,167226.10,170828.00,176245.50
3/18/2017 10:00:00 PM,3/18/2017 6:00:00 PM,167206.80,170873.50,176245.50
3/18/2017 11:00:00 PM,3/18/2017 7:00:00 PM,167500.90,171220.30,176245.50
3/19/2017 12:00:00 AM,3/18/2017 8:00:00 PM,167513.30,171153.70,176245.50
3/19/2017 1:00:00 AM,3/18/2017 9:00:00 PM,166944.70,170913.00,176245.50
3/19/2017 2:00:00 AM,3/18/2017 10:00:00 PM,165475.10,169480.30,176245.50
3/19/2017 3:00:00 AM,3/18/2017 11:00:00 PM,165141.30,168992.80,176245.50
3/19/2017 4:00:00 AM,3/19/2017 12:00:00 AM,163105.90,166687.50,176245.50
3/19/2017 5:00:00 AM,3/19/2017 1:00:00 AM,162247.60,166099.20,176245.50
3/19/2017 6:00:00 AM,3/19/2017 2:00:00 AM,161057.00,165749.00,176245.50
3/19/2017 7:00:00 AM,3/19/2017 3:00:00 AM,161669.70,165999.80,176245.50
3/19/2017 8:00:00 AM,3/19/2017 4:00:00 AM,162633.50,167024.80,176245.50
3/19/2017 9:00:00 AM,3/19/2017 5:00:00 AM,163651.80,167383.20,176245.50
3/19/2017 10:00:00 AM,3/19/2017 6:00:00 AM,163850.30,167639.00,176245.50
3/19/2017 11:00:00 AM,3/19/2017 7:00:00 AM,163750.80,167884.60,176245.50
3/19/2017 12:00:00 PM,3/19/2017 8:00:00 AM,163836.10,168208.40,176245.50
3/19/2017 1:00:00 PM,3/19/2017 9:00:00 AM,163973.70,168350.50,176245.50
3/19/2017 2:00:00 PM,3/19/2017 10:00:00 AM,163535.90,168000.90,176245.50
3/19/2017 3:00:00 PM,3/19/2017 11:00:00 AM,163487.40,167956.50,176245.50
3/19/2017 4:00:00 PM,3/19/2017 12:00:00 PM,163126.40,167689.50,176245.50
3/19/2017 5:00:00 PM,3/19/2017 1:00:00 PM,163164.80,167488.50,176245.50
3/19/2017 6:00:00 PM,3/19/2017 2:00:00 PM,163298.10,167535.80,176245.50
3/19/2017 7:00:00 PM,3/19/2017 3:00:00 PM,164116.60,168367.20,176245.50
3/19/2017 8:00:00 PM,3/19/2017 4:00:00 PM,164593.60,168436.10,176245.50
3/19/2017 9:00:00 PM,3/19/2017 5:00:00 PM,164895.70,168664.50,176245.50
3/19/2017 10:00:00 PM,3/19/2017 6:00:00 PM,165306.80,169193.60,176245.50
3/19/2017 11:00:00 PM,3/19/2017 7:00:00 PM,166735.90,170341.20,176245.50
3/20/2017 12:00:00 AM,3/19/2017 8:00:00 PM,166715.40,170714.10,176245.50
3/20/2017 1:00:00 AM,3/19/2017 9:00:00 PM,167619.30,171804.20,176245.50
3/20/2017 2:00:00 AM,3/19/2017 10:00:00 PM,166955.40,171355.10,176245.50
3/20/2017 3:00:00 AM,3/19/2017 11:00:00 PM,167441.70,171339.60,176245.50
3/20/2017 4:00:00 AM,3/20/2017 12:00:00 AM,166537.10,169787.70,176245.50
3/20/2017 5:00:00 AM,3/20/2017 1:00:00 AM,166373.40,169527.70,176245.50
3/20/2017 6:00:00 AM,3/20/2017 2:00:00 AM,166198.80,169419.50,176245.50
3/20/2017 7:00:00 AM,3/20/2017 3:00:00 AM,166651.20,169660.50,176245.50
3/20/2017 8:00:00 AM,3/20/2017 4:00:00 AM,166037.60,169224.90,176245.50
3/20/2017 9:00:00 AM,3/20/2017 5:00:00 AM,165998.80,169551.50,176245.50
3/20/2017 10:00:00 AM,3/20/2017 6:00:00 AM,167643.50,170290.00,176245.50
3/20/2017 11:00:00 AM,3/20/2017 7:00:00 AM,167900.30,170542.80,176245.50
3/20/2017 12:00:00 PM,3/20/2017 8:00:00 AM,168060.80,171275.40,176245.50
3/20/2017 1:00:00 PM,3/20/2017 9:00:00 AM,167443.10,170653.40,176245.50
3/20/2017 2:00:00 PM,3/20/2017 10:00:00 AM,165348.30,168539.50,176245.50
3/20/2017 3:00:00 PM,3/20/2017 11:00:00 AM,164210.50,167468.90,176245.50
3/20/2017 4:00:00 PM,3/20/2017 12:00:00 PM,164508.70,168073.40,176245.50
3/20/2017 5:00:00 PM,3/20/2017 1:00:00 PM,164106.70,167660.00,176245.50
3/20/2017 6:00:00 PM,3/20/2017 2:00:00 PM,163607.80,167367.80,176245.50
3/20/2017 7:00:00 PM,3/20/2017 3:00:00 PM,163893.50,167637.80,176245.50
3/20/2017 8:00:00 PM,3/20/2017 4:00:00 PM,164281.40,167988.30,176245.50
3/20/2017 9:00:00 PM,3/20/2017 5:00:00 PM,164430.10,168116.00,176245.50
3/20/2017 10:00:00 PM,3/20/2017 6:00:00 PM,165055.50,168620.10,176245.50
3/20/2017 11:00:00 PM,3/20/2017 7:00:00 PM,166288.90,169539.80,176245.50
3/21/2017 12:00:00 AM,3/20/2017 8:00:00 PM,166962.00,169912.20,176245.50
3/21/2017 1:00:00 AM,3/20/2017 9:00:00 PM,166053.80,169363.90,176245.50
3/21/2017 2:00:00 AM,3/20/2017 10:00:00 PM,165450.90,169012.40,176245.50
3/21/2017 3:00:00 AM,3/20/2017 11:00:00 PM,165051.40,168630.90,176245.50
3/21/2017 4:00:00 AM,3/21/2017 12:00:00 AM,161541.20,165685.70,176245.50
3/21/2017 5:00:00 AM,3/21/2017 1:00:00 AM,161207.20,165718.60,176245.50
3/21/2017 6:00:00 AM,3/21/2017 2:00:00 AM,160871.00,165760.50,176245.50
3/21/2017 7:00:00 AM,3/21/2017 3:00:00 AM,161200.10,165902.30,176245.50
3/21/2017 8:00:00 AM,3/21/2017 4:00:00 AM,161434.90,165667.10,176245.50
3/21/2017 9:00:00 AM,3/21/2017 5:00:00 AM,162901.00,167132.70,176245.50
3/21/2017 10:00:00 AM,3/21/2017 6:00:00 AM,164680.20,168069.20,176245.50
3/21/2017 11:00:00 AM,3/21/2017 7:00:00 AM,164952.90,168118.50,176245.50
3/21/2017 12:00:00 PM,3/21/2017 8:00:00 AM,164824.00,167609.70,176245.50
3/21/2017 1:00:00 PM,3/21/2017 9:00:00 AM,163527.10,167097.80,176245.50
3/21/2017 2:00:00 PM,3/21/2017 10:00:00 AM,162339.00,165728.40,176245.50
3/21/2017 3:00:00 PM,3/21/2017 11:00:00 AM,161683.70,165390.20,176245.50
3/21/2017 4:00:00 PM,3/21/2017 12:00:00 PM,161796.40,165499.90,176245.50
3/21/2017 5:00:00 PM,3/21/2017 1:00:00 PM,161112.30,165143.60,176245.50
3/21/2017 6:00:00 PM,3/21/2017 2:00:00 PM,160764.10,165101.80,176245.50
3/21/2017 7:00:00 PM,3/21/2017 3:00:00 PM,161619.80,165485.30,176245.50
3/21/2017 8:00:00 PM,3/21/2017 4:00:00 PM,161484.50,165499.30,176245.50
3/21/2017 9:00:00 PM,3/21/2017 5:00:00 PM,161824.10,165641.70,176245.50
3/21/2017 10:00:00 PM,3/21/2017 6:00:00 PM,162537.60,166051.70,176245.50
3/21/2017 11:00:00 PM,3/21/2017 7:00:00 PM,163441.80,166834.20,176245.50
3/22/2017 12:00:00 AM,3/21/2017 8:00:00 PM,164404.60,167817.10,176245.50
3/22/2017 1:00:00 AM,3/21/2017 9:00:00 PM,164270.50,167984.40,176245.50
3/22/2017 2:00:00 AM,3/21/2017 10:00:00 PM,164375.50,168107.10,176245.50
3/22/2017 3:00:00 AM,3/21/2017 11:00:00 PM,163636.30,167373.40,176245.50
3/22/2017 4:00:00 AM,3/22/2017 12:00:00 AM,164958.50,168031.90,176236.80
3/22/2017 5:00:00 AM,3/22/2017 1:00:00 AM,164812.40,167989.20,176236.80
3/22/2017 6:00:00 AM,3/22/2017 2:00:00 AM,164612.70,167875.80,176236.80
3/22/2017 7:00:00 AM,3/22/2017 3:00:00 AM,164878.00,168049.60,176236.80
3/22/2017 8:00:00 AM,3/22/2017 4:00:00 AM,164945.60,168129.70,176236.80
3/22/2017 9:00:00 AM,3/22/2017 5:00:00 AM,165995.10,169319.80,176236.80
3/22/2017 10:00:00 AM,3/22/2017 6:00:00 AM,167994.70,170624.80,176236.80
3/22/2017 11:00:00 AM,3/22/2017 7:00:00 AM,167634.50,170292.50,176236.80
3/22/2017 12:00:00 PM,3/22/2017 8:00:00 AM,167193.80,169957.20,176236.80
3/22/2017 1:00:00 PM,3/22/2017 9:00:00 AM,167162.10,170056.40,176236.80
3/22/2017 2:00:00 PM,3/22/2017 10:00:00 AM,165944.50,169187.40,176236.80
3/22/2017 3:00:00 PM,3/22/2017 11:00:00 AM,164560.40,167866.70,176236.80
3/22/2017 4:00:00 PM,3/22/2017 12:00:00 PM,164260.60,167541.40,176236.80
3/22/2017 5:00:00 PM,3/22/2017 1:00:00 PM,164054.20,167263.20,176236.80
3/22/2017 6:00:00 PM,3/22/2017 2:00:00 PM,163993.30,167175.50,176236.80
3/22/2017 7:00:00 PM,3/22/2017 3:00:00 PM,163901.90,167034.30,176236.80
3/22/2017 8:00:00 PM,3/22/2017 4:00:00 PM,164020.70,167070.80,176236.80
3/22/2017 9:00:00 PM,3/22/2017 5:00:00 PM,164285.60,167286.10,176236.80
3/22/2017 10:00:00 PM,3/22/2017 6:00:00 PM,165429.00,167857.70,176236.80
3/22/2017 11:00:00 PM,3/22/2017 7:00:00 PM,166217.00,168648.80,176236.80
3/23/2017 12:00:00 AM,3/22/2017 8:00:00 PM,166360.20,168924.60,176236.80
3/23/2017 1:00:00 AM,3/22/2017 9:00:00 PM,166123.70,169270.80,176236.80
3/23/2017 2:00:00 AM,3/22/2017 10:00:00 PM,165408.10,169056.10,176236.80
3/23/2017 3:00:00 AM,3/22/2017 11:00:00 PM,163990.10,168228.50,176236.80
3/23/2017 4:00:00 AM,3/23/2017 12:00:00 AM,163006.00,167372.60,176236.80
3/23/2017 5:00:00 AM,3/23/2017 1:00:00 AM,163124.40,167412.20,176236.80
3/23/2017 6:00:00 AM,3/23/2017 2:00:00 AM,162909.50,167410.90,176236.80
3/23/2017 7:00:00 AM,3/23/2017 3:00:00 AM,163538.00,167862.80,176236.80
3/23/2017 8:00:00 AM,3/23/2017 4:00:00 AM,165139.60,168719.70,176236.80
3/23/2017 9:00:00 AM,3/23/2017 5:00:00 AM,165972.50,169327.30,176236.80
3/23/2017 10:00:00 AM,3/23/2017 6:00:00 AM,167474.00,169998.60,176236.80
3/23/2017 11:00:00 AM,3/23/2017 7:00:00 AM,167784.50,169996.30,176236.80
3/23/2017 12:00:00 PM,3/23/2017 8:00:00 AM,167598.10,169898.70,176236.80
3/23/2017 1:00:00 PM,3/23/2017 9:00:00 AM,166949.40,169762.40,176236.80
3/23/2017 2:00:00 PM,3/23/2017 10:00:00 AM,166904.10,169656.90,176236.80
3/23/2017 3:00:00 PM,3/23/2017 11:00:00 AM,166604.60,169263.30,176236.80
3/23/2017 4:00:00 PM,3/23/2017 12:00:00 PM,165647.30,168572.40,176236.80
3/23/2017 5:00:00 PM,3/23/2017 1:00:00 PM,165670.70,168702.90,176236.80
3/23/2017 6:00:00 PM,3/23/2017 2:00:00 PM,166561.40,169637.70,176236.80
3/23/2017 7:00:00 PM,3/23/2017 3:00:00 PM,166533.50,169615.90,176236.80
3/23/2017 8:00:00 PM,3/23/2017 4:00:00 PM,167246.40,170285.50,176236.80
3/23/2017 9:00:00 PM,3/23/2017 5:00:00 PM,167482.40,170523.30,176236.80
3/23/2017 10:00:00 PM,3/23/2017 6:00:00 PM,169171.50,172012.10,176236.80
3/23/2017 11:00:00 PM,3/23/2017 7:00:00 PM,170794.20,173323.90,176236.80
3/24/2017 12:00:00 AM,3/23/2017 8:00:00 PM,171213.40,173811.60,176236.80
3/24/2017 1:00:00 AM,3/23/2017 9:00:00 PM,171118.40,174235.60,176236.80
3/24/2017 2:00:00 AM,3/23/2017 10:00:00 PM,170190.70,173969.60,176236.80
3/24/2017 3:00:00 AM,3/23/2017 11:00:00 PM,170148.20,173929.80,176236.80
3/24/2017 4:00:00 AM,3/24/2017 12:00:00 AM,167933.20,171874.60,176236.80
3/24/2017 5:00:00 AM,3/24/2017 1:00:00 AM,167284.40,171509.00,176236.80
3/24/2017 6:00:00 AM,3/24/2017 2:00:00 AM,167484.70,172260.30,176236.80
3/24/2017 7:00:00 AM,3/24/2017 3:00:00 AM,167890.10,172193.60,176236.80
3/24/2017 8:00:00 AM,3/24/2017 4:00:00 AM,168317.80,172442.80,176236.80
3/24/2017 9:00:00 AM,3/24/2017 5:00:00 AM,169354.30,173106.30,176236.80
3/24/2017 10:00:00 AM,3/24/2017 6:00:00 AM,170558.70,173833.40,176236.80
3/24/2017 11:00:00 AM,3/24/2017 7:00:00 AM,170950.70,173927.70,176236.80
3/24/2017 12:00:00 PM,3/24/2017 8:00:00 AM,170874.20,174175.50,176236.80
3/24/2017 1:00:00 PM,3/24/2017 9:00:00 AM,170099.50,173526.80,176236.80
3/24/2017 2:00:00 PM,3/24/2017 10:00:00 AM,171125.30,173855.50,176236.80
3/24/2017 3:00:00 PM,3/24/2017 11:00:00 AM,170714.00,173570.10,176236.80
3/24/2017 4:00:00 PM,3/24/2017 12:00:00 PM,170408.10,173116.20,176236.80
3/24/2017 5:00:00 PM,3/24/2017 1:00:00 PM,170339.20,173029.80,176236.80
3/24/2017 6:00:00 PM,3/24/2017 2:00:00 PM,170211.70,172934.10,176236.80
3/24/2017 7:00:00 PM,3/24/2017 3:00:00 PM,169532.40,172242.80,176236.80
3/24/2017 8:00:00 PM,3/24/2017 4:00:00 PM,169082.30,171897.00,176236.80
3/24/2017 9:00:00 PM,3/24/2017 5:00:00 PM,169072.90,171739.50,176236.80
3/24/2017 10:00:00 PM,3/24/2017 6:00:00 PM,168352.40,171012.20,176236.80
3/24/2017 11:00:00 PM,3/24/2017 7:00:00 PM,168606.20,171331.60,176236.80
3/25/2017 12:00:00 AM,3/24/2017 8:00:00 PM,168186.90,170929.30,176236.80
3/25/2017 1:00:00 AM,3/24/2017 9:00:00 PM,167621.10,170553.40,176236.80
3/25/2017 2:00:00 AM,3/24/2017 10:00:00 PM,167224.20,170160.40,176236.80
3/25/2017 3:00:00 AM,3/24/2017 11:00:00 PM,166142.30,169801.40,176236.80
3/25/2017 4:00:00 AM,3/25/2017 12:00:00 AM,163611.30,166538.30,176236.80
3/25/2017 5:00:00 AM,3/25/2017 1:00:00 AM,162879.60,165761.10,176236.80
3/25/2017 6:00:00 AM,3/25/2017 2:00:00 AM,161992.30,165609.80,176236.80
3/25/2017 7:00:00 AM,3/25/2017 3:00:00 AM,162676.10,166307.70,176236.80
3/25/2017 8:00:00 AM,3/25/2017 4:00:00 AM,163030.70,166508.70,176236.80
3/25/2017 9:00:00 AM,3/25/2017 5:00:00 AM,163429.70,166348.80,176236.80
3/25/2017 10:00:00 AM,3/25/2017 6:00:00 AM,164687.40,167311.10,176236.80
3/25/2017 11:00:00 AM,3/25/2017 7:00:00 AM,164831.50,167022.90,176236.80
3/25/2017 12:00:00 PM,3/25/2017 8:00:00 AM,164608.50,167122.10,176236.80
3/25/2017 1:00:00 PM,3/25/2017 9:00:00 AM,164569.40,167069.80,176236.80
3/25/2017 2:00:00 PM,3/25/2017 10:00:00 AM,164117.60,166656.70,176236.80
3/25/2017 3:00:00 PM,3/25/2017 11:00:00 AM,164070.60,166306.30,176236.80
3/25/2017 4:00:00 PM,3/25/2017 12:00:00 PM,163162.40,165395.60,176236.80
3/25/2017 5:00:00 PM,3/25/2017 1:00:00 PM,162780.80,165110.90,176236.80
3/25/2017 6:00:00 PM,3/25/2017 2:00:00 PM,162988.00,165319.50,176236.80
3/25/2017 7:00:00 PM,3/25/2017 3:00:00 PM,162100.80,164641.70,176236.80
3/25/2017 8:00:00 PM,3/25/2017 4:00:00 PM,162327.00,164516.60,176236.80
3/25/2017 9:00:00 PM,3/25/2017 5:00:00 PM,162015.30,164350.70,176236.80
3/25/2017 10:00:00 PM,3/25/2017 6:00:00 PM,161916.80,164211.30,176236.80
3/25/2017 11:00:00 PM,3/25/2017 7:00:00 PM,162073.80,164506.80,176236.80
3/26/2017 12:00:00 AM,3/25/2017 8:00:00 PM,162575.80,164995.90,176236.80
3/26/2017 1:00:00 AM,3/25/2017 9:00:00 PM,162438.30,164879.90,176236.80
3/26/2017 2:00:00 AM,3/25/2017 10:00:00 PM,162222.10,164676.90,176236.80
3/26/2017 3:00:00 AM,3/25/2017 11:00:00 PM,162136.10,164983.80,176236.80
3/26/2017 4:00:00 AM,3/26/2017 12:00:00 AM,161870.40,164815.30,176237.00
3/26/2017 5:00:00 AM,3/26/2017 1:00:00 AM,161058.40,164211.20,176237.00
3/26/2017 6:00:00 AM,3/26/2017 2:00:00 AM,160727.00,163861.80,176237.00
3/26/2017 7:00:00 AM,3/26/2017 3:00:00 AM,160935.00,163924.60,176237.00
3/26/2017 8:00:00 AM,3/26/2017 4:00:00 AM,161259.10,164237.60,176237.00
3/26/2017 9:00:00 AM,3/26/2017 5:00:00 AM,161269.50,164411.50,176237.00
3/26/2017 10:00:00 AM,3/26/2017 6:00:00 AM,162450.10,165171.50,176237.00
3/26/2017 11:00:00 AM,3/26/2017 7:00:00 AM,162369.20,164687.20,176237.00
3/26/2017 12:00:00 PM,3/26/2017 8:00:00 AM,163724.40,165859.20,176237.00
3/26/2017 1:00:00 PM,3/26/2017 9:00:00 AM,162905.50,165081.00,176237.00
3/26/2017 2:00:00 PM,3/26/2017 10:00:00 AM,162666.50,165098.80,176237.00
3/26/2017 3:00:00 PM,3/26/2017 11:00:00 AM,163348.20,165889.50,176237.00
3/26/2017 4:00:00 PM,3/26/2017 12:00:00 PM,163034.00,165889.30,176237.00
3/26/2017 5:00:00 PM,3/26/2017 1:00:00 PM,164385.20,166604.60,176237.00
3/26/2017 6:00:00 PM,3/26/2017 2:00:00 PM,164090.90,166357.80,176237.00
3/26/2017 7:00:00 PM,3/26/2017 3:00:00 PM,164067.30,166266.50,176237.00
3/26/2017 8:00:00 PM,3/26/2017 4:00:00 PM,164180.70,166292.60,176237.00
3/26/2017 9:00:00 PM,3/26/2017 5:00:00 PM,164100.40,166209.30,176237.00
3/26/2017 10:00:00 PM,3/26/2017 6:00:00 PM,164925.30,167030.60,176237.00
3/26/2017 11:00:00 PM,3/26/2017 7:00:00 PM,164988.70,167385.40,176237.00
3/27/2017 12:00:00 AM,3/26/2017 8:00:00 PM,164869.80,167260.50,176237.00
3/27/2017 1:00:00 AM,3/26/2017 9:00:00 PM,164288.90,166828.40,176237.00
3/27/2017 2:00:00 AM,3/26/2017 10:00:00 PM,164036.30,166611.80,176237.00
3/27/2017 3:00:00 AM,3/26/2017 11:00:00 PM,163192.30,165798.30,176237.00
3/27/2017 4:00:00 AM,3/27/2017 12:00:00 AM,160959.30,163442.20,176237.00
3/27/2017 5:00:00 AM,3/27/2017 1:00:00 AM,160734.10,163235.50,176237.00
3/27/2017 6:00:00 AM,3/27/2017 2:00:00 AM,160293.20,162889.30,176237.00
3/27/2017 7:00:00 AM,3/27/2017 3:00:00 AM,160188.70,162728.80,176237.00
3/27/2017 8:00:00 AM,3/27/2017 4:00:00 AM,160151.10,162774.10,176237.00
3/27/2017 9:00:00 AM,3/27/2017 5:00:00 AM,160730.70,163336.90,176237.00
3/27/2017 10:00:00 AM,3/27/2017 6:00:00 AM,161393.50,163606.80,176237.00
3/27/2017 11:00:00 AM,3/27/2017 7:00:00 AM,161357.90,163574.60,176237.00
3/27/2017 12:00:00 PM,3/27/2017 8:00:00 AM,161367.10,163560.00,176237.00
