datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2019 1:00:00 PM,1/13/2019 8:00:00 AM,188630.80,191882.80,175535.10
1/13/2019 2:00:00 PM,1/13/2019 9:00:00 AM,188993.10,192252.30,175535.10
1/13/2019 3:00:00 PM,1/13/2019 10:00:00 AM,187972.50,191251.80,175535.10
1/13/2019 4:00:00 PM,1/13/2019 11:00:00 AM,188244.80,191548.90,175535.10
1/13/2019 5:00:00 PM,1/13/2019 12:00:00 PM,187226.50,191168.40,175535.10
1/13/2019 6:00:00 PM,1/13/2019 1:00:00 PM,186906.50,190255.00,175535.10
1/13/2019 7:00:00 PM,1/13/2019 2:00:00 PM,186759.40,190195.80,175535.10
1/13/2019 8:00:00 PM,1/13/2019 3:00:00 PM,186624.70,190080.10,175535.10
1/13/2019 9:00:00 PM,1/13/2019 4:00:00 PM,186531.00,189994.80,175535.10
1/13/2019 10:00:00 PM,1/13/2019 5:00:00 PM,187287.10,190743.20,175535.10
1/13/2019 11:00:00 PM,1/13/2019 6:00:00 PM,187550.10,190987.60,175535.10
1/14/2019 12:00:00 AM,1/13/2019 7:00:00 PM,187798.40,191245.10,175535.10
1/14/2019 1:00:00 AM,1/13/2019 8:00:00 PM,187917.80,191375.80,175535.10
1/14/2019 2:00:00 AM,1/13/2019 9:00:00 PM,186488.00,190158.50,175535.10
1/14/2019 3:00:00 AM,1/13/2019 10:00:00 PM,186091.20,190079.60,175535.10
1/14/2019 4:00:00 AM,1/13/2019 11:00:00 PM,184923.70,188918.60,175535.10
1/14/2019 5:00:00 AM,1/14/2019 12:00:00 AM,185074.90,188782.20,175535.10
1/14/2019 6:00:00 AM,1/14/2019 1:00:00 AM,183989.60,188199.50,175535.10
1/14/2019 7:00:00 AM,1/14/2019 2:00:00 AM,184682.40,188232.10,175535.10
1/14/2019 8:00:00 AM,1/14/2019 3:00:00 AM,184761.10,188306.90,175535.10
1/14/2019 9:00:00 AM,1/14/2019 4:00:00 AM,184820.30,188363.80,175535.10
1/14/2019 10:00:00 AM,1/14/2019 5:00:00 AM,185775.10,189736.50,175535.10
1/14/2019 11:00:00 AM,1/14/2019 6:00:00 AM,187714.10,190941.80,175535.10
1/14/2019 12:00:00 PM,1/14/2019 7:00:00 AM,187808.10,190924.20,175535.10
1/14/2019 1:00:00 PM,1/14/2019 8:00:00 AM,187537.10,191000.50,175535.10
1/14/2019 2:00:00 PM,1/14/2019 9:00:00 AM,187629.80,190661.70,175535.10
1/14/2019 3:00:00 PM,1/14/2019 10:00:00 AM,187380.30,190367.10,175535.10
1/14/2019 4:00:00 PM,1/14/2019 11:00:00 AM,186862.50,189436.60,175535.10
1/14/2019 5:00:00 PM,1/14/2019 12:00:00 PM,187188.30,189652.30,175535.10
1/14/2019 6:00:00 PM,1/14/2019 1:00:00 PM,187042.20,189488.50,175535.10
1/14/2019 7:00:00 PM,1/14/2019 2:00:00 PM,187151.50,189625.60,175535.10
1/14/2019 8:00:00 PM,1/14/2019 3:00:00 PM,187141.40,189615.10,175535.10
1/14/2019 9:00:00 PM,1/14/2019 4:00:00 PM,187088.00,189612.10,175535.10
1/14/2019 10:00:00 PM,1/14/2019 5:00:00 PM,188686.10,191096.80,175535.10
1/14/2019 11:00:00 PM,1/14/2019 6:00:00 PM,189132.30,191489.40,175535.10
1/15/2019 12:00:00 AM,1/14/2019 7:00:00 PM,189404.60,191739.00,175535.10
1/15/2019 1:00:00 AM,1/14/2019 8:00:00 PM,189316.70,191740.10,175535.10
1/15/2019 2:00:00 AM,1/14/2019 9:00:00 PM,188727.70,191408.10,175535.10
1/15/2019 3:00:00 AM,1/14/2019 10:00:00 PM,186415.90,190664.20,175535.10
1/15/2019 4:00:00 AM,1/14/2019 11:00:00 PM,185604.20,190074.50,175535.10
1/15/2019 5:00:00 AM,1/15/2019 12:00:00 AM,184961.90,188938.80,175535.10
1/15/2019 6:00:00 AM,1/15/2019 1:00:00 AM,184585.00,188697.10,175535.10
1/15/2019 7:00:00 AM,1/15/2019 2:00:00 AM,184375.80,188658.20,175535.10
1/15/2019 8:00:00 AM,1/15/2019 3:00:00 AM,184610.40,188825.50,175535.10
1/15/2019 9:00:00 AM,1/15/2019 4:00:00 AM,185763.60,189647.20,175535.10
1/15/2019 10:00:00 AM,1/15/2019 5:00:00 AM,187100.60,191049.60,175535.10
1/15/2019 11:00:00 AM,1/15/2019 6:00:00 AM,189655.90,192713.60,175535.10
1/15/2019 12:00:00 PM,1/15/2019 7:00:00 AM,189920.50,192712.20,175535.10
1/15/2019 1:00:00 PM,1/15/2019 8:00:00 AM,189636.70,192396.70,175535.10
1/15/2019 2:00:00 PM,1/15/2019 9:00:00 AM,189217.20,191759.60,175535.10
1/15/2019 3:00:00 PM,1/15/2019 10:00:00 AM,188029.20,191144.70,175535.10
1/15/2019 4:00:00 PM,1/15/2019 11:00:00 AM,187800.70,190570.60,175535.10
1/15/2019 5:00:00 PM,1/15/2019 12:00:00 PM,188063.40,190834.40,175535.10
1/15/2019 6:00:00 PM,1/15/2019 1:00:00 PM,188398.50,191365.50,175535.10
1/15/2019 7:00:00 PM,1/15/2019 2:00:00 PM,189189.40,192084.30,175535.10
1/15/2019 8:00:00 PM,1/15/2019 3:00:00 PM,189419.10,192327.70,175535.10
1/15/2019 9:00:00 PM,1/15/2019 4:00:00 PM,189538.30,192402.00,175535.10
1/15/2019 10:00:00 PM,1/15/2019 5:00:00 PM,190726.90,193578.30,175535.10
1/15/2019 11:00:00 PM,1/15/2019 6:00:00 PM,190832.50,193679.20,175535.10
1/16/2019 12:00:00 AM,1/15/2019 7:00:00 PM,190668.90,193467.30,175535.10
1/16/2019 1:00:00 AM,1/15/2019 8:00:00 PM,190709.50,193551.00,175535.10
1/16/2019 2:00:00 AM,1/15/2019 9:00:00 PM,189254.10,192280.50,175535.10
1/16/2019 3:00:00 AM,1/15/2019 10:00:00 PM,187759.90,191457.30,175535.10
1/16/2019 4:00:00 AM,1/15/2019 11:00:00 PM,186820.80,190918.50,175535.10
1/16/2019 5:00:00 AM,1/16/2019 12:00:00 AM,184450.70,188625.20,175535.10
1/16/2019 6:00:00 AM,1/16/2019 1:00:00 AM,183926.60,188331.20,175535.10
1/16/2019 7:00:00 AM,1/16/2019 2:00:00 AM,184732.50,189036.70,175535.10
1/16/2019 8:00:00 AM,1/16/2019 3:00:00 AM,184127.00,188830.70,175535.10
1/16/2019 9:00:00 AM,1/16/2019 4:00:00 AM,184411.00,189026.10,175535.10
1/16/2019 10:00:00 AM,1/16/2019 5:00:00 AM,185871.20,189539.60,175535.10
1/16/2019 11:00:00 AM,1/16/2019 6:00:00 AM,187538.10,190761.40,175535.10
1/16/2019 12:00:00 PM,1/16/2019 7:00:00 AM,187143.90,190483.00,175535.10
1/16/2019 1:00:00 PM,1/16/2019 8:00:00 AM,186468.20,189766.30,175535.10
1/16/2019 2:00:00 PM,1/16/2019 9:00:00 AM,186124.40,189294.70,175535.10
1/16/2019 3:00:00 PM,1/16/2019 10:00:00 AM,185860.90,189173.80,175535.10
1/16/2019 4:00:00 PM,1/16/2019 11:00:00 AM,184433.10,187758.60,175535.10
1/16/2019 5:00:00 PM,1/16/2019 12:00:00 PM,183594.30,187196.00,175535.10
1/16/2019 6:00:00 PM,1/16/2019 1:00:00 PM,184195.60,187887.80,175535.10
1/16/2019 7:00:00 PM,1/16/2019 2:00:00 PM,183827.20,187509.70,175535.10
1/16/2019 8:00:00 PM,1/16/2019 3:00:00 PM,184261.20,187966.50,175535.10
1/16/2019 9:00:00 PM,1/16/2019 4:00:00 PM,185178.80,188393.60,175535.10
1/16/2019 10:00:00 PM,1/16/2019 5:00:00 PM,186045.80,189154.20,175535.10
1/16/2019 11:00:00 PM,1/16/2019 6:00:00 PM,185964.10,189065.80,175535.10
1/17/2019 12:00:00 AM,1/16/2019 7:00:00 PM,186574.10,189660.30,175535.10
1/17/2019 1:00:00 AM,1/16/2019 8:00:00 PM,186767.70,189820.80,175535.10
1/17/2019 2:00:00 AM,1/16/2019 9:00:00 PM,186029.30,189523.10,175535.10
1/17/2019 3:00:00 AM,1/16/2019 10:00:00 PM,186051.70,189571.40,175535.10
1/17/2019 4:00:00 AM,1/16/2019 11:00:00 PM,184716.70,188863.70,175535.10
1/17/2019 5:00:00 AM,1/17/2019 12:00:00 AM,183688.00,188153.00,175535.10
1/17/2019 6:00:00 AM,1/17/2019 1:00:00 AM,182980.30,187833.60,175535.10
1/17/2019 7:00:00 AM,1/17/2019 2:00:00 AM,182981.90,187837.00,175535.10
1/17/2019 8:00:00 AM,1/17/2019 3:00:00 AM,182620.10,187482.90,175535.10
1/17/2019 9:00:00 AM,1/17/2019 4:00:00 AM,183130.30,187596.70,175535.10
1/17/2019 10:00:00 AM,1/17/2019 5:00:00 AM,184229.80,188122.60,175535.10
1/17/2019 11:00:00 AM,1/17/2019 6:00:00 AM,185933.80,189287.80,175535.10
1/17/2019 12:00:00 PM,1/17/2019 7:00:00 AM,186011.60,189348.90,175535.10
1/17/2019 1:00:00 PM,1/17/2019 8:00:00 AM,186494.70,189511.40,175535.10
1/17/2019 2:00:00 PM,1/17/2019 9:00:00 AM,185339.40,188375.20,175535.10
1/17/2019 3:00:00 PM,1/17/2019 10:00:00 AM,184551.30,187839.70,175535.10
1/17/2019 4:00:00 PM,1/17/2019 11:00:00 AM,183979.00,187569.70,175535.10
1/17/2019 5:00:00 PM,1/17/2019 12:00:00 PM,182953.50,186700.20,175535.10
1/17/2019 6:00:00 PM,1/17/2019 1:00:00 PM,182881.70,186622.50,175535.10
1/17/2019 7:00:00 PM,1/17/2019 2:00:00 PM,183205.80,186646.80,175535.10
1/17/2019 8:00:00 PM,1/17/2019 3:00:00 PM,183861.50,187104.10,175535.10
1/17/2019 9:00:00 PM,1/17/2019 4:00:00 PM,183772.10,187491.90,175535.10
1/17/2019 10:00:00 PM,1/17/2019 5:00:00 PM,185032.60,188787.80,175535.10
1/17/2019 11:00:00 PM,1/17/2019 6:00:00 PM,185945.90,189046.00,175535.10
1/18/2019 12:00:00 AM,1/17/2019 7:00:00 PM,186165.90,189388.30,175535.10
1/18/2019 1:00:00 AM,1/17/2019 8:00:00 PM,185740.20,188817.20,175535.10
1/18/2019 2:00:00 AM,1/17/2019 9:00:00 PM,185095.10,188522.30,175535.10
1/18/2019 3:00:00 AM,1/17/2019 10:00:00 PM,184256.30,188183.10,175535.10
1/18/2019 4:00:00 AM,1/17/2019 11:00:00 PM,183021.60,187023.60,175535.10
1/18/2019 5:00:00 AM,1/18/2019 12:00:00 AM,178809.20,184820.00,175524.00
1/18/2019 6:00:00 AM,1/18/2019 1:00:00 AM,178583.40,184754.10,175524.00
1/18/2019 7:00:00 AM,1/18/2019 2:00:00 AM,177751.80,184269.20,175524.00
1/18/2019 8:00:00 AM,1/18/2019 3:00:00 AM,177388.10,183652.10,175524.00
1/18/2019 9:00:00 AM,1/18/2019 4:00:00 AM,178830.10,185186.00,175524.00
1/18/2019 10:00:00 AM,1/18/2019 5:00:00 AM,182384.10,186867.70,175524.00
1/18/2019 11:00:00 AM,1/18/2019 6:00:00 AM,183898.10,187853.40,175524.00
1/18/2019 12:00:00 PM,1/18/2019 7:00:00 AM,184196.70,187693.30,175524.00
1/18/2019 1:00:00 PM,1/18/2019 8:00:00 AM,184415.70,187894.30,175524.00
1/18/2019 2:00:00 PM,1/18/2019 9:00:00 AM,183869.00,187320.70,175524.00
1/18/2019 3:00:00 PM,1/18/2019 10:00:00 AM,183710.70,186404.40,175524.00
1/18/2019 4:00:00 PM,1/18/2019 11:00:00 AM,181923.10,185527.30,175524.00
1/18/2019 5:00:00 PM,1/18/2019 12:00:00 PM,181624.00,185215.80,175524.00
1/18/2019 6:00:00 PM,1/18/2019 1:00:00 PM,181189.60,184847.70,175524.00
1/18/2019 7:00:00 PM,1/18/2019 2:00:00 PM,181436.60,185459.00,175524.00
1/18/2019 8:00:00 PM,1/18/2019 3:00:00 PM,182179.70,186180.40,175524.00
1/18/2019 9:00:00 PM,1/18/2019 4:00:00 PM,183745.90,187656.00,175524.00
1/18/2019 10:00:00 PM,1/18/2019 5:00:00 PM,185500.60,188921.40,175524.00
1/18/2019 11:00:00 PM,1/18/2019 6:00:00 PM,186413.20,189686.50,175524.00
1/19/2019 12:00:00 AM,1/18/2019 7:00:00 PM,187130.60,190329.70,175524.00
1/19/2019 1:00:00 AM,1/18/2019 8:00:00 PM,186926.10,190190.70,175524.00
1/19/2019 2:00:00 AM,1/18/2019 9:00:00 PM,187129.80,190614.10,175524.00
1/19/2019 3:00:00 AM,1/18/2019 10:00:00 PM,187438.10,190998.00,175524.00
1/19/2019 4:00:00 AM,1/18/2019 11:00:00 PM,186163.50,189784.20,175524.00
1/19/2019 5:00:00 AM,1/19/2019 12:00:00 AM,184588.30,187870.70,175524.00
1/19/2019 6:00:00 AM,1/19/2019 1:00:00 AM,185308.70,188765.60,175524.00
1/19/2019 7:00:00 AM,1/19/2019 2:00:00 AM,185666.70,189413.60,175524.00
1/19/2019 8:00:00 AM,1/19/2019 3:00:00 AM,186211.50,189858.30,175524.00
1/19/2019 9:00:00 AM,1/19/2019 4:00:00 AM,186522.80,190022.00,175524.00
1/19/2019 10:00:00 AM,1/19/2019 5:00:00 AM,187046.90,190260.70,175524.00
1/19/2019 11:00:00 AM,1/19/2019 6:00:00 AM,188890.60,191365.40,175524.00
1/19/2019 12:00:00 PM,1/19/2019 7:00:00 AM,189671.70,192065.70,175524.00
1/19/2019 1:00:00 PM,1/19/2019 8:00:00 AM,190173.90,192562.20,175524.00
1/19/2019 2:00:00 PM,1/19/2019 9:00:00 AM,190319.30,192713.10,175524.00
1/19/2019 3:00:00 PM,1/19/2019 10:00:00 AM,188831.60,192088.40,175524.00
1/19/2019 4:00:00 PM,1/19/2019 11:00:00 AM,189009.30,192152.70,175524.00
1/19/2019 5:00:00 PM,1/19/2019 12:00:00 PM,189047.60,192222.50,175524.00
1/19/2019 6:00:00 PM,1/19/2019 1:00:00 PM,188773.10,192262.10,175524.00
1/19/2019 7:00:00 PM,1/19/2019 2:00:00 PM,189544.10,193001.20,175524.00
1/19/2019 8:00:00 PM,1/19/2019 3:00:00 PM,189545.70,192850.90,175524.00
1/19/2019 9:00:00 PM,1/19/2019 4:00:00 PM,189869.90,193064.10,175524.00
1/19/2019 10:00:00 PM,1/19/2019 5:00:00 PM,191002.00,194031.90,175524.00
1/19/2019 11:00:00 PM,1/19/2019 6:00:00 PM,191276.20,194228.80,175524.00
1/20/2019 12:00:00 AM,1/19/2019 7:00:00 PM,190599.40,193707.30,175524.00
1/20/2019 1:00:00 AM,1/19/2019 8:00:00 PM,189866.70,193598.40,175524.00
1/20/2019 2:00:00 AM,1/19/2019 9:00:00 PM,190345.90,193816.30,175524.00
1/20/2019 3:00:00 AM,1/19/2019 10:00:00 PM,191074.60,195159.60,175524.00
1/20/2019 4:00:00 AM,1/19/2019 11:00:00 PM,190799.20,194906.70,175524.00
1/20/2019 5:00:00 AM,1/20/2019 12:00:00 AM,190112.30,193658.90,175082.00
1/20/2019 6:00:00 AM,1/20/2019 1:00:00 AM,189124.70,192840.40,175082.00
1/20/2019 7:00:00 AM,1/20/2019 2:00:00 AM,188853.10,192642.80,175082.00
1/20/2019 8:00:00 AM,1/20/2019 3:00:00 AM,188062.10,191977.60,175082.00
1/20/2019 9:00:00 AM,1/20/2019 4:00:00 AM,188027.10,191771.10,175082.00
1/20/2019 10:00:00 AM,1/20/2019 5:00:00 AM,188425.50,191684.10,175082.00
1/20/2019 11:00:00 AM,1/20/2019 6:00:00 AM,187493.60,192429.10,175082.00
1/20/2019 12:00:00 PM,1/20/2019 7:00:00 AM,186740.50,191611.30,175082.00
1/20/2019 1:00:00 PM,1/20/2019 8:00:00 AM,186732.80,191623.90,175082.00
1/20/2019 2:00:00 PM,1/20/2019 9:00:00 AM,186193.00,191410.00,175082.00
1/20/2019 3:00:00 PM,1/20/2019 10:00:00 AM,188094.50,191232.10,175082.00
1/20/2019 4:00:00 PM,1/20/2019 11:00:00 AM,187758.10,191018.10,175082.00
1/20/2019 5:00:00 PM,1/20/2019 12:00:00 PM,187767.30,191047.90,175082.00
1/20/2019 6:00:00 PM,1/20/2019 1:00:00 PM,187898.10,191160.00,175082.00
1/20/2019 7:00:00 PM,1/20/2019 2:00:00 PM,188016.60,191285.10,175082.00
1/20/2019 8:00:00 PM,1/20/2019 3:00:00 PM,188232.00,191453.00,175082.00
1/20/2019 9:00:00 PM,1/20/2019 4:00:00 PM,188997.60,192217.40,175082.00
1/20/2019 10:00:00 PM,1/20/2019 5:00:00 PM,189960.40,193302.30,175082.00
1/20/2019 11:00:00 PM,1/20/2019 6:00:00 PM,190820.80,193912.60,175082.00
1/21/2019 12:00:00 AM,1/20/2019 7:00:00 PM,190758.60,193779.80,175082.00
1/21/2019 1:00:00 AM,1/20/2019 8:00:00 PM,190891.90,194051.80,175082.00
1/21/2019 2:00:00 AM,1/20/2019 9:00:00 PM,189609.70,193489.10,175082.00
1/21/2019 3:00:00 AM,1/20/2019 10:00:00 PM,188782.60,192799.00,175082.00
1/21/2019 4:00:00 AM,1/20/2019 11:00:00 PM,188738.10,192770.10,175082.00
1/21/2019 5:00:00 AM,1/21/2019 12:00:00 AM,189920.00,193833.20,175082.00
1/21/2019 6:00:00 AM,1/21/2019 1:00:00 AM,189330.00,193058.00,175082.00
1/21/2019 7:00:00 AM,1/21/2019 2:00:00 AM,189684.50,193495.80,175082.00
1/21/2019 8:00:00 AM,1/21/2019 3:00:00 AM,190298.70,193817.60,175082.00
1/21/2019 9:00:00 AM,1/21/2019 4:00:00 AM,190632.20,194327.50,175082.00
1/21/2019 10:00:00 AM,1/21/2019 5:00:00 AM,190524.00,194344.50,175082.00
1/21/2019 11:00:00 AM,1/21/2019 6:00:00 AM,192525.50,195662.80,175082.00
1/21/2019 12:00:00 PM,1/21/2019 7:00:00 AM,192108.80,195277.60,175082.00
1/21/2019 1:00:00 PM,1/21/2019 8:00:00 AM,192253.70,195530.00,175082.00
1/21/2019 2:00:00 PM,1/21/2019 9:00:00 AM,192703.20,195969.50,175082.00
1/21/2019 3:00:00 PM,1/21/2019 10:00:00 AM,191439.10,195217.50,175082.00
1/21/2019 4:00:00 PM,1/21/2019 11:00:00 AM,191378.50,195457.90,175082.00
1/21/2019 5:00:00 PM,1/21/2019 12:00:00 PM,190398.80,195015.60,175082.00
1/21/2019 6:00:00 PM,1/21/2019 1:00:00 PM,190793.30,195154.60,175082.00
1/21/2019 7:00:00 PM,1/21/2019 2:00:00 PM,190903.30,195236.70,175082.00
1/21/2019 8:00:00 PM,1/21/2019 3:00:00 PM,191219.40,195524.80,175082.00
1/21/2019 9:00:00 PM,1/21/2019 4:00:00 PM,190930.20,195292.30,175082.00
1/21/2019 10:00:00 PM,1/21/2019 5:00:00 PM,192787.80,195516.20,175082.00
1/21/2019 11:00:00 PM,1/21/2019 6:00:00 PM,193197.00,195886.40,175082.00
1/22/2019 12:00:00 AM,1/21/2019 7:00:00 PM,193979.30,196646.80,175082.00
1/22/2019 1:00:00 AM,1/21/2019 8:00:00 PM,194324.20,197794.90,175082.00
1/22/2019 2:00:00 AM,1/21/2019 9:00:00 PM,193370.70,196313.10,175082.00
1/22/2019 3:00:00 AM,1/21/2019 10:00:00 PM,191437.30,195160.30,175082.00
1/22/2019 4:00:00 AM,1/21/2019 11:00:00 PM,191143.00,195471.90,175082.00
1/22/2019 5:00:00 AM,1/22/2019 12:00:00 AM,189053.30,193563.00,175077.20
1/22/2019 6:00:00 AM,1/22/2019 1:00:00 AM,188608.00,193017.40,175077.20
1/22/2019 7:00:00 AM,1/22/2019 2:00:00 AM,188747.20,193195.30,175077.20
1/22/2019 8:00:00 AM,1/22/2019 3:00:00 AM,189272.10,193370.40,175077.20
1/22/2019 9:00:00 AM,1/22/2019 4:00:00 AM,189351.70,193344.80,175077.20
1/22/2019 10:00:00 AM,1/22/2019 5:00:00 AM,191204.20,194779.40,175077.20
1/22/2019 11:00:00 AM,1/22/2019 6:00:00 AM,193104.30,196219.10,175077.20
1/22/2019 12:00:00 PM,1/22/2019 7:00:00 AM,192345.60,195622.00,175077.20
1/22/2019 1:00:00 PM,1/22/2019 8:00:00 AM,192328.80,195996.60,175077.20
1/22/2019 2:00:00 PM,1/22/2019 9:00:00 AM,191663.50,195220.10,175077.20
1/22/2019 3:00:00 PM,1/22/2019 10:00:00 AM,191242.10,194217.20,175077.20
1/22/2019 4:00:00 PM,1/22/2019 11:00:00 AM,191201.60,194264.20,175077.20
1/22/2019 5:00:00 PM,1/22/2019 12:00:00 PM,190733.90,193618.40,175077.20
1/22/2019 6:00:00 PM,1/22/2019 1:00:00 PM,189334.90,192195.00,175077.20
1/22/2019 7:00:00 PM,1/22/2019 2:00:00 PM,188401.50,191663.80,175077.20
1/22/2019 8:00:00 PM,1/22/2019 3:00:00 PM,188011.60,191178.20,175077.20
1/22/2019 9:00:00 PM,1/22/2019 4:00:00 PM,187796.10,191409.80,175077.20
1/22/2019 10:00:00 PM,1/22/2019 5:00:00 PM,188933.70,192602.40,175077.20
1/22/2019 11:00:00 PM,1/22/2019 6:00:00 PM,189780.20,192804.50,175077.20
1/23/2019 12:00:00 AM,1/22/2019 7:00:00 PM,190151.90,192768.40,175077.20
1/23/2019 1:00:00 AM,1/22/2019 8:00:00 PM,189347.50,192002.20,175077.20
1/23/2019 2:00:00 AM,1/22/2019 9:00:00 PM,188096.10,191513.10,175077.20
1/23/2019 3:00:00 AM,1/22/2019 10:00:00 PM,185041.60,189639.80,175077.20
1/23/2019 4:00:00 AM,1/22/2019 11:00:00 PM,181096.20,187223.70,175077.20
1/23/2019 5:00:00 AM,1/23/2019 12:00:00 AM,178697.80,185094.80,175077.20
1/23/2019 6:00:00 AM,1/23/2019 1:00:00 AM,178916.00,185824.80,175077.20
1/23/2019 7:00:00 AM,1/23/2019 2:00:00 AM,179034.60,184355.90,175077.20
1/23/2019 8:00:00 AM,1/23/2019 3:00:00 AM,179726.60,185231.90,175077.20
1/23/2019 9:00:00 AM,1/23/2019 4:00:00 AM,180677.10,186181.80,175077.20
1/23/2019 10:00:00 AM,1/23/2019 5:00:00 AM,183773.70,188161.80,175077.20
1/23/2019 11:00:00 AM,1/23/2019 6:00:00 AM,186907.80,190984.70,175077.20
1/23/2019 12:00:00 PM,1/23/2019 7:00:00 AM,187019.90,190848.10,175077.20
1/23/2019 1:00:00 PM,1/23/2019 8:00:00 AM,187337.10,190805.60,175077.20
1/23/2019 2:00:00 PM,1/23/2019 9:00:00 AM,186909.70,190566.70,175077.20
1/23/2019 3:00:00 PM,1/23/2019 10:00:00 AM,187538.00,190736.30,175077.20
1/23/2019 4:00:00 PM,1/23/2019 11:00:00 AM,186516.70,190485.60,175077.20
1/23/2019 5:00:00 PM,1/23/2019 12:00:00 PM,186379.90,189995.40,175077.20
1/23/2019 6:00:00 PM,1/23/2019 1:00:00 PM,186462.20,189950.50,175077.20
1/23/2019 7:00:00 PM,1/23/2019 2:00:00 PM,186793.50,190265.70,175077.20
1/23/2019 8:00:00 PM,1/23/2019 3:00:00 PM,186555.10,189805.20,175077.20
1/23/2019 9:00:00 PM,1/23/2019 4:00:00 PM,187029.50,190131.90,175077.20
1/23/2019 10:00:00 PM,1/23/2019 5:00:00 PM,188016.10,191040.70,175077.20
1/23/2019 11:00:00 PM,1/23/2019 6:00:00 PM,187340.60,190533.70,175077.20
1/24/2019 12:00:00 AM,1/23/2019 7:00:00 PM,186551.80,189688.40,175077.20
1/24/2019 1:00:00 AM,1/23/2019 8:00:00 PM,186421.50,189355.50,175077.20
1/24/2019 2:00:00 AM,1/23/2019 9:00:00 PM,185658.20,189402.20,175077.20
1/24/2019 3:00:00 AM,1/23/2019 10:00:00 PM,184667.50,188688.90,175077.20
1/24/2019 4:00:00 AM,1/23/2019 11:00:00 PM,183579.80,187993.80,175077.20
1/24/2019 5:00:00 AM,1/24/2019 12:00:00 AM,183162.50,187538.70,175077.20
1/24/2019 6:00:00 AM,1/24/2019 1:00:00 AM,182476.50,186425.50,175077.20
1/24/2019 7:00:00 AM,1/24/2019 2:00:00 AM,182556.10,186258.60,175077.20
1/24/2019 8:00:00 AM,1/24/2019 3:00:00 AM,181705.20,185449.80,175077.20
1/24/2019 9:00:00 AM,1/24/2019 4:00:00 AM,181579.70,186921.80,175077.20
1/24/2019 10:00:00 AM,1/24/2019 5:00:00 AM,181252.90,186935.00,175077.20
1/24/2019 11:00:00 AM,1/24/2019 6:00:00 AM,181659.20,187275.40,175077.20
1/24/2019 12:00:00 PM,1/24/2019 7:00:00 AM,183447.50,187048.80,175077.20
1/24/2019 1:00:00 PM,1/24/2019 8:00:00 AM,184212.70,187978.50,175077.20
1/24/2019 2:00:00 PM,1/24/2019 9:00:00 AM,184652.20,188380.60,175077.20
1/24/2019 3:00:00 PM,1/24/2019 10:00:00 AM,185634.60,188825.70,175077.20
1/24/2019 4:00:00 PM,1/24/2019 11:00:00 AM,186610.30,189679.00,175077.20
1/24/2019 5:00:00 PM,1/24/2019 12:00:00 PM,187241.90,190121.80,175077.20
1/24/2019 6:00:00 PM,1/24/2019 1:00:00 PM,187724.90,190568.80,175077.20
1/24/2019 7:00:00 PM,1/24/2019 2:00:00 PM,188462.30,191180.60,175077.20
1/24/2019 8:00:00 PM,1/24/2019 3:00:00 PM,189331.80,191908.20,175077.20
1/24/2019 9:00:00 PM,1/24/2019 4:00:00 PM,190428.30,192947.40,175077.20
1/24/2019 10:00:00 PM,1/24/2019 5:00:00 PM,192181.10,194388.90,175077.20
1/24/2019 11:00:00 PM,1/24/2019 6:00:00 PM,191698.00,193908.00,175077.20
1/25/2019 12:00:00 AM,1/24/2019 7:00:00 PM,191758.80,194222.20,175077.20
1/25/2019 1:00:00 AM,1/24/2019 8:00:00 PM,190885.00,193375.50,175077.20
1/25/2019 2:00:00 AM,1/24/2019 9:00:00 PM,190010.80,192962.10,175077.20
1/25/2019 3:00:00 AM,1/24/2019 10:00:00 PM,189124.70,192805.30,175077.20
1/25/2019 4:00:00 AM,1/24/2019 11:00:00 PM,187811.30,192317.90,175077.20
1/25/2019 5:00:00 AM,1/25/2019 12:00:00 AM,186785.70,192043.70,175077.20
1/25/2019 6:00:00 AM,1/25/2019 1:00:00 AM,186694.90,191835.60,175077.20
1/25/2019 7:00:00 AM,1/25/2019 2:00:00 AM,186421.60,191567.70,175077.20
1/25/2019 8:00:00 AM,1/25/2019 3:00:00 AM,185585.70,191079.70,175077.20
1/25/2019 9:00:00 AM,1/25/2019 4:00:00 AM,187099.00,191481.80,175077.20
1/25/2019 10:00:00 AM,1/25/2019 5:00:00 AM,188002.30,192065.80,175077.20
1/25/2019 11:00:00 AM,1/25/2019 6:00:00 AM,188934.20,192613.40,175077.20
1/25/2019 12:00:00 PM,1/25/2019 7:00:00 AM,188949.10,192498.50,175077.20
1/25/2019 1:00:00 PM,1/25/2019 8:00:00 AM,188342.20,192315.70,175077.20
1/25/2019 2:00:00 PM,1/25/2019 9:00:00 AM,188934.90,192760.60,175077.20
1/25/2019 3:00:00 PM,1/25/2019 10:00:00 AM,188848.60,192705.30,175077.20
1/25/2019 4:00:00 PM,1/25/2019 11:00:00 AM,189236.70,193161.50,175077.20
1/25/2019 5:00:00 PM,1/25/2019 12:00:00 PM,189113.90,192608.80,175077.20
1/25/2019 6:00:00 PM,1/25/2019 1:00:00 PM,188853.20,192324.40,175077.20
1/25/2019 7:00:00 PM,1/25/2019 2:00:00 PM,189214.80,192684.00,175077.20
1/25/2019 8:00:00 PM,1/25/2019 3:00:00 PM,189350.70,192841.30,175077.20
1/25/2019 9:00:00 PM,1/25/2019 4:00:00 PM,189334.60,192657.80,175077.20
